Acquired on 3/17/2019 at 11:57:55
Device Descriptor:  [none]
Number of Scan Averages:  1
Time Domain Window Resolution Bandwidth (pm):  1.538331
Filter Resolution Bandwidth (pm):  9.680021
Convolved Resolution Bandwidth (pm):  9.801493

X Axis - Wavelength (nm)	X Axis - Frequency (GHz)	Insertion Loss (dB)
   1.58987982E+003	1.88562968E+005	-5.31467038E+000
   1.58988117E+003	1.88562809E+005	-5.31397855E+000
   1.58988251E+003	1.88562649E+005	-5.31493176E+000
   1.58988386E+003	1.88562489E+005	-5.31839837E+000
   1.58988521E+003	1.88562329E+005	-5.32004202E+000
   1.58988655E+003	1.88562170E+005	-5.31855260E+000
   1.58988790E+003	1.88562010E+005	-5.31823136E+000
   1.58988925E+003	1.88561850E+005	-5.32239122E+000
   1.58989059E+003	1.88561691E+005	-5.32853491E+000
   1.58989194E+003	1.88561531E+005	-5.33269540E+000
   1.58989329E+003	1.88561371E+005	-5.33578700E+000
   1.58989463E+003	1.88561212E+005	-5.34150103E+000
   1.58989598E+003	1.88561052E+005	-5.34917704E+000
   1.58989732E+003	1.88560892E+005	-5.35413753E+000
   1.58989867E+003	1.88560732E+005	-5.35549802E+000
   1.58990002E+003	1.88560573E+005	-5.35818248E+000
   1.58990136E+003	1.88560413E+005	-5.36550049E+000
   1.58990271E+003	1.88560253E+005	-5.37445914E+000
   1.58990406E+003	1.88560094E+005	-5.38101199E+000
   1.58990540E+003	1.88559934E+005	-5.38629880E+000
   1.58990675E+003	1.88559774E+005	-5.39405343E+000
   1.58990810E+003	1.88559615E+005	-5.40358668E+000
   1.58990944E+003	1.88559455E+005	-5.40968689E+000
   1.58991079E+003	1.88559295E+005	-5.41036365E+000
   1.58991214E+003	1.88559135E+005	-5.41035317E+000
   1.58991348E+003	1.88558976E+005	-5.41401206E+000
   1.58991483E+003	1.88558816E+005	-5.41900934E+000
   1.58991618E+003	1.88558656E+005	-5.42131065E+000
   1.58991752E+003	1.88558497E+005	-5.42261313E+000
   1.58991887E+003	1.88558337E+005	-5.42768505E+000
   1.58992022E+003	1.88558177E+005	-5.43652584E+000
   1.58992156E+003	1.88558018E+005	-5.44425225E+000
   1.58992291E+003	1.88557858E+005	-5.44866513E+000
   1.58992426E+003	1.88557698E+005	-5.45320177E+000
   1.58992560E+003	1.88557539E+005	-5.46018738E+000
   1.58992695E+003	1.88557379E+005	-5.46542689E+000
   1.58992830E+003	1.88557219E+005	-5.46418032E+000
   1.58992964E+003	1.88557059E+005	-5.45976753E+000
   1.58993099E+003	1.88556900E+005	-5.46009680E+000
   1.58993234E+003	1.88556740E+005	-5.46660152E+000
   1.58993368E+003	1.88556580E+005	-5.47296875E+000
   1.58993503E+003	1.88556421E+005	-5.47549408E+000
   1.58993637E+003	1.88556261E+005	-5.47869858E+000
   1.58993772E+003	1.88556101E+005	-5.48789983E+000
   1.58993907E+003	1.88555942E+005	-5.50051464E+000
   1.58994041E+003	1.88555782E+005	-5.50908020E+000
   1.58994176E+003	1.88555622E+005	-5.51104980E+000
   1.58994311E+003	1.88555462E+005	-5.51074980E+000
   1.58994445E+003	1.88555303E+005	-5.51196680E+000
   1.58994580E+003	1.88555143E+005	-5.51391807E+000
   1.58994715E+003	1.88554983E+005	-5.51581030E+000
   1.58994849E+003	1.88554824E+005	-5.52040928E+000
   1.58994984E+003	1.88554664E+005	-5.52982226E+000
   1.58995119E+003	1.88554504E+005	-5.54057519E+000
   1.58995253E+003	1.88554345E+005	-5.54709591E+000
   1.58995388E+003	1.88554185E+005	-5.54957552E+000
   1.58995523E+003	1.88554025E+005	-5.55389021E+000
   1.58995657E+003	1.88553865E+005	-5.56283696E+000
   1.58995792E+003	1.88553706E+005	-5.57222684E+000
   1.58995927E+003	1.88553546E+005	-5.57792512E+000
   1.58996061E+003	1.88553386E+005	-5.58222734E+000
   1.58996196E+003	1.88553227E+005	-5.58916977E+000
   1.58996331E+003	1.88553067E+005	-5.59692802E+000
   1.58996465E+003	1.88552907E+005	-5.60040439E+000
   1.58996600E+003	1.88552748E+005	-5.59977662E+000
   1.58996735E+003	1.88552588E+005	-5.60093562E+000
   1.58996869E+003	1.88552428E+005	-5.60731444E+000
   1.58997004E+003	1.88552269E+005	-5.61563131E+000
   1.58997139E+003	1.88552109E+005	-5.62127665E+000
   1.58997273E+003	1.88551949E+005	-5.62470880E+000
   1.58997408E+003	1.88551789E+005	-5.62921811E+000
   1.58997543E+003	1.88551630E+005	-5.63453486E+000
   1.58997677E+003	1.88551470E+005	-5.63763373E+000
   1.58997812E+003	1.88551310E+005	-5.63948164E+000
   1.58997947E+003	1.88551151E+005	-5.64560236E+000
   1.58998081E+003	1.88550991E+005	-5.65808044E+000
   1.58998216E+003	1.88550831E+005	-5.67112795E+000
   1.58998351E+003	1.88550672E+005	-5.67794232E+000
   1.58998485E+003	1.88550512E+005	-5.67904118E+000
   1.58998620E+003	1.88550352E+005	-5.67944262E+000
   1.58998755E+003	1.88550192E+005	-5.68040723E+000
   1.58998889E+003	1.88550033E+005	-5.67993451E+000
   1.58999024E+003	1.88549873E+005	-5.67987938E+000
   1.58999159E+003	1.88549713E+005	-5.68589165E+000
   1.58999293E+003	1.88549554E+005	-5.69905642E+000
   1.58999428E+003	1.88549394E+005	-5.71253471E+000
   1.58999563E+003	1.88549234E+005	-5.71938672E+000
   1.58999697E+003	1.88549075E+005	-5.72076638E+000
   1.58999832E+003	1.88548915E+005	-5.72283374E+000
   1.58999967E+003	1.88548755E+005	-5.72748321E+000
   1.59000101E+003	1.88548595E+005	-5.73107464E+000
   1.59000236E+003	1.88548436E+005	-5.73265952E+000
   1.59000371E+003	1.88548276E+005	-5.73733339E+000
   1.59000505E+003	1.88548116E+005	-5.74774328E+000
   1.59000640E+003	1.88547957E+005	-5.75763992E+000
   1.59000775E+003	1.88547797E+005	-5.75946895E+000
   1.59000909E+003	1.88547637E+005	-5.75495510E+000
   1.59001044E+003	1.88547478E+005	-5.75255802E+000
   1.59001179E+003	1.88547318E+005	-5.75626746E+000
   1.59001313E+003	1.88547158E+005	-5.76244151E+000
   1.59001448E+003	1.88546998E+005	-5.76776725E+000
   1.59001583E+003	1.88546839E+005	-5.77433476E+000
   1.59001717E+003	1.88546679E+005	-5.78397394E+000
   1.59001852E+003	1.88546519E+005	-5.79283315E+000
   1.59001987E+003	1.88546360E+005	-5.79645846E+000
   1.59002121E+003	1.88546200E+005	-5.79718385E+000
   1.59002256E+003	1.88546040E+005	-5.80131316E+000
   1.59002391E+003	1.88545881E+005	-5.81001676E+000
   1.59002526E+003	1.88545721E+005	-5.81788900E+000
   1.59002660E+003	1.88545561E+005	-5.82149192E+000
   1.59002795E+003	1.88545402E+005	-5.82468243E+000
   1.59002930E+003	1.88545242E+005	-5.83192529E+000
   1.59003064E+003	1.88545082E+005	-5.84031931E+000
   1.59003199E+003	1.88544922E+005	-5.84417823E+000
   1.59003334E+003	1.88544763E+005	-5.84492043E+000
   1.59003468E+003	1.88544603E+005	-5.84926435E+000
   1.59003603E+003	1.88544443E+005	-5.85858084E+000
   1.59003738E+003	1.88544284E+005	-5.86711355E+000
   1.59003872E+003	1.88544124E+005	-5.87144933E+000
   1.59004007E+003	1.88543964E+005	-5.87521833E+000
   1.59004142E+003	1.88543805E+005	-5.88171086E+000
   1.59004276E+003	1.88543645E+005	-5.88743550E+000
   1.59004411E+003	1.88543485E+005	-5.88793872E+000
   1.59004546E+003	1.88543325E+005	-5.88658068E+000
   1.59004680E+003	1.88543166E+005	-5.89133402E+000
   1.59004815E+003	1.88543006E+005	-5.90358638E+000
   1.59004950E+003	1.88542846E+005	-5.91589812E+000
   1.59005084E+003	1.88542687E+005	-5.92233100E+000
   1.59005219E+003	1.88542527E+005	-5.92600283E+000
   1.59005354E+003	1.88542367E+005	-5.93286765E+000
   1.59005488E+003	1.88542208E+005	-5.94206362E+000
   1.59005623E+003	1.88542048E+005	-5.94798805E+000
   1.59005758E+003	1.88541888E+005	-5.94987646E+000
   1.59005892E+003	1.88541728E+005	-5.95275209E+000
   1.59006027E+003	1.88541569E+005	-5.95856880E+000
   1.59006162E+003	1.88541409E+005	-5.96263496E+000
   1.59006296E+003	1.88541249E+005	-5.96154521E+000
   1.59006431E+003	1.88541090E+005	-5.96008726E+000
   1.59006566E+003	1.88540930E+005	-5.96538103E+000
   1.59006701E+003	1.88540770E+005	-5.97646336E+000
   1.59006835E+003	1.88540611E+005	-5.98582294E+000
   1.59006970E+003	1.88540451E+005	-5.99095402E+000
   1.59007105E+003	1.88540291E+005	-5.99738576E+000
   1.59007239E+003	1.88540131E+005	-6.00815722E+000
   1.59007374E+003	1.88539972E+005	-6.01719001E+000
   1.59007509E+003	1.88539812E+005	-6.01825469E+000
   1.59007643E+003	1.88539652E+005	-6.01551129E+000
   1.59007778E+003	1.88539493E+005	-6.01814425E+000
   1.59007913E+003	1.88539333E+005	-6.02754706E+000
   1.59008047E+003	1.88539173E+005	-6.03719460E+000
   1.59008182E+003	1.88539014E+005	-6.04373234E+000
   1.59008317E+003	1.88538854E+005	-6.05044803E+000
   1.59008451E+003	1.88538694E+005	-6.05903644E+000
   1.59008586E+003	1.88538535E+005	-6.06522634E+000
   1.59008721E+003	1.88538375E+005	-6.06566515E+000
   1.59008855E+003	1.88538215E+005	-6.06404768E+000
   1.59008990E+003	1.88538055E+005	-6.06645501E+000
   1.59009125E+003	1.88537896E+005	-6.07350980E+000
   1.59009260E+003	1.88537736E+005	-6.08096368E+000
   1.59009394E+003	1.88537576E+005	-6.08670914E+000
   1.59009529E+003	1.88537417E+005	-6.09329314E+000
   1.59009664E+003	1.88537257E+005	-6.10270755E+000
   1.59009798E+003	1.88537097E+005	-6.11205518E+000
   1.59009933E+003	1.88536938E+005	-6.11733897E+000
   1.59010068E+003	1.88536778E+005	-6.11941599E+000
   1.59010202E+003	1.88536618E+005	-6.12207156E+000
   1.59010337E+003	1.88536458E+005	-6.12555569E+000
   1.59010472E+003	1.88536299E+005	-6.12693031E+000
   1.59010606E+003	1.88536139E+005	-6.12692097E+000
   1.59010741E+003	1.88535979E+005	-6.13138090E+000
   1.59010876E+003	1.88535820E+005	-6.14324154E+000
   1.59011010E+003	1.88535660E+005	-6.15685472E+000
   1.59011145E+003	1.88535500E+005	-6.16495326E+000
   1.59011280E+003	1.88535341E+005	-6.16862934E+000
   1.59011415E+003	1.88535181E+005	-6.17467361E+000
   1.59011549E+003	1.88535021E+005	-6.18454756E+000
   1.59011684E+003	1.88534861E+005	-6.19240314E+000
   1.59011819E+003	1.88534702E+005	-6.19452537E+000
   1.59011953E+003	1.88534542E+005	-6.19487171E+000
   1.59012088E+003	1.88534382E+005	-6.19884738E+000
   1.59012223E+003	1.88534223E+005	-6.20604898E+000
   1.59012357E+003	1.88534063E+005	-6.21263607E+000
   1.59012492E+003	1.88533903E+005	-6.21798445E+000
   1.59012627E+003	1.88533744E+005	-6.22458763E+000
   1.59012761E+003	1.88533584E+005	-6.23243392E+000
   1.59012896E+003	1.88533424E+005	-6.23823830E+000
   1.59013031E+003	1.88533264E+005	-6.24107253E+000
   1.59013166E+003	1.88533105E+005	-6.24458900E+000
   1.59013300E+003	1.88532945E+005	-6.25161007E+000
   1.59013435E+003	1.88532785E+005	-6.26002376E+000
   1.59013570E+003	1.88532626E+005	-6.26686308E+000
   1.59013704E+003	1.88532466E+005	-6.27352050E+000
   1.59013839E+003	1.88532306E+005	-6.28303985E+000
   1.59013974E+003	1.88532147E+005	-6.29367868E+000
   1.59014108E+003	1.88531987E+005	-6.30003966E+000
   1.59014243E+003	1.88531827E+005	-6.30150143E+000
   1.59014378E+003	1.88531668E+005	-6.30451810E+000
   1.59014512E+003	1.88531508E+005	-6.31370699E+000
   1.59014647E+003	1.88531348E+005	-6.32465385E+000
   1.59014782E+003	1.88531188E+005	-6.32980646E+000
   1.59014917E+003	1.88531029E+005	-6.32930499E+000
   1.59015051E+003	1.88530869E+005	-6.33030453E+000
   1.59015186E+003	1.88530709E+005	-6.33605863E+000
   1.59015321E+003	1.88530550E+005	-6.34236889E+000
   1.59015455E+003	1.88530390E+005	-6.34608112E+000
   1.59015590E+003	1.88530230E+005	-6.35057560E+000
   1.59015725E+003	1.88530071E+005	-6.35955838E+000
   1.59015859E+003	1.88529911E+005	-6.37042254E+000
   1.59015994E+003	1.88529751E+005	-6.37851903E+000
   1.59016129E+003	1.88529591E+005	-6.38481927E+000
   1.59016264E+003	1.88529432E+005	-6.39363673E+000
   1.59016398E+003	1.88529272E+005	-6.40394988E+000
   1.59016533E+003	1.88529112E+005	-6.40920225E+000
   1.59016668E+003	1.88528953E+005	-6.40719172E+000
   1.59016802E+003	1.88528793E+005	-6.40444274E+000
   1.59016937E+003	1.88528633E+005	-6.40718354E+000
   1.59017072E+003	1.88528474E+005	-6.41275228E+000
   1.59017206E+003	1.88528314E+005	-6.41491423E+000
   1.59017341E+003	1.88528154E+005	-6.41448777E+000
   1.59017476E+003	1.88527994E+005	-6.41857980E+000
   1.59017611E+003	1.88527835E+005	-6.42990609E+000
   1.59017745E+003	1.88527675E+005	-6.44275434E+000
   1.59017880E+003	1.88527515E+005	-6.45128374E+000
   1.59018015E+003	1.88527356E+005	-6.45699449E+000
   1.59018149E+003	1.88527196E+005	-6.46435566E+000
   1.59018284E+003	1.88527036E+005	-6.47261176E+000
   1.59018419E+003	1.88526877E+005	-6.47731252E+000
   1.59018553E+003	1.88526717E+005	-6.47870835E+000
   1.59018688E+003	1.88526557E+005	-6.48250781E+000
   1.59018823E+003	1.88526398E+005	-6.49115728E+000
   1.59018958E+003	1.88526238E+005	-6.49994035E+000
   1.59019092E+003	1.88526078E+005	-6.50445167E+000
   1.59019227E+003	1.88525918E+005	-6.50749769E+000
   1.59019362E+003	1.88525759E+005	-6.51455424E+000
   1.59019496E+003	1.88525599E+005	-6.52518898E+000
   1.59019631E+003	1.88525439E+005	-6.53397994E+000
   1.59019766E+003	1.88525280E+005	-6.53922006E+000
   1.59019900E+003	1.88525120E+005	-6.54535839E+000
   1.59020035E+003	1.88524960E+005	-6.55530476E+000
   1.59020170E+003	1.88524801E+005	-6.56535222E+000
   1.59020305E+003	1.88524641E+005	-6.57148076E+000
   1.59020439E+003	1.88524481E+005	-6.57663079E+000
   1.59020574E+003	1.88524321E+005	-6.58610151E+000
   1.59020709E+003	1.88524162E+005	-6.59829490E+000
   1.59020843E+003	1.88524002E+005	-6.60645014E+000
   1.59020978E+003	1.88523842E+005	-6.60889522E+000
   1.59021113E+003	1.88523683E+005	-6.61113501E+000
   1.59021247E+003	1.88523523E+005	-6.61655122E+000
   1.59021382E+003	1.88523363E+005	-6.62132552E+000
   1.59021517E+003	1.88523204E+005	-6.62196979E+000
   1.59021652E+003	1.88523044E+005	-6.62261047E+000
   1.59021786E+003	1.88522884E+005	-6.62943607E+000
   1.59021921E+003	1.88522724E+005	-6.64112463E+000
   1.59022056E+003	1.88522565E+005	-6.65095624E+000
   1.59022190E+003	1.88522405E+005	-6.65732780E+000
   1.59022325E+003	1.88522245E+005	-6.66558173E+000
   1.59022460E+003	1.88522086E+005	-6.67833396E+000
   1.59022595E+003	1.88521926E+005	-6.69036444E+000
   1.59022729E+003	1.88521766E+005	-6.69640036E+000
   1.59022864E+003	1.88521607E+005	-6.69900659E+000
   1.59022999E+003	1.88521447E+005	-6.70400090E+000
   1.59023133E+003	1.88521287E+005	-6.71123050E+000
   1.59023268E+003	1.88521127E+005	-6.71548253E+000
   1.59023403E+003	1.88520968E+005	-6.71581018E+000
   1.59023538E+003	1.88520808E+005	-6.71818537E+000
   1.59023672E+003	1.88520648E+005	-6.72661256E+000
   1.59023807E+003	1.88520489E+005	-6.73635957E+000
   1.59023942E+003	1.88520329E+005	-6.74064258E+000
   1.59024076E+003	1.88520169E+005	-6.74097243E+000
   1.59024211E+003	1.88520010E+005	-6.74470371E+000
   1.59024346E+003	1.88519850E+005	-6.75343090E+000
   1.59024481E+003	1.88519690E+005	-6.76055563E+000
   1.59024615E+003	1.88519531E+005	-6.76152769E+000
   1.59024750E+003	1.88519371E+005	-6.76033841E+000
   1.59024885E+003	1.88519211E+005	-6.76267244E+000
   1.59025019E+003	1.88519051E+005	-6.76732852E+000
   1.59025154E+003	1.88518892E+005	-6.76928228E+000
   1.59025289E+003	1.88518732E+005	-6.76920279E+000
   1.59025423E+003	1.88518572E+005	-6.77405523E+000
   1.59025558E+003	1.88518413E+005	-6.78725125E+000
   1.59025693E+003	1.88518253E+005	-6.80374474E+000
   1.59025828E+003	1.88518093E+005	-6.81758023E+000
   1.59025962E+003	1.88517934E+005	-6.82917123E+000
   1.59026097E+003	1.88517774E+005	-6.84106649E+000
   1.59026232E+003	1.88517614E+005	-6.85093355E+000
   1.59026366E+003	1.88517454E+005	-6.85471891E+000
   1.59026501E+003	1.88517295E+005	-6.85481104E+000
   1.59026636E+003	1.88517135E+005	-6.85825472E+000
   1.59026771E+003	1.88516975E+005	-6.86641660E+000
   1.59026905E+003	1.88516816E+005	-6.87298335E+000
   1.59027040E+003	1.88516656E+005	-6.87419688E+000
   1.59027175E+003	1.88516496E+005	-6.87496090E+000
   1.59027310E+003	1.88516337E+005	-6.88115830E+000
   1.59027444E+003	1.88516177E+005	-6.89085036E+000
   1.59027579E+003	1.88516017E+005	-6.89809865E+000
   1.59027714E+003	1.88515857E+005	-6.90236245E+000
   1.59027848E+003	1.88515698E+005	-6.90811524E+000
   1.59027983E+003	1.88515538E+005	-6.91630273E+000
   1.59028118E+003	1.88515378E+005	-6.92253760E+000
   1.59028253E+003	1.88515219E+005	-6.92500936E+000
   1.59028387E+003	1.88515059E+005	-6.92874837E+000
   1.59028522E+003	1.88514899E+005	-6.93870087E+000
   1.59028657E+003	1.88514740E+005	-6.95224030E+000
   1.59028791E+003	1.88514580E+005	-6.96313965E+000
   1.59028926E+003	1.88514420E+005	-6.97099279E+000
   1.59029061E+003	1.88514260E+005	-6.98090697E+000
   1.59029196E+003	1.88514101E+005	-6.99384896E+000
   1.59029330E+003	1.88513941E+005	-7.00359375E+000
   1.59029465E+003	1.88513781E+005	-7.00576506E+000
   1.59029600E+003	1.88513622E+005	-7.00485819E+000
   1.59029734E+003	1.88513462E+005	-7.00798685E+000
   1.59029869E+003	1.88513302E+005	-7.01482899E+000
   1.59030004E+003	1.88513143E+005	-7.01931039E+000
   1.59030139E+003	1.88512983E+005	-7.02024764E+000
   1.59030273E+003	1.88512823E+005	-7.02354543E+000
   1.59030408E+003	1.88512664E+005	-7.03199205E+000
   1.59030543E+003	1.88512504E+005	-7.03975593E+000
   1.59030677E+003	1.88512344E+005	-7.04174616E+000
   1.59030812E+003	1.88512184E+005	-7.04299173E+000
   1.59030947E+003	1.88512025E+005	-7.05188438E+000
   1.59031082E+003	1.88511865E+005	-7.06719537E+000
   1.59031216E+003	1.88511705E+005	-7.07936654E+000
   1.59031351E+003	1.88511546E+005	-7.08439988E+000
   1.59031486E+003	1.88511386E+005	-7.08892441E+000
   1.59031621E+003	1.88511226E+005	-7.09884710E+000
   1.59031755E+003	1.88511067E+005	-7.10995802E+000
   1.59031890E+003	1.88510907E+005	-7.11533245E+000
   1.59032025E+003	1.88510747E+005	-7.11688829E+000
   1.59032159E+003	1.88510587E+005	-7.12204466E+000
   1.59032294E+003	1.88510428E+005	-7.13161344E+000
   1.59032429E+003	1.88510268E+005	-7.13915733E+000
   1.59032564E+003	1.88510108E+005	-7.14245469E+000
   1.59032698E+003	1.88509949E+005	-7.14767150E+000
   1.59032833E+003	1.88509789E+005	-7.15877582E+000
   1.59032968E+003	1.88509629E+005	-7.16947695E+000
   1.59033103E+003	1.88509470E+005	-7.17200535E+000
   1.59033237E+003	1.88509310E+005	-7.16961210E+000
   1.59033372E+003	1.88509150E+005	-7.17254163E+000
   1.59033507E+003	1.88508990E+005	-7.18371770E+000
   1.59033641E+003	1.88508831E+005	-7.19625028E+000
   1.59033776E+003	1.88508671E+005	-7.20480942E+000
   1.59033911E+003	1.88508511E+005	-7.21174699E+000
   1.59034046E+003	1.88508352E+005	-7.21963289E+000
   1.59034180E+003	1.88508192E+005	-7.22479200E+000
   1.59034315E+003	1.88508032E+005	-7.22391925E+000
   1.59034450E+003	1.88507873E+005	-7.22249472E+000
   1.59034585E+003	1.88507713E+005	-7.22893378E+000
   1.59034719E+003	1.88507553E+005	-7.24223111E+000
   1.59034854E+003	1.88507393E+005	-7.25309434E+000
   1.59034989E+003	1.88507234E+005	-7.25734916E+000
   1.59035123E+003	1.88507074E+005	-7.26089087E+000
   1.59035258E+003	1.88506914E+005	-7.26931477E+000
   1.59035393E+003	1.88506755E+005	-7.27931462E+000
   1.59035528E+003	1.88506595E+005	-7.28517558E+000
   1.59035662E+003	1.88506435E+005	-7.28932506E+000
   1.59035797E+003	1.88506276E+005	-7.29936985E+000
   1.59035932E+003	1.88506116E+005	-7.31581736E+000
   1.59036067E+003	1.88505956E+005	-7.33006884E+000
   1.59036201E+003	1.88505797E+005	-7.33640651E+000
   1.59036336E+003	1.88505637E+005	-7.33935112E+000
   1.59036471E+003	1.88505477E+005	-7.34511855E+000
   1.59036605E+003	1.88505317E+005	-7.35191665E+000
   1.59036740E+003	1.88505158E+005	-7.35505737E+000
   1.59036875E+003	1.88504998E+005	-7.35710388E+000
   1.59037010E+003	1.88504838E+005	-7.36479247E+000
   1.59037144E+003	1.88504679E+005	-7.37752246E+000
   1.59037279E+003	1.88504519E+005	-7.38673168E+000
   1.59037414E+003	1.88504359E+005	-7.38823220E+000
   1.59037549E+003	1.88504200E+005	-7.38900032E+000
   1.59037683E+003	1.88504040E+005	-7.39746377E+000
   1.59037818E+003	1.88503880E+005	-7.41123129E+000
   1.59037953E+003	1.88503720E+005	-7.42071978E+000
   1.59038088E+003	1.88503561E+005	-7.42320016E+000
   1.59038222E+003	1.88503401E+005	-7.42555657E+000
   1.59038357E+003	1.88503241E+005	-7.43227991E+000
   1.59038492E+003	1.88503082E+005	-7.43944187E+000
   1.59038626E+003	1.88502922E+005	-7.44423106E+000
   1.59038761E+003	1.88502762E+005	-7.45180230E+000
   1.59038896E+003	1.88502603E+005	-7.46644258E+000
   1.59039031E+003	1.88502443E+005	-7.48250430E+000
   1.59039165E+003	1.88502283E+005	-7.49102348E+000
   1.59039300E+003	1.88502123E+005	-7.49199116E+000
   1.59039435E+003	1.88501964E+005	-7.49367959E+000
   1.59039570E+003	1.88501804E+005	-7.50055703E+000
   1.59039704E+003	1.88501644E+005	-7.50816603E+000
   1.59039839E+003	1.88501485E+005	-7.51187848E+000
   1.59039974E+003	1.88501325E+005	-7.51476399E+000
   1.59040109E+003	1.88501165E+005	-7.52207291E+000
   1.59040243E+003	1.88501006E+005	-7.53213667E+000
