Acquired on 3/17/2019 at 11:54:14
Device Descriptor:  [none]
Number of Scan Averages:  1
Time Domain Window Resolution Bandwidth (pm):  1.538331
Filter Resolution Bandwidth (pm):  9.680021
Convolved Resolution Bandwidth (pm):  9.801493

X Axis - Wavelength (nm)	X Axis - Frequency (GHz)	Insertion Loss (dB)
   1.57487203E+003	1.90359885E+005	-3.82929034E+001
   1.57487335E+003	1.90359725E+005	-3.81733596E+001
   1.57487467E+003	1.90359566E+005	-3.83773146E+001
   1.57487599E+003	1.90359406E+005	-3.86216014E+001
   1.57487731E+003	1.90359246E+005	-3.85388187E+001
   1.57487863E+003	1.90359087E+005	-3.82857746E+001
   1.57487995E+003	1.90358927E+005	-3.82734920E+001
   1.57488128E+003	1.90358767E+005	-3.85173217E+001
   1.57488260E+003	1.90358607E+005	-3.86361195E+001
   1.57488392E+003	1.90358448E+005	-3.84694774E+001
   1.57488524E+003	1.90358288E+005	-3.83428225E+001
   1.57488656E+003	1.90358128E+005	-3.85253010E+001
   1.57488788E+003	1.90357969E+005	-3.88175271E+001
   1.57488920E+003	1.90357809E+005	-3.88487985E+001
   1.57489052E+003	1.90357649E+005	-3.86728963E+001
   1.57489185E+003	1.90357490E+005	-3.86560754E+001
   1.57489317E+003	1.90357330E+005	-3.88459684E+001
   1.57489449E+003	1.90357170E+005	-3.88854883E+001
   1.57489581E+003	1.90357010E+005	-3.86160836E+001
   1.57489713E+003	1.90356851E+005	-3.83692726E+001
   1.57489845E+003	1.90356691E+005	-3.84096708E+001
   1.57489977E+003	1.90356531E+005	-3.85312299E+001
   1.57490109E+003	1.90356372E+005	-3.84138559E+001
   1.57490242E+003	1.90356212E+005	-3.81991480E+001
   1.57490374E+003	1.90356052E+005	-3.82972330E+001
   1.57490506E+003	1.90355893E+005	-3.87475483E+001
   1.57490638E+003	1.90355733E+005	-3.90881304E+001
   1.57490770E+003	1.90355573E+005	-3.89734019E+001
   1.57490902E+003	1.90355413E+005	-3.86932307E+001
   1.57491034E+003	1.90355254E+005	-3.86517676E+001
   1.57491166E+003	1.90355094E+005	-3.87834381E+001
   1.57491299E+003	1.90354934E+005	-3.87751658E+001
   1.57491431E+003	1.90354775E+005	-3.86460964E+001
   1.57491563E+003	1.90354615E+005	-3.87006036E+001
   1.57491695E+003	1.90354455E+005	-3.89551960E+001
   1.57491827E+003	1.90354296E+005	-3.90306765E+001
   1.57491959E+003	1.90354136E+005	-3.87520485E+001
   1.57492091E+003	1.90353976E+005	-3.84823781E+001
   1.57492223E+003	1.90353817E+005	-3.85524449E+001
   1.57492356E+003	1.90353657E+005	-3.87846494E+001
   1.57492488E+003	1.90353497E+005	-3.87799569E+001
   1.57492620E+003	1.90353337E+005	-3.85581851E+001
   1.57492752E+003	1.90353178E+005	-3.84915655E+001
   1.57492884E+003	1.90353018E+005	-3.86491797E+001
   1.57493016E+003	1.90352858E+005	-3.86557484E+001
   1.57493148E+003	1.90352699E+005	-3.83087904E+001
   1.57493280E+003	1.90352539E+005	-3.79737861E+001
   1.57493413E+003	1.90352379E+005	-3.80259241E+001
   1.57493545E+003	1.90352220E+005	-3.83158773E+001
   1.57493677E+003	1.90352060E+005	-3.84017463E+001
   1.57493809E+003	1.90351900E+005	-3.82362526E+001
   1.57493941E+003	1.90351740E+005	-3.82019320E+001
   1.57494073E+003	1.90351581E+005	-3.84370842E+001
   1.57494205E+003	1.90351421E+005	-3.86129326E+001
   1.57494338E+003	1.90351261E+005	-3.84863144E+001
   1.57494470E+003	1.90351102E+005	-3.83422844E+001
   1.57494602E+003	1.90350942E+005	-3.85189007E+001
   1.57494734E+003	1.90350782E+005	-3.88502322E+001
   1.57494866E+003	1.90350623E+005	-3.88747649E+001
   1.57494998E+003	1.90350463E+005	-3.85658957E+001
   1.57495130E+003	1.90350303E+005	-3.83677870E+001
   1.57495262E+003	1.90350143E+005	-3.84718114E+001
   1.57495395E+003	1.90349984E+005	-3.85741171E+001
   1.57495527E+003	1.90349824E+005	-3.84037128E+001
   1.57495659E+003	1.90349664E+005	-3.81924105E+001
   1.57495791E+003	1.90349505E+005	-3.82802061E+001
   1.57495923E+003	1.90349345E+005	-3.85675387E+001
   1.57496055E+003	1.90349185E+005	-3.86484431E+001
   1.57496187E+003	1.90349026E+005	-3.84526969E+001
   1.57496320E+003	1.90348866E+005	-3.83425312E+001
   1.57496452E+003	1.90348706E+005	-3.84817029E+001
   1.57496584E+003	1.90348546E+005	-3.85734702E+001
   1.57496716E+003	1.90348387E+005	-3.83611923E+001
   1.57496848E+003	1.90348227E+005	-3.81098486E+001
   1.57496980E+003	1.90348067E+005	-3.82045964E+001
   1.57497112E+003	1.90347908E+005	-3.85586356E+001
   1.57497244E+003	1.90347748E+005	-3.87028566E+001
   1.57497377E+003	1.90347588E+005	-3.84916988E+001
   1.57497509E+003	1.90347429E+005	-3.83179332E+001
   1.57497641E+003	1.90347269E+005	-3.84292372E+001
   1.57497773E+003	1.90347109E+005	-3.85542434E+001
   1.57497905E+003	1.90346950E+005	-3.83736385E+001
   1.57498037E+003	1.90346790E+005	-3.80875008E+001
   1.57498169E+003	1.90346630E+005	-3.80846477E+001
   1.57498302E+003	1.90346470E+005	-3.83327340E+001
   1.57498434E+003	1.90346311E+005	-3.84379571E+001
   1.57498566E+003	1.90346151E+005	-3.82797550E+001
   1.57498698E+003	1.90345991E+005	-3.82041805E+001
   1.57498830E+003	1.90345832E+005	-3.84221562E+001
   1.57498962E+003	1.90345672E+005	-3.86554593E+001
   1.57499094E+003	1.90345512E+005	-3.85675181E+001
   1.57499227E+003	1.90345353E+005	-3.83392297E+001
   1.57499359E+003	1.90345193E+005	-3.83625908E+001
   1.57499491E+003	1.90345033E+005	-3.85937626E+001
   1.57499623E+003	1.90344873E+005	-3.85996697E+001
   1.57499755E+003	1.90344714E+005	-3.82633110E+001
   1.57499887E+003	1.90344554E+005	-3.79984562E+001
   1.57500019E+003	1.90344394E+005	-3.80831973E+001
   1.57500152E+003	1.90344235E+005	-3.82826681E+001
   1.57500284E+003	1.90344075E+005	-3.82518361E+001
   1.57500416E+003	1.90343915E+005	-3.80961636E+001
   1.57500548E+003	1.90343756E+005	-3.81444505E+001
   1.57500680E+003	1.90343596E+005	-3.83552824E+001
   1.57500812E+003	1.90343436E+005	-3.83463715E+001
   1.57500944E+003	1.90343276E+005	-3.80473919E+001
   1.57501077E+003	1.90343117E+005	-3.78801646E+001
   1.57501209E+003	1.90342957E+005	-3.81045846E+001
   1.57501341E+003	1.90342797E+005	-3.84241086E+001
   1.57501473E+003	1.90342638E+005	-3.83983010E+001
   1.57501605E+003	1.90342478E+005	-3.81231161E+001
   1.57501737E+003	1.90342318E+005	-3.80301616E+001
   1.57501869E+003	1.90342159E+005	-3.81973378E+001
   1.57502002E+003	1.90341999E+005	-3.82808381E+001
   1.57502134E+003	1.90341839E+005	-3.80932026E+001
   1.57502266E+003	1.90341679E+005	-3.79212870E+001
   1.57502398E+003	1.90341520E+005	-3.80382855E+001
   1.57502530E+003	1.90341360E+005	-3.82770539E+001
   1.57502662E+003	1.90341200E+005	-3.83065824E+001
   1.57502794E+003	1.90341041E+005	-3.81960111E+001
   1.57502927E+003	1.90340881E+005	-3.82947703E+001
   1.57503059E+003	1.90340721E+005	-3.86146568E+001
   1.57503191E+003	1.90340562E+005	-3.87343793E+001
   1.57503323E+003	1.90340402E+005	-3.84597057E+001
   1.57503455E+003	1.90340242E+005	-3.81824738E+001
   1.57503587E+003	1.90340083E+005	-3.82432740E+001
   1.57503719E+003	1.90339923E+005	-3.84326243E+001
   1.57503852E+003	1.90339763E+005	-3.83455409E+001
   1.57503984E+003	1.90339603E+005	-3.80728673E+001
   1.57504116E+003	1.90339444E+005	-3.80636817E+001
   1.57504248E+003	1.90339284E+005	-3.84056363E+001
   1.57504380E+003	1.90339124E+005	-3.86529797E+001
   1.57504512E+003	1.90338965E+005	-3.84649659E+001
   1.57504644E+003	1.90338805E+005	-3.81464736E+001
   1.57504777E+003	1.90338645E+005	-3.81092226E+001
   1.57504909E+003	1.90338486E+005	-3.82644226E+001
   1.57505041E+003	1.90338326E+005	-3.82528110E+001
   1.57505173E+003	1.90338166E+005	-3.80797823E+001
   1.57505305E+003	1.90338006E+005	-3.80988918E+001
   1.57505437E+003	1.90337847E+005	-3.83907448E+001
   1.57505570E+003	1.90337687E+005	-3.85718087E+001
   1.57505702E+003	1.90337527E+005	-3.83649655E+001
   1.57505834E+003	1.90337368E+005	-3.80700053E+001
   1.57505966E+003	1.90337208E+005	-3.80594313E+001
   1.57506098E+003	1.90337048E+005	-3.82080674E+001
   1.57506230E+003	1.90336889E+005	-3.81208642E+001
   1.57506362E+003	1.90336729E+005	-3.78150215E+001
   1.57506495E+003	1.90336569E+005	-3.77182470E+001
   1.57506627E+003	1.90336409E+005	-3.79966339E+001
   1.57506759E+003	1.90336250E+005	-3.83175556E+001
   1.57506891E+003	1.90336090E+005	-3.83497649E+001
   1.57507023E+003	1.90335930E+005	-3.82752553E+001
   1.57507155E+003	1.90335771E+005	-3.84238620E+001
   1.57507287E+003	1.90335611E+005	-3.86872213E+001
   1.57507420E+003	1.90335451E+005	-3.86503772E+001
   1.57507552E+003	1.90335292E+005	-3.82767432E+001
   1.57507684E+003	1.90335132E+005	-3.79955314E+001
   1.57507816E+003	1.90334972E+005	-3.80263025E+001
   1.57507948E+003	1.90334812E+005	-3.80982425E+001
   1.57508080E+003	1.90334653E+005	-3.79364185E+001
   1.57508213E+003	1.90334493E+005	-3.77550353E+001
   1.57508345E+003	1.90334333E+005	-3.78941084E+001
   1.57508477E+003	1.90334174E+005	-3.82477239E+001
   1.57508609E+003	1.90334014E+005	-3.83664678E+001
   1.57508741E+003	1.90333854E+005	-3.81413419E+001
   1.57508873E+003	1.90333695E+005	-3.79813069E+001
   1.57509006E+003	1.90333535E+005	-3.81555219E+001
   1.57509138E+003	1.90333375E+005	-3.84179234E+001
   1.57509270E+003	1.90333216E+005	-3.84115304E+001
   1.57509402E+003	1.90333056E+005	-3.82625805E+001
   1.57509534E+003	1.90332896E+005	-3.83383478E+001
   1.57509666E+003	1.90332736E+005	-3.85985121E+001
   1.57509798E+003	1.90332577E+005	-3.86133387E+001
   1.57509931E+003	1.90332417E+005	-3.82716989E+001
   1.57510063E+003	1.90332257E+005	-3.80031654E+001
   1.57510195E+003	1.90332098E+005	-3.80907555E+001
   1.57510327E+003	1.90331938E+005	-3.82736671E+001
   1.57510459E+003	1.90331778E+005	-3.81725830E+001
   1.57510591E+003	1.90331619E+005	-3.78970908E+001
   1.57510724E+003	1.90331459E+005	-3.78020817E+001
   1.57510856E+003	1.90331299E+005	-3.78784652E+001
   1.57510988E+003	1.90331139E+005	-3.78069853E+001
   1.57511120E+003	1.90330980E+005	-3.75539596E+001
   1.57511252E+003	1.90330820E+005	-3.74939867E+001
   1.57511384E+003	1.90330660E+005	-3.78308646E+001
   1.57511517E+003	1.90330501E+005	-3.82485662E+001
   1.57511649E+003	1.90330341E+005	-3.83045978E+001
   1.57511781E+003	1.90330181E+005	-3.81026671E+001
   1.57511913E+003	1.90330022E+005	-3.80782698E+001
   1.57512045E+003	1.90329862E+005	-3.82881073E+001
   1.57512177E+003	1.90329702E+005	-3.83689767E+001
   1.57512309E+003	1.90329542E+005	-3.81679126E+001
   1.57512442E+003	1.90329383E+005	-3.80249759E+001
   1.57512574E+003	1.90329223E+005	-3.82131223E+001
   1.57512706E+003	1.90329063E+005	-3.85092140E+001
   1.57512838E+003	1.90328904E+005	-3.85229658E+001
   1.57512970E+003	1.90328744E+005	-3.83273506E+001
   1.57513102E+003	1.90328584E+005	-3.83110496E+001
   1.57513235E+003	1.90328425E+005	-3.85133721E+001
   1.57513367E+003	1.90328265E+005	-3.85492728E+001
   1.57513499E+003	1.90328105E+005	-3.82557035E+001
   1.57513631E+003	1.90327945E+005	-3.80033693E+001
   1.57513763E+003	1.90327786E+005	-3.80836997E+001
   1.57513895E+003	1.90327626E+005	-3.82476227E+001
   1.57514028E+003	1.90327466E+005	-3.80927397E+001
   1.57514160E+003	1.90327307E+005	-3.77523387E+001
   1.57514292E+003	1.90327147E+005	-3.76816322E+001
   1.57514424E+003	1.90326987E+005	-3.79375685E+001
   1.57514556E+003	1.90326828E+005	-3.81063682E+001
   1.57514688E+003	1.90326668E+005	-3.79577451E+001
   1.57514821E+003	1.90326508E+005	-3.78261153E+001
   1.57514953E+003	1.90326349E+005	-3.80407294E+001
   1.57515085E+003	1.90326189E+005	-3.83993743E+001
   1.57515217E+003	1.90326029E+005	-3.84492198E+001
   1.57515349E+003	1.90325869E+005	-3.82125993E+001
   1.57515481E+003	1.90325710E+005	-3.81277078E+001
   1.57515614E+003	1.90325550E+005	-3.83062029E+001
   1.57515746E+003	1.90325390E+005	-3.83703014E+001
   1.57515878E+003	1.90325231E+005	-3.80824232E+001
   1.57516010E+003	1.90325071E+005	-3.77546042E+001
   1.57516142E+003	1.90324911E+005	-3.77191235E+001
   1.57516274E+003	1.90324752E+005	-3.78518423E+001
   1.57516407E+003	1.90324592E+005	-3.78424234E+001
   1.57516539E+003	1.90324432E+005	-3.77405693E+001
   1.57516671E+003	1.90324272E+005	-3.78562450E+001
   1.57516803E+003	1.90324113E+005	-3.81881749E+001
   1.57516935E+003	1.90323953E+005	-3.83259290E+001
   1.57517067E+003	1.90323793E+005	-3.80659649E+001
   1.57517200E+003	1.90323634E+005	-3.77756381E+001
   1.57517332E+003	1.90323474E+005	-3.78005264E+001
   1.57517464E+003	1.90323314E+005	-3.79637974E+001
   1.57517596E+003	1.90323155E+005	-3.78833295E+001
   1.57517728E+003	1.90322995E+005	-3.76358054E+001
   1.57517860E+003	1.90322835E+005	-3.76584366E+001
   1.57517993E+003	1.90322675E+005	-3.80613248E+001
   1.57518125E+003	1.90322516E+005	-3.84149862E+001
   1.57518257E+003	1.90322356E+005	-3.83303195E+001
   1.57518389E+003	1.90322196E+005	-3.80503885E+001
   1.57518521E+003	1.90322037E+005	-3.79851096E+001
   1.57518654E+003	1.90321877E+005	-3.80617155E+001
   1.57518786E+003	1.90321717E+005	-3.79201571E+001
   1.57518918E+003	1.90321558E+005	-3.75861855E+001
   1.57519050E+003	1.90321398E+005	-3.74763348E+001
   1.57519182E+003	1.90321238E+005	-3.77553648E+001
   1.57519314E+003	1.90321079E+005	-3.80983087E+001
   1.57519447E+003	1.90320919E+005	-3.81590191E+001
   1.57519579E+003	1.90320759E+005	-3.80964104E+001
   1.57519711E+003	1.90320599E+005	-3.82446622E+001
   1.57519843E+003	1.90320440E+005	-3.85056208E+001
   1.57519975E+003	1.90320280E+005	-3.84658208E+001
   1.57520107E+003	1.90320120E+005	-3.81024721E+001
   1.57520240E+003	1.90319961E+005	-3.78657169E+001
   1.57520372E+003	1.90319801E+005	-3.79838141E+001
   1.57520504E+003	1.90319641E+005	-3.81760323E+001
   1.57520636E+003	1.90319482E+005	-3.81327730E+001
   1.57520768E+003	1.90319322E+005	-3.80365930E+001
   1.57520900E+003	1.90319162E+005	-3.82160433E+001
   1.57521033E+003	1.90319002E+005	-3.85466040E+001
   1.57521165E+003	1.90318843E+005	-3.85728609E+001
   1.57521297E+003	1.90318683E+005	-3.82412380E+001
   1.57521429E+003	1.90318523E+005	-3.80089149E+001
   1.57521561E+003	1.90318364E+005	-3.81151984E+001
   1.57521694E+003	1.90318204E+005	-3.82570924E+001
   1.57521826E+003	1.90318044E+005	-3.80808183E+001
   1.57521958E+003	1.90317885E+005	-3.77753284E+001
   1.57522090E+003	1.90317725E+005	-3.77642234E+001
   1.57522222E+003	1.90317565E+005	-3.80662324E+001
   1.57522354E+003	1.90317405E+005	-3.82881905E+001
   1.57522487E+003	1.90317246E+005	-3.82311273E+001
   1.57522619E+003	1.90317086E+005	-3.81722714E+001
   1.57522751E+003	1.90316926E+005	-3.83021429E+001
   1.57522883E+003	1.90316767E+005	-3.83371995E+001
   1.57523015E+003	1.90316607E+005	-3.79888906E+001
   1.57523148E+003	1.90316447E+005	-3.75399259E+001
   1.57523280E+003	1.90316288E+005	-3.74495250E+001
   1.57523412E+003	1.90316128E+005	-3.76956845E+001
   1.57523544E+003	1.90315968E+005	-3.78287630E+001
   1.57523676E+003	1.90315808E+005	-3.76692428E+001
   1.57523808E+003	1.90315649E+005	-3.75888269E+001
   1.57523941E+003	1.90315489E+005	-3.78582223E+001
   1.57524073E+003	1.90315329E+005	-3.81807120E+001
   1.57524205E+003	1.90315170E+005	-3.81017297E+001
   1.57524337E+003	1.90315010E+005	-3.77456861E+001
   1.57524469E+003	1.90314850E+005	-3.75990865E+001
   1.57524602E+003	1.90314691E+005	-3.77653311E+001
   1.57524734E+003	1.90314531E+005	-3.78897907E+001
   1.57524866E+003	1.90314371E+005	-3.77612018E+001
   1.57524998E+003	1.90314212E+005	-3.76489198E+001
   1.57525130E+003	1.90314052E+005	-3.78031526E+001
   1.57525262E+003	1.90313892E+005	-3.80236245E+001
   1.57525395E+003	1.90313732E+005	-3.79750187E+001
   1.57525527E+003	1.90313573E+005	-3.77735617E+001
   1.57525659E+003	1.90313413E+005	-3.78136658E+001
   1.57525791E+003	1.90313253E+005	-3.81220320E+001
   1.57525923E+003	1.90313094E+005	-3.82720360E+001
   1.57526056E+003	1.90312934E+005	-3.80408895E+001
   1.57526188E+003	1.90312774E+005	-3.77926142E+001
   1.57526320E+003	1.90312615E+005	-3.78661388E+001
   1.57526452E+003	1.90312455E+005	-3.80604329E+001
   1.57526584E+003	1.90312295E+005	-3.79662508E+001
   1.57526716E+003	1.90312135E+005	-3.76570303E+001
   1.57526849E+003	1.90311976E+005	-3.75703641E+001
   1.57526981E+003	1.90311816E+005	-3.78061681E+001
   1.57527113E+003	1.90311656E+005	-3.79820255E+001
   1.57527245E+003	1.90311497E+005	-3.78371802E+001
   1.57527377E+003	1.90311337E+005	-3.76668391E+001
   1.57527510E+003	1.90311177E+005	-3.78055060E+001
   1.57527642E+003	1.90311018E+005	-3.80861822E+001
   1.57527774E+003	1.90310858E+005	-3.80951176E+001
   1.57527906E+003	1.90310698E+005	-3.78598312E+001
   1.57528038E+003	1.90310538E+005	-3.78081697E+001
   1.57528171E+003	1.90310379E+005	-3.80652572E+001
   1.57528303E+003	1.90310219E+005	-3.82522615E+001
   1.57528435E+003	1.90310059E+005	-3.80890876E+001
   1.57528567E+003	1.90309900E+005	-3.78782554E+001
   1.57528699E+003	1.90309740E+005	-3.79817822E+001
   1.57528831E+003	1.90309580E+005	-3.82415926E+001
   1.57528964E+003	1.90309421E+005	-3.82281057E+001
   1.57529096E+003	1.90309261E+005	-3.79612403E+001
   1.57529228E+003	1.90309101E+005	-3.78950796E+001
   1.57529360E+003	1.90308941E+005	-3.81893480E+001
   1.57529492E+003	1.90308782E+005	-3.84499678E+001
   1.57529625E+003	1.90308622E+005	-3.82951099E+001
   1.57529757E+003	1.90308462E+005	-3.79452524E+001
   1.57529889E+003	1.90308303E+005	-3.77931203E+001
   1.57530021E+003	1.90308143E+005	-3.77919313E+001
   1.57530153E+003	1.90307983E+005	-3.76381446E+001
   1.57530286E+003	1.90307824E+005	-3.73671568E+001
   1.57530418E+003	1.90307664E+005	-3.73441951E+001
   1.57530550E+003	1.90307504E+005	-3.76732277E+001
   1.57530682E+003	1.90307345E+005	-3.79730937E+001
   1.57530814E+003	1.90307185E+005	-3.78931594E+001
   1.57530947E+003	1.90307025E+005	-3.76602742E+001
   1.57531079E+003	1.90306865E+005	-3.76645967E+001
   1.57531211E+003	1.90306706E+005	-3.78371320E+001
   1.57531343E+003	1.90306546E+005	-3.77988672E+001
   1.57531475E+003	1.90306386E+005	-3.75332890E+001
   1.57531608E+003	1.90306227E+005	-3.74527298E+001
   1.57531740E+003	1.90306067E+005	-3.77260057E+001
   1.57531872E+003	1.90305907E+005	-3.79731509E+001
   1.57532004E+003	1.90305748E+005	-3.78036222E+001
   1.57532136E+003	1.90305588E+005	-3.74580886E+001
   1.57532268E+003	1.90305428E+005	-3.73917531E+001
   1.57532401E+003	1.90305268E+005	-3.75805634E+001
   1.57532533E+003	1.90305109E+005	-3.76228011E+001
   1.57532665E+003	1.90304949E+005	-3.74082577E+001
   1.57532797E+003	1.90304789E+005	-3.72759627E+001
   1.57532929E+003	1.90304630E+005	-3.74140393E+001
   1.57533062E+003	1.90304470E+005	-3.75637260E+001
   1.57533194E+003	1.90304310E+005	-3.74627332E+001
   1.57533326E+003	1.90304151E+005	-3.73250089E+001
   1.57533458E+003	1.90303991E+005	-3.74935602E+001
   1.57533590E+003	1.90303831E+005	-3.78607848E+001
   1.57533723E+003	1.90303671E+005	-3.79630411E+001
   1.57533855E+003	1.90303512E+005	-3.77013290E+001
   1.57533987E+003	1.90303352E+005	-3.75157766E+001
   1.57534119E+003	1.90303192E+005	-3.76654770E+001
   1.57534251E+003	1.90303033E+005	-3.78592544E+001
   1.57534384E+003	1.90302873E+005	-3.77453580E+001
   1.57534516E+003	1.90302713E+005	-3.75120221E+001
   1.57534648E+003	1.90302554E+005	-3.75529830E+001
   1.57534780E+003	1.90302394E+005	-3.78284955E+001
   1.57534912E+003	1.90302234E+005	-3.79163133E+001
   1.57535045E+003	1.90302074E+005	-3.76701911E+001
   1.57535177E+003	1.90301915E+005	-3.74493919E+001
   1.57535309E+003	1.90301755E+005	-3.75133668E+001
   1.57535441E+003	1.90301595E+005	-3.76450298E+001
   1.57535573E+003	1.90301436E+005	-3.75360596E+001
   1.57535706E+003	1.90301276E+005	-3.73308282E+001
   1.57535838E+003	1.90301116E+005	-3.73870294E+001
   1.57535970E+003	1.90300957E+005	-3.76773264E+001
   1.57536102E+003	1.90300797E+005	-3.77834317E+001
   1.57536234E+003	1.90300637E+005	-3.75533049E+001
   1.57536367E+003	1.90300478E+005	-3.73957344E+001
   1.57536499E+003	1.90300318E+005	-3.76490864E+001
   1.57536631E+003	1.90300158E+005	-3.80752613E+001
   1.57536763E+003	1.90299998E+005	-3.81681376E+001
   1.57536895E+003	1.90299839E+005	-3.79259250E+001
   1.57537028E+003	1.90299679E+005	-3.78069512E+001
   1.57537160E+003	1.90299519E+005	-3.79597581E+001
   1.57537292E+003	1.90299360E+005	-3.80468996E+001
   1.57537424E+003	1.90299200E+005	-3.78430916E+001
   1.57537556E+003	1.90299040E+005	-3.76336127E+001
   1.57537689E+003	1.90298881E+005	-3.77218519E+001
   1.57537821E+003	1.90298721E+005	-3.79419030E+001
   1.57537953E+003	1.90298561E+005	-3.79168037E+001
   1.57538085E+003	1.90298401E+005	-3.76856098E+001
   1.57538218E+003	1.90298242E+005	-3.76342229E+001
   1.57538350E+003	1.90298082E+005	-3.78506944E+001
   1.57538482E+003	1.90297922E+005	-3.79805529E+001
