Acquired on 3/17/2019 at 11:58:43
Device Descriptor:  [none]
Number of Scan Averages:  1
Time Domain Window Resolution Bandwidth (pm):  1.538331
Filter Resolution Bandwidth (pm):  9.680021
Convolved Resolution Bandwidth (pm):  9.801493

X Axis - Wavelength (nm)	X Axis - Frequency (GHz)	Insertion Loss (dB)
   1.55820373E+003	1.92396188E+005	-3.45139272E+001
   1.55820502E+003	1.92396029E+005	-3.46196718E+001
   1.55820631E+003	1.92395869E+005	-3.48173584E+001
   1.55820761E+003	1.92395709E+005	-3.48672332E+001
   1.55820890E+003	1.92395550E+005	-3.47181242E+001
   1.55821019E+003	1.92395390E+005	-3.46092444E+001
   1.55821149E+003	1.92395230E+005	-3.46911984E+001
   1.55821278E+003	1.92395071E+005	-3.47996231E+001
   1.55821408E+003	1.92394911E+005	-3.47305972E+001
   1.55821537E+003	1.92394751E+005	-3.45940665E+001
   1.55821666E+003	1.92394591E+005	-3.46339315E+001
   1.55821796E+003	1.92394432E+005	-3.48229220E+001
   1.55821925E+003	1.92394272E+005	-3.48886314E+001
   1.55822054E+003	1.92394112E+005	-3.47526444E+001
   1.55822184E+003	1.92393953E+005	-3.46680751E+001
   1.55822313E+003	1.92393793E+005	-3.48007785E+001
   1.55822442E+003	1.92393633E+005	-3.49604411E+001
   1.55822572E+003	1.92393474E+005	-3.48884488E+001
   1.55822701E+003	1.92393314E+005	-3.46760265E+001
   1.55822830E+003	1.92393154E+005	-3.46063690E+001
   1.55822960E+003	1.92392994E+005	-3.46978787E+001
   1.55823089E+003	1.92392835E+005	-3.46776006E+001
   1.55823218E+003	1.92392675E+005	-3.44298727E+001
   1.55823348E+003	1.92392515E+005	-3.42132703E+001
   1.55823477E+003	1.92392356E+005	-3.42677204E+001
   1.55823606E+003	1.92392196E+005	-3.44808784E+001
   1.55823736E+003	1.92392036E+005	-3.45771721E+001
   1.55823865E+003	1.92391877E+005	-3.45339408E+001
   1.55823994E+003	1.92391717E+005	-3.45609573E+001
   1.55824124E+003	1.92391557E+005	-3.47001163E+001
   1.55824253E+003	1.92391397E+005	-3.47406840E+001
   1.55824382E+003	1.92391238E+005	-3.45945587E+001
   1.55824512E+003	1.92391078E+005	-3.45018798E+001
   1.55824641E+003	1.92390918E+005	-3.46803178E+001
   1.55824770E+003	1.92390759E+005	-3.49839065E+001
   1.55824900E+003	1.92390599E+005	-3.50830870E+001
   1.55825029E+003	1.92390439E+005	-3.49595201E+001
   1.55825158E+003	1.92390280E+005	-3.49125952E+001
   1.55825288E+003	1.92390120E+005	-3.50587297E+001
   1.55825417E+003	1.92389960E+005	-3.51671609E+001
   1.55825546E+003	1.92389800E+005	-3.50590854E+001
   1.55825676E+003	1.92389641E+005	-3.49175543E+001
   1.55825805E+003	1.92389481E+005	-3.49693395E+001
   1.55825935E+003	1.92389321E+005	-3.51163546E+001
   1.55826064E+003	1.92389162E+005	-3.51040221E+001
   1.55826193E+003	1.92389002E+005	-3.49515590E+001
   1.55826323E+003	1.92388842E+005	-3.49203492E+001
   1.55826452E+003	1.92388683E+005	-3.50872402E+001
   1.55826581E+003	1.92388523E+005	-3.52207790E+001
   1.55826711E+003	1.92388363E+005	-3.51340388E+001
   1.55826840E+003	1.92388204E+005	-3.49748775E+001
   1.55826969E+003	1.92388044E+005	-3.49617250E+001
   1.55827099E+003	1.92387884E+005	-3.50320132E+001
   1.55827228E+003	1.92387724E+005	-3.49583782E+001
   1.55827357E+003	1.92387565E+005	-3.47420595E+001
   1.55827487E+003	1.92387405E+005	-3.46252649E+001
   1.55827616E+003	1.92387245E+005	-3.47008425E+001
   1.55827745E+003	1.92387086E+005	-3.47708233E+001
   1.55827875E+003	1.92386926E+005	-3.46755945E+001
   1.55828004E+003	1.92386766E+005	-3.45801424E+001
   1.55828133E+003	1.92386607E+005	-3.47151356E+001
   1.55828263E+003	1.92386447E+005	-3.50002615E+001
   1.55828392E+003	1.92386287E+005	-3.51277835E+001
   1.55828522E+003	1.92386127E+005	-3.50198201E+001
   1.55828651E+003	1.92385968E+005	-3.49303302E+001
   1.55828780E+003	1.92385808E+005	-3.50028382E+001
   1.55828910E+003	1.92385648E+005	-3.50415237E+001
   1.55829039E+003	1.92385489E+005	-3.48445198E+001
   1.55829168E+003	1.92385329E+005	-3.45676703E+001
   1.55829298E+003	1.92385169E+005	-3.44962246E+001
   1.55829427E+003	1.92385010E+005	-3.46351863E+001
   1.55829556E+003	1.92384850E+005	-3.47338385E+001
   1.55829686E+003	1.92384690E+005	-3.46770161E+001
   1.55829815E+003	1.92384530E+005	-3.46393990E+001
   1.55829944E+003	1.92384371E+005	-3.47521976E+001
   1.55830074E+003	1.92384211E+005	-3.48693661E+001
   1.55830203E+003	1.92384051E+005	-3.48138123E+001
   1.55830332E+003	1.92383892E+005	-3.46972259E+001
   1.55830462E+003	1.92383732E+005	-3.47428818E+001
   1.55830591E+003	1.92383572E+005	-3.49118597E+001
   1.55830721E+003	1.92383413E+005	-3.49425643E+001
   1.55830850E+003	1.92383253E+005	-3.47740972E+001
   1.55830979E+003	1.92383093E+005	-3.46632718E+001
   1.55831109E+003	1.92382933E+005	-3.47738869E+001
   1.55831238E+003	1.92382774E+005	-3.49254027E+001
   1.55831367E+003	1.92382614E+005	-3.48813862E+001
   1.55831497E+003	1.92382454E+005	-3.47422276E+001
   1.55831626E+003	1.92382295E+005	-3.47642276E+001
   1.55831755E+003	1.92382135E+005	-3.49220226E+001
   1.55831885E+003	1.92381975E+005	-3.49379133E+001
   1.55832014E+003	1.92381816E+005	-3.47461772E+001
   1.55832143E+003	1.92381656E+005	-3.46288017E+001
   1.55832273E+003	1.92381496E+005	-3.47809435E+001
   1.55832402E+003	1.92381337E+005	-3.50244029E+001
   1.55832532E+003	1.92381177E+005	-3.50630400E+001
   1.55832661E+003	1.92381017E+005	-3.49181697E+001
   1.55832790E+003	1.92380857E+005	-3.48412131E+001
   1.55832920E+003	1.92380698E+005	-3.48770595E+001
   1.55833049E+003	1.92380538E+005	-3.48138436E+001
   1.55833178E+003	1.92380378E+005	-3.45802656E+001
   1.55833308E+003	1.92380219E+005	-3.44192019E+001
   1.55833437E+003	1.92380059E+005	-3.45138966E+001
   1.55833566E+003	1.92379899E+005	-3.46901372E+001
   1.55833696E+003	1.92379740E+005	-3.46618096E+001
   1.55833825E+003	1.92379580E+005	-3.44832384E+001
   1.55833954E+003	1.92379420E+005	-3.44465713E+001
   1.55834084E+003	1.92379260E+005	-3.46065881E+001
   1.55834213E+003	1.92379101E+005	-3.47057526E+001
   1.55834343E+003	1.92378941E+005	-3.45908285E+001
   1.55834472E+003	1.92378781E+005	-3.44602779E+001
   1.55834601E+003	1.92378622E+005	-3.45225726E+001
   1.55834731E+003	1.92378462E+005	-3.46706325E+001
   1.55834860E+003	1.92378302E+005	-3.46722095E+001
   1.55834989E+003	1.92378143E+005	-3.45707868E+001
   1.55835119E+003	1.92377983E+005	-3.46242158E+001
   1.55835248E+003	1.92377823E+005	-3.48817612E+001
   1.55835377E+003	1.92377663E+005	-3.50722657E+001
   1.55835507E+003	1.92377504E+005	-3.49888568E+001
   1.55835636E+003	1.92377344E+005	-3.48019388E+001
   1.55835766E+003	1.92377184E+005	-3.47556941E+001
   1.55835895E+003	1.92377025E+005	-3.47902580E+001
   1.55836024E+003	1.92376865E+005	-3.46908526E+001
   1.55836154E+003	1.92376705E+005	-3.44987386E+001
   1.55836283E+003	1.92376546E+005	-3.44768075E+001
   1.55836412E+003	1.92376386E+005	-3.46855969E+001
   1.55836542E+003	1.92376226E+005	-3.48546607E+001
   1.55836671E+003	1.92376067E+005	-3.47643109E+001
   1.55836800E+003	1.92375907E+005	-3.45798455E+001
   1.55836930E+003	1.92375747E+005	-3.45637352E+001
   1.55837059E+003	1.92375587E+005	-3.46836702E+001
   1.55837189E+003	1.92375428E+005	-3.47202137E+001
   1.55837318E+003	1.92375268E+005	-3.46540102E+001
   1.55837447E+003	1.92375108E+005	-3.46806375E+001
   1.55837577E+003	1.92374949E+005	-3.48434613E+001
   1.55837706E+003	1.92374789E+005	-3.49201498E+001
   1.55837835E+003	1.92374629E+005	-3.47628165E+001
   1.55837965E+003	1.92374470E+005	-3.45560984E+001
   1.55838094E+003	1.92374310E+005	-3.45417071E+001
   1.55838223E+003	1.92374150E+005	-3.46766673E+001
   1.55838353E+003	1.92373990E+005	-3.47327105E+001
   1.55838482E+003	1.92373831E+005	-3.46821977E+001
   1.55838612E+003	1.92373671E+005	-3.47460987E+001
   1.55838741E+003	1.92373511E+005	-3.49961788E+001
   1.55838870E+003	1.92373352E+005	-3.51659250E+001
   1.55839000E+003	1.92373192E+005	-3.50270173E+001
   1.55839129E+003	1.92373032E+005	-3.47764566E+001
   1.55839258E+003	1.92372873E+005	-3.47333994E+001
   1.55839388E+003	1.92372713E+005	-3.48795768E+001
   1.55839517E+003	1.92372553E+005	-3.49305854E+001
   1.55839647E+003	1.92372393E+005	-3.47978690E+001
   1.55839776E+003	1.92372234E+005	-3.47232831E+001
   1.55839905E+003	1.92372074E+005	-3.48670079E+001
   1.55840035E+003	1.92371914E+005	-3.50388324E+001
   1.55840164E+003	1.92371755E+005	-3.49747675E+001
   1.55840293E+003	1.92371595E+005	-3.47585925E+001
   1.55840423E+003	1.92371435E+005	-3.46818093E+001
   1.55840552E+003	1.92371276E+005	-3.47985198E+001
   1.55840682E+003	1.92371116E+005	-3.48884435E+001
   1.55840811E+003	1.92370956E+005	-3.48433475E+001
   1.55840940E+003	1.92370796E+005	-3.48477774E+001
   1.55841070E+003	1.92370637E+005	-3.50414162E+001
   1.55841199E+003	1.92370477E+005	-3.52451022E+001
   1.55841328E+003	1.92370317E+005	-3.52056500E+001
   1.55841458E+003	1.92370158E+005	-3.50032865E+001
   1.55841587E+003	1.92369998E+005	-3.49154080E+001
   1.55841716E+003	1.92369838E+005	-3.49790050E+001
   1.55841846E+003	1.92369679E+005	-3.49697921E+001
   1.55841975E+003	1.92369519E+005	-3.48014498E+001
   1.55842105E+003	1.92369359E+005	-3.46816234E+001
   1.55842234E+003	1.92369200E+005	-3.47628664E+001
   1.55842363E+003	1.92369040E+005	-3.48947179E+001
   1.55842493E+003	1.92368880E+005	-3.48556006E+001
   1.55842622E+003	1.92368720E+005	-3.47108016E+001
   1.55842751E+003	1.92368561E+005	-3.46928330E+001
   1.55842881E+003	1.92368401E+005	-3.48115140E+001
   1.55843010E+003	1.92368241E+005	-3.48342734E+001
   1.55843140E+003	1.92368082E+005	-3.46753467E+001
   1.55843269E+003	1.92367922E+005	-3.45635764E+001
   1.55843398E+003	1.92367762E+005	-3.46891982E+001
   1.55843528E+003	1.92367603E+005	-3.49129443E+001
   1.55843657E+003	1.92367443E+005	-3.49640332E+001
   1.55843786E+003	1.92367283E+005	-3.48536481E+001
   1.55843916E+003	1.92367123E+005	-3.48309398E+001
   1.55844045E+003	1.92366964E+005	-3.49559458E+001
   1.55844175E+003	1.92366804E+005	-3.49976146E+001
   1.55844304E+003	1.92366644E+005	-3.48194430E+001
   1.55844433E+003	1.92366485E+005	-3.46327118E+001
   1.55844563E+003	1.92366325E+005	-3.46659436E+001
   1.55844692E+003	1.92366165E+005	-3.48218504E+001
   1.55844822E+003	1.92366006E+005	-3.48419138E+001
   1.55844951E+003	1.92365846E+005	-3.47220018E+001
   1.55845080E+003	1.92365686E+005	-3.46969284E+001
   1.55845210E+003	1.92365526E+005	-3.48313896E+001
   1.55845339E+003	1.92365367E+005	-3.49062077E+001
   1.55845468E+003	1.92365207E+005	-3.47791802E+001
   1.55845598E+003	1.92365047E+005	-3.46363986E+001
   1.55845727E+003	1.92364888E+005	-3.46847592E+001
   1.55845857E+003	1.92364728E+005	-3.48220976E+001
   1.55845986E+003	1.92364568E+005	-3.48026333E+001
   1.55846115E+003	1.92364409E+005	-3.46438630E+001
   1.55846245E+003	1.92364249E+005	-3.46029003E+001
   1.55846374E+003	1.92364089E+005	-3.47671551E+001
   1.55846503E+003	1.92363929E+005	-3.49202838E+001
   1.55846633E+003	1.92363770E+005	-3.48752785E+001
   1.55846762E+003	1.92363610E+005	-3.47676689E+001
   1.55846892E+003	1.92363450E+005	-3.48049306E+001
   1.55847021E+003	1.92363291E+005	-3.49117611E+001
   1.55847150E+003	1.92363131E+005	-3.48516533E+001
   1.55847280E+003	1.92362971E+005	-3.46398506E+001
   1.55847409E+003	1.92362812E+005	-3.45474092E+001
   1.55847539E+003	1.92362652E+005	-3.46842341E+001
   1.55847668E+003	1.92362492E+005	-3.48357176E+001
   1.55847797E+003	1.92362333E+005	-3.47835950E+001
   1.55847927E+003	1.92362173E+005	-3.46386032E+001
   1.55848056E+003	1.92362013E+005	-3.46361184E+001
   1.55848185E+003	1.92361853E+005	-3.47657242E+001
   1.55848315E+003	1.92361694E+005	-3.48181383E+001
   1.55848444E+003	1.92361534E+005	-3.47454483E+001
   1.55848574E+003	1.92361374E+005	-3.47392993E+001
   1.55848703E+003	1.92361215E+005	-3.48954227E+001
   1.55848832E+003	1.92361055E+005	-3.50372577E+001
   1.55848962E+003	1.92360895E+005	-3.49909630E+001
   1.55849091E+003	1.92360736E+005	-3.48830074E+001
   1.55849221E+003	1.92360576E+005	-3.49350372E+001
   1.55849350E+003	1.92360416E+005	-3.50993364E+001
   1.55849479E+003	1.92360256E+005	-3.51130348E+001
   1.55849609E+003	1.92360097E+005	-3.49143824E+001
   1.55849738E+003	1.92359937E+005	-3.47536899E+001
   1.55849867E+003	1.92359777E+005	-3.47989626E+001
   1.55849997E+003	1.92359618E+005	-3.49039486E+001
   1.55850126E+003	1.92359458E+005	-3.48739776E+001
   1.55850256E+003	1.92359298E+005	-3.47928837E+001
   1.55850385E+003	1.92359139E+005	-3.48520801E+001
   1.55850514E+003	1.92358979E+005	-3.49984805E+001
   1.55850644E+003	1.92358819E+005	-3.50000395E+001
   1.55850773E+003	1.92358659E+005	-3.48410799E+001
   1.55850903E+003	1.92358500E+005	-3.47856101E+001
   1.55851032E+003	1.92358340E+005	-3.49767292E+001
   1.55851161E+003	1.92358180E+005	-3.51973399E+001
   1.55851291E+003	1.92358021E+005	-3.51482503E+001
   1.55851420E+003	1.92357861E+005	-3.48897397E+001
   1.55851549E+003	1.92357701E+005	-3.47234895E+001
   1.55851679E+003	1.92357542E+005	-3.47411291E+001
   1.55851808E+003	1.92357382E+005	-3.47647929E+001
   1.55851938E+003	1.92357222E+005	-3.46897874E+001
   1.55852067E+003	1.92357062E+005	-3.46569746E+001
   1.55852196E+003	1.92356903E+005	-3.47758730E+001
   1.55852326E+003	1.92356743E+005	-3.49012445E+001
   1.55852455E+003	1.92356583E+005	-3.48533307E+001
   1.55852585E+003	1.92356424E+005	-3.47314021E+001
   1.55852714E+003	1.92356264E+005	-3.47586749E+001
   1.55852843E+003	1.92356104E+005	-3.49161420E+001
   1.55852973E+003	1.92355945E+005	-3.49535445E+001
   1.55853102E+003	1.92355785E+005	-3.47841066E+001
   1.55853232E+003	1.92355625E+005	-3.46505688E+001
   1.55853361E+003	1.92355466E+005	-3.47648497E+001
   1.55853490E+003	1.92355306E+005	-3.49918657E+001
   1.55853620E+003	1.92355146E+005	-3.50373585E+001
   1.55853749E+003	1.92354986E+005	-3.49050762E+001
   1.55853879E+003	1.92354827E+005	-3.48720144E+001
   1.55854008E+003	1.92354667E+005	-3.50200574E+001
   1.55854137E+003	1.92354507E+005	-3.51149663E+001
   1.55854267E+003	1.92354348E+005	-3.50038106E+001
   1.55854396E+003	1.92354188E+005	-3.48806250E+001
   1.55854526E+003	1.92354028E+005	-3.49541516E+001
   1.55854655E+003	1.92353869E+005	-3.50994091E+001
   1.55854784E+003	1.92353709E+005	-3.50499259E+001
   1.55854914E+003	1.92353549E+005	-3.48493537E+001
   1.55855043E+003	1.92353389E+005	-3.47958216E+001
   1.55855172E+003	1.92353230E+005	-3.49742163E+001
   1.55855302E+003	1.92353070E+005	-3.51334065E+001
   1.55855431E+003	1.92352910E+005	-3.50752986E+001
   1.55855561E+003	1.92352751E+005	-3.49608344E+001
   1.55855690E+003	1.92352591E+005	-3.50152231E+001
   1.55855819E+003	1.92352431E+005	-3.51587160E+001
   1.55855949E+003	1.92352272E+005	-3.51424723E+001
   1.55856078E+003	1.92352112E+005	-3.49709319E+001
   1.55856208E+003	1.92351952E+005	-3.49051376E+001
   1.55856337E+003	1.92351792E+005	-3.50404189E+001
   1.55856466E+003	1.92351633E+005	-3.51565628E+001
   1.55856596E+003	1.92351473E+005	-3.50646055E+001
   1.55856725E+003	1.92351313E+005	-3.49162400E+001
   1.55856855E+003	1.92351154E+005	-3.49503820E+001
   1.55856984E+003	1.92350994E+005	-3.51226899E+001
   1.55857113E+003	1.92350834E+005	-3.51852289E+001
   1.55857243E+003	1.92350675E+005	-3.50825967E+001
   1.55857372E+003	1.92350515E+005	-3.50225707E+001
   1.55857502E+003	1.92350355E+005	-3.51019843E+001
   1.55857631E+003	1.92350196E+005	-3.51349053E+001
   1.55857760E+003	1.92350036E+005	-3.49691330E+001
   1.55857890E+003	1.92349876E+005	-3.47819591E+001
   1.55858019E+003	1.92349716E+005	-3.48241926E+001
   1.55858149E+003	1.92349557E+005	-3.50392470E+001
   1.55858278E+003	1.92349397E+005	-3.51372327E+001
   1.55858407E+003	1.92349237E+005	-3.50303452E+001
   1.55858537E+003	1.92349078E+005	-3.49438459E+001
   1.55858666E+003	1.92348918E+005	-3.50160150E+001
   1.55858796E+003	1.92348758E+005	-3.50849499E+001
   1.55858925E+003	1.92348599E+005	-3.49890834E+001
   1.55859054E+003	1.92348439E+005	-3.48764016E+001
   1.55859184E+003	1.92348279E+005	-3.49699452E+001
   1.55859313E+003	1.92348119E+005	-3.51897125E+001
   1.55859443E+003	1.92347960E+005	-3.52358280E+001
   1.55859572E+003	1.92347800E+005	-3.50492038E+001
   1.55859701E+003	1.92347640E+005	-3.49114376E+001
   1.55859831E+003	1.92347481E+005	-3.50000086E+001
   1.55859960E+003	1.92347321E+005	-3.51385294E+001
   1.55860090E+003	1.92347161E+005	-3.50920217E+001
   1.55860219E+003	1.92347002E+005	-3.49522293E+001
   1.55860348E+003	1.92346842E+005	-3.49680135E+001
   1.55860478E+003	1.92346682E+005	-3.51325678E+001
   1.55860607E+003	1.92346522E+005	-3.51955712E+001
   1.55860737E+003	1.92346363E+005	-3.50703174E+001
   1.55860866E+003	1.92346203E+005	-3.49744957E+001
   1.55860996E+003	1.92346043E+005	-3.50611465E+001
   1.55861125E+003	1.92345884E+005	-3.51732691E+001
   1.55861254E+003	1.92345724E+005	-3.51037097E+001
   1.55861384E+003	1.92345564E+005	-3.49511364E+001
   1.55861513E+003	1.92345405E+005	-3.49537062E+001
   1.55861643E+003	1.92345245E+005	-3.50917033E+001
   1.55861772E+003	1.92345085E+005	-3.51135307E+001
   1.55861901E+003	1.92344925E+005	-3.49602494E+001
   1.55862031E+003	1.92344766E+005	-3.48889886E+001
   1.55862160E+003	1.92344606E+005	-3.50577739E+001
   1.55862290E+003	1.92344446E+005	-3.52564071E+001
   1.55862419E+003	1.92344287E+005	-3.52076278E+001
   1.55862548E+003	1.92344127E+005	-3.50182254E+001
   1.55862678E+003	1.92343967E+005	-3.50046704E+001
   1.55862807E+003	1.92343808E+005	-3.51962709E+001
   1.55862937E+003	1.92343648E+005	-3.53037264E+001
   1.55863066E+003	1.92343488E+005	-3.51800463E+001
   1.55863195E+003	1.92343329E+005	-3.50531352E+001
   1.55863325E+003	1.92343169E+005	-3.51399002E+001
   1.55863454E+003	1.92343009E+005	-3.53129687E+001
   1.55863584E+003	1.92342849E+005	-3.53104999E+001
   1.55863713E+003	1.92342690E+005	-3.51611357E+001
   1.55863842E+003	1.92342530E+005	-3.51173962E+001
   1.55863972E+003	1.92342370E+005	-3.52259218E+001
   1.55864101E+003	1.92342211E+005	-3.52541151E+001
   1.55864231E+003	1.92342051E+005	-3.50846724E+001
   1.55864360E+003	1.92341891E+005	-3.49409911E+001
   1.55864490E+003	1.92341732E+005	-3.50402828E+001
   1.55864619E+003	1.92341572E+005	-3.52545080E+001
   1.55864748E+003	1.92341412E+005	-3.52904402E+001
   1.55864878E+003	1.92341252E+005	-3.51455340E+001
   1.55865007E+003	1.92341093E+005	-3.50962693E+001
   1.55865137E+003	1.92340933E+005	-3.52391900E+001
   1.55865266E+003	1.92340773E+005	-3.53430228E+001
   1.55865395E+003	1.92340614E+005	-3.52254347E+001
   1.55865525E+003	1.92340454E+005	-3.50621941E+001
   1.55865654E+003	1.92340294E+005	-3.50901035E+001
   1.55865784E+003	1.92340135E+005	-3.52285402E+001
   1.55865913E+003	1.92339975E+005	-3.52168171E+001
   1.55866042E+003	1.92339815E+005	-3.50500413E+001
   1.55866172E+003	1.92339655E+005	-3.49904738E+001
   1.55866301E+003	1.92339496E+005	-3.51411608E+001
   1.55866431E+003	1.92339336E+005	-3.52828187E+001
   1.55866560E+003	1.92339176E+005	-3.52128687E+001
   1.55866690E+003	1.92339017E+005	-3.50722520E+001
   1.55866819E+003	1.92338857E+005	-3.50959524E+001
   1.55866948E+003	1.92338697E+005	-3.52255919E+001
   1.55867078E+003	1.92338538E+005	-3.52101375E+001
   1.55867207E+003	1.92338378E+005	-3.50403479E+001
   1.55867337E+003	1.92338218E+005	-3.49885127E+001
   1.55867466E+003	1.92338058E+005	-3.51756724E+001
   1.55867595E+003	1.92337899E+005	-3.53748004E+001
   1.55867725E+003	1.92337739E+005	-3.53461037E+001
   1.55867854E+003	1.92337579E+005	-3.52123733E+001
   1.55867984E+003	1.92337420E+005	-3.52381134E+001
   1.55868113E+003	1.92337260E+005	-3.54115445E+001
   1.55868243E+003	1.92337100E+005	-3.54862786E+001
   1.55868372E+003	1.92336941E+005	-3.53870717E+001
   1.55868501E+003	1.92336781E+005	-3.53210631E+001
   1.55868631E+003	1.92336621E+005	-3.54122194E+001
   1.55868760E+003	1.92336462E+005	-3.54930523E+001
   1.55868890E+003	1.92336302E+005	-3.53908010E+001
   1.55869019E+003	1.92336142E+005	-3.52524118E+001
   1.55869148E+003	1.92335982E+005	-3.53250622E+001
   1.55869278E+003	1.92335823E+005	-3.55473594E+001
   1.55869407E+003	1.92335663E+005	-3.56003545E+001
   1.55869537E+003	1.92335503E+005	-3.54008580E+001
   1.55869666E+003	1.92335344E+005	-3.52497378E+001
   1.55869796E+003	1.92335184E+005	-3.53567411E+001
   1.55869925E+003	1.92335024E+005	-3.55408514E+001
   1.55870054E+003	1.92334865E+005	-3.55240926E+001
   1.55870184E+003	1.92334705E+005	-3.53706125E+001
   1.55870313E+003	1.92334545E+005	-3.53397599E+001
   1.55870443E+003	1.92334385E+005	-3.54379479E+001
   1.55870572E+003	1.92334226E+005	-3.54233766E+001
