Acquired on 3/17/2019 at 11:48:26
Device Descriptor:  [none]
Number of Scan Averages:  1
Time Domain Window Resolution Bandwidth (pm):  1.538331
Filter Resolution Bandwidth (pm):  9.680021
Convolved Resolution Bandwidth (pm):  9.801493

X Axis - Wavelength (nm)	X Axis - Frequency (GHz)	Insertion Loss (dB)
   1.55829944E+003	1.92384371E+005	-4.13028389E+001
   1.55830074E+003	1.92384211E+005	-4.14161033E+001
   1.55830203E+003	1.92384051E+005	-4.15688365E+001
   1.55830332E+003	1.92383892E+005	-4.15557633E+001
   1.55830462E+003	1.92383732E+005	-4.14352829E+001
   1.55830591E+003	1.92383572E+005	-4.13707779E+001
   1.55830721E+003	1.92383413E+005	-4.13082654E+001
   1.55830850E+003	1.92383253E+005	-4.11017515E+001
   1.55830979E+003	1.92383093E+005	-4.08463452E+001
   1.55831109E+003	1.92382933E+005	-4.07625161E+001
   1.55831238E+003	1.92382774E+005	-4.08415402E+001
   1.55831367E+003	1.92382614E+005	-4.08691199E+001
   1.55831497E+003	1.92382454E+005	-4.07692778E+001
   1.55831626E+003	1.92382295E+005	-4.06876247E+001
   1.55831755E+003	1.92382135E+005	-4.06982113E+001
   1.55831885E+003	1.92381975E+005	-4.06715862E+001
   1.55832014E+003	1.92381816E+005	-4.05147429E+001
   1.55832143E+003	1.92381656E+005	-4.03495135E+001
   1.55832273E+003	1.92381496E+005	-4.02971034E+001
   1.55832402E+003	1.92381337E+005	-4.02662545E+001
   1.55832532E+003	1.92381177E+005	-4.01191754E+001
   1.55832661E+003	1.92381017E+005	-3.99241115E+001
   1.55832790E+003	1.92380857E+005	-3.98403431E+001
   1.55832920E+003	1.92380698E+005	-3.98528005E+001
   1.55833049E+003	1.92380538E+005	-3.98180268E+001
   1.55833178E+003	1.92380378E+005	-3.97270038E+001
   1.55833308E+003	1.92380219E+005	-3.97059731E+001
   1.55833437E+003	1.92380059E+005	-3.97569467E+001
   1.55833566E+003	1.92379899E+005	-3.97187355E+001
   1.55833696E+003	1.92379740E+005	-3.95291982E+001
   1.55833825E+003	1.92379580E+005	-3.93313380E+001
   1.55833954E+003	1.92379420E+005	-3.92475247E+001
   1.55834084E+003	1.92379260E+005	-3.92397150E+001
   1.55834213E+003	1.92379101E+005	-3.92623176E+001
   1.55834343E+003	1.92378941E+005	-3.94015748E+001
   1.55834472E+003	1.92378781E+005	-3.97244950E+001
   1.55834601E+003	1.92378622E+005	-4.00790724E+001
   1.55834731E+003	1.92378462E+005	-4.02278417E+001
   1.55834860E+003	1.92378302E+005	-4.01777371E+001
   1.55834989E+003	1.92378143E+005	-4.01256246E+001
   1.55835119E+003	1.92377983E+005	-4.01026332E+001
   1.55835248E+003	1.92377823E+005	-3.99569223E+001
   1.55835377E+003	1.92377663E+005	-3.96850754E+001
   1.55835507E+003	1.92377504E+005	-3.94988427E+001
   1.55835636E+003	1.92377344E+005	-3.95127450E+001
   1.55835766E+003	1.92377184E+005	-3.95981289E+001
   1.55835895E+003	1.92377025E+005	-3.95972951E+001
   1.55836024E+003	1.92376865E+005	-3.95394930E+001
   1.55836154E+003	1.92376705E+005	-3.95291025E+001
   1.55836283E+003	1.92376546E+005	-3.95534244E+001
   1.55836412E+003	1.92376386E+005	-3.95462838E+001
   1.55836542E+003	1.92376226E+005	-3.95429878E+001
   1.55836671E+003	1.92376067E+005	-3.95982797E+001
   1.55836800E+003	1.92375907E+005	-3.96185314E+001
   1.55836930E+003	1.92375747E+005	-3.94840375E+001
   1.55837059E+003	1.92375587E+005	-3.92988052E+001
   1.55837189E+003	1.92375428E+005	-3.92826547E+001
   1.55837318E+003	1.92375268E+005	-3.94645151E+001
   1.55837447E+003	1.92375108E+005	-3.96618157E+001
   1.55837577E+003	1.92374949E+005	-3.97549955E+001
   1.55837706E+003	1.92374789E+005	-3.98173101E+001
   1.55837835E+003	1.92374629E+005	-3.99037851E+001
   1.55837965E+003	1.92374470E+005	-3.99227377E+001
   1.55838094E+003	1.92374310E+005	-3.98259394E+001
   1.55838223E+003	1.92374150E+005	-3.97395036E+001
   1.55838353E+003	1.92373990E+005	-3.97729329E+001
   1.55838482E+003	1.92373831E+005	-3.98468460E+001
   1.55838612E+003	1.92373671E+005	-3.98296618E+001
   1.55838741E+003	1.92373511E+005	-3.97622090E+001
   1.55838870E+003	1.92373352E+005	-3.97849747E+001
   1.55839000E+003	1.92373192E+005	-3.98913804E+001
   1.55839129E+003	1.92373032E+005	-3.99303392E+001
   1.55839258E+003	1.92372873E+005	-3.98674696E+001
   1.55839388E+003	1.92372713E+005	-3.98561382E+001
   1.55839517E+003	1.92372553E+005	-3.99866009E+001
   1.55839647E+003	1.92372393E+005	-4.01597219E+001
   1.55839776E+003	1.92372234E+005	-4.02919193E+001
   1.55839905E+003	1.92372074E+005	-4.04709481E+001
   1.55840035E+003	1.92371914E+005	-4.07558593E+001
   1.55840164E+003	1.92371755E+005	-4.09929083E+001
   1.55840293E+003	1.92371595E+005	-4.10244759E+001
   1.55840423E+003	1.92371435E+005	-4.09535550E+001
   1.55840552E+003	1.92371276E+005	-4.09683690E+001
   1.55840682E+003	1.92371116E+005	-4.10442479E+001
   1.55840811E+003	1.92370956E+005	-4.10208409E+001
   1.55840940E+003	1.92370796E+005	-4.09082201E+001
   1.55841070E+003	1.92370637E+005	-4.08984552E+001
   1.55841199E+003	1.92370477E+005	-4.10624498E+001
   1.55841328E+003	1.92370317E+005	-4.12337025E+001
   1.55841458E+003	1.92370158E+005	-4.12688532E+001
   1.55841587E+003	1.92369998E+005	-4.12725797E+001
   1.55841716E+003	1.92369838E+005	-4.13878111E+001
   1.55841846E+003	1.92369679E+005	-4.15349260E+001
   1.55841975E+003	1.92369519E+005	-4.15555566E+001
   1.55842105E+003	1.92369359E+005	-4.14953795E+001
   1.55842234E+003	1.92369200E+005	-4.15180100E+001
   1.55842363E+003	1.92369040E+005	-4.16534476E+001
   1.55842493E+003	1.92368880E+005	-4.18365658E+001
   1.55842622E+003	1.92368720E+005	-4.20942609E+001
   1.55842751E+003	1.92368561E+005	-4.24824441E+001
   1.55842881E+003	1.92368401E+005	-4.28520649E+001
   1.55843010E+003	1.92368241E+005	-4.29127786E+001
   1.55843140E+003	1.92368082E+005	-4.26594208E+001
   1.55843269E+003	1.92367922E+005	-4.24390485E+001
   1.55843398E+003	1.92367762E+005	-4.24669253E+001
   1.55843528E+003	1.92367603E+005	-4.25850136E+001
   1.55843657E+003	1.92367443E+005	-4.25710943E+001
   1.55843786E+003	1.92367283E+005	-4.24784604E+001
   1.55843916E+003	1.92367123E+005	-4.24549509E+001
   1.55844045E+003	1.92366964E+005	-4.24545359E+001
   1.55844175E+003	1.92366804E+005	-4.23813856E+001
   1.55844304E+003	1.92366644E+005	-4.23475846E+001
   1.55844433E+003	1.92366485E+005	-4.25182130E+001
   1.55844563E+003	1.92366325E+005	-4.27957277E+001
   1.55844692E+003	1.92366165E+005	-4.29003708E+001
   1.55844822E+003	1.92366006E+005	-4.27915782E+001
   1.55844951E+003	1.92365846E+005	-4.27304921E+001
   1.55845080E+003	1.92365686E+005	-4.28705925E+001
   1.55845210E+003	1.92365526E+005	-4.30612259E+001
   1.55845339E+003	1.92365367E+005	-4.31109982E+001
   1.55845468E+003	1.92365207E+005	-4.30770117E+001
   1.55845598E+003	1.92365047E+005	-4.30912185E+001
   1.55845727E+003	1.92364888E+005	-4.30606917E+001
   1.55845857E+003	1.92364728E+005	-4.28082103E+001
   1.55845986E+003	1.92364568E+005	-4.24100114E+001
   1.55846115E+003	1.92364409E+005	-4.20964870E+001
   1.55846245E+003	1.92364249E+005	-4.19291844E+001
   1.55846374E+003	1.92364089E+005	-4.18118265E+001
   1.55846503E+003	1.92363929E+005	-4.17234979E+001
   1.55846633E+003	1.92363770E+005	-4.17390786E+001
   1.55846762E+003	1.92363610E+005	-4.18353124E+001
   1.55846892E+003	1.92363450E+005	-4.18711304E+001
   1.55847021E+003	1.92363291E+005	-4.18123667E+001
   1.55847150E+003	1.92363131E+005	-4.17963284E+001
   1.55847280E+003	1.92362971E+005	-4.18858101E+001
   1.55847409E+003	1.92362812E+005	-4.19485529E+001
   1.55847539E+003	1.92362652E+005	-4.19080860E+001
   1.55847668E+003	1.92362492E+005	-4.19182702E+001
   1.55847797E+003	1.92362333E+005	-4.20780480E+001
   1.55847927E+003	1.92362173E+005	-4.21849937E+001
   1.55848056E+003	1.92362013E+005	-4.20213343E+001
   1.55848185E+003	1.92361853E+005	-4.17340048E+001
   1.55848315E+003	1.92361694E+005	-4.16206290E+001
   1.55848444E+003	1.92361534E+005	-4.17269487E+001
   1.55848574E+003	1.92361374E+005	-4.18667943E+001
   1.55848703E+003	1.92361215E+005	-4.19366736E+001
   1.55848832E+003	1.92361055E+005	-4.20176286E+001
   1.55848962E+003	1.92360895E+005	-4.21421118E+001
   1.55849091E+003	1.92360736E+005	-4.21929238E+001
   1.55849221E+003	1.92360576E+005	-4.21205604E+001
   1.55849350E+003	1.92360416E+005	-4.20551678E+001
   1.55849479E+003	1.92360256E+005	-4.20851203E+001
   1.55849609E+003	1.92360097E+005	-4.21269763E+001
   1.55849738E+003	1.92359937E+005	-4.21316754E+001
   1.55849867E+003	1.92359777E+005	-4.22255719E+001
   1.55849997E+003	1.92359618E+005	-4.24849423E+001
   1.55850126E+003	1.92359458E+005	-4.27465460E+001
   1.55850256E+003	1.92359298E+005	-4.28312959E+001
   1.55850385E+003	1.92359139E+005	-4.28210357E+001
   1.55850514E+003	1.92358979E+005	-4.28478024E+001
   1.55850644E+003	1.92358819E+005	-4.28054471E+001
   1.55850773E+003	1.92358659E+005	-4.25759262E+001
   1.55850903E+003	1.92358500E+005	-4.23399486E+001
   1.55851032E+003	1.92358340E+005	-4.23240523E+001
   1.55851161E+003	1.92358180E+005	-4.24357675E+001
   1.55851291E+003	1.92358021E+005	-4.24020046E+001
   1.55851420E+003	1.92357861E+005	-4.21976735E+001
   1.55851549E+003	1.92357701E+005	-4.20501094E+001
   1.55851679E+003	1.92357542E+005	-4.20352167E+001
   1.55851808E+003	1.92357382E+005	-4.19820615E+001
   1.55851938E+003	1.92357222E+005	-4.18167272E+001
   1.55852067E+003	1.92357062E+005	-4.17233678E+001
   1.55852196E+003	1.92356903E+005	-4.18291812E+001
   1.55852326E+003	1.92356743E+005	-4.19798386E+001
   1.55852455E+003	1.92356583E+005	-4.19574257E+001
   1.55852585E+003	1.92356424E+005	-4.17725851E+001
   1.55852714E+003	1.92356264E+005	-4.15540648E+001
   1.55852843E+003	1.92356104E+005	-4.13061640E+001
   1.55852973E+003	1.92355945E+005	-4.09762929E+001
   1.55853102E+003	1.92355785E+005	-4.06406023E+001
   1.55853232E+003	1.92355625E+005	-4.04328078E+001
   1.55853361E+003	1.92355466E+005	-4.03520150E+001
   1.55853490E+003	1.92355306E+005	-4.02949870E+001
   1.55853620E+003	1.92355146E+005	-4.02509619E+001
   1.55853749E+003	1.92354986E+005	-4.02989818E+001
   1.55853879E+003	1.92354827E+005	-4.04067005E+001
   1.55854008E+003	1.92354667E+005	-4.04186343E+001
   1.55854137E+003	1.92354507E+005	-4.02955506E+001
   1.55854267E+003	1.92354348E+005	-4.01702075E+001
   1.55854396E+003	1.92354188E+005	-4.00974894E+001
   1.55854526E+003	1.92354028E+005	-3.99615991E+001
   1.55854655E+003	1.92353869E+005	-3.97135066E+001
   1.55854784E+003	1.92353709E+005	-3.95023614E+001
   1.55854914E+003	1.92353549E+005	-3.94448335E+001
   1.55855043E+003	1.92353389E+005	-3.94470081E+001
   1.55855172E+003	1.92353230E+005	-3.93861775E+001
   1.55855302E+003	1.92353070E+005	-3.93387282E+001
   1.55855431E+003	1.92352910E+005	-3.94379531E+001
   1.55855561E+003	1.92352751E+005	-3.96141177E+001
   1.55855690E+003	1.92352591E+005	-3.96845238E+001
   1.55855819E+003	1.92352431E+005	-3.96631259E+001
   1.55855949E+003	1.92352272E+005	-3.97243614E+001
   1.55856078E+003	1.92352112E+005	-3.98612929E+001
   1.55856208E+003	1.92351952E+005	-3.98485957E+001
   1.55856337E+003	1.92351792E+005	-3.96074097E+001
   1.55856466E+003	1.92351633E+005	-3.93393037E+001
   1.55856596E+003	1.92351473E+005	-3.92006422E+001
   1.55856725E+003	1.92351313E+005	-3.91252531E+001
   1.55856855E+003	1.92351154E+005	-3.90282411E+001
   1.55856984E+003	1.92350994E+005	-3.89791472E+001
   1.55857113E+003	1.92350834E+005	-3.90468354E+001
   1.55857243E+003	1.92350675E+005	-3.91140747E+001
   1.55857372E+003	1.92350515E+005	-3.90130108E+001
   1.55857502E+003	1.92350355E+005	-3.87928171E+001
   1.55857631E+003	1.92350196E+005	-3.86501052E+001
   1.55857760E+003	1.92350036E+005	-3.86364082E+001
   1.55857890E+003	1.92349876E+005	-3.86285808E+001
   1.55858019E+003	1.92349716E+005	-3.85793291E+001
   1.55858149E+003	1.92349557E+005	-3.86050711E+001
   1.55858278E+003	1.92349397E+005	-3.87571198E+001
   1.55858407E+003	1.92349237E+005	-3.88932673E+001
   1.55858537E+003	1.92349078E+005	-3.88972688E+001
   1.55858666E+003	1.92348918E+005	-3.88861409E+001
   1.55858796E+003	1.92348758E+005	-3.90223094E+001
   1.55858925E+003	1.92348599E+005	-3.92553909E+001
   1.55859054E+003	1.92348439E+005	-3.94148071E+001
   1.55859184E+003	1.92348279E+005	-3.94788451E+001
   1.55859313E+003	1.92348119E+005	-3.95494426E+001
   1.55859443E+003	1.92347960E+005	-3.96152534E+001
   1.55859572E+003	1.92347800E+005	-3.95761831E+001
   1.55859701E+003	1.92347640E+005	-3.94724185E+001
   1.55859831E+003	1.92347481E+005	-3.94618255E+001
   1.55859960E+003	1.92347321E+005	-3.95755458E+001
   1.55860090E+003	1.92347161E+005	-3.96723705E+001
   1.55860219E+003	1.92347002E+005	-3.96688514E+001
   1.55860348E+003	1.92346842E+005	-3.96741823E+001
   1.55860478E+003	1.92346682E+005	-3.97973474E+001
   1.55860607E+003	1.92346522E+005	-3.99621890E+001
   1.55860737E+003	1.92346363E+005	-4.00385631E+001
   1.55860866E+003	1.92346203E+005	-4.00609020E+001
   1.55860996E+003	1.92346043E+005	-4.01378107E+001
   1.55861125E+003	1.92345884E+005	-4.02195037E+001
   1.55861254E+003	1.92345724E+005	-4.01706805E+001
   1.55861384E+003	1.92345564E+005	-4.00626105E+001
   1.55861513E+003	1.92345405E+005	-4.01407335E+001
   1.55861643E+003	1.92345245E+005	-4.04613363E+001
   1.55861772E+003	1.92345085E+005	-4.07634714E+001
   1.55861901E+003	1.92344925E+005	-4.08252075E+001
   1.55862031E+003	1.92344766E+005	-4.07904345E+001
   1.55862160E+003	1.92344606E+005	-4.08860476E+001
   1.55862290E+003	1.92344446E+005	-4.10610340E+001
   1.55862419E+003	1.92344287E+005	-4.11306015E+001
   1.55862548E+003	1.92344127E+005	-4.11049627E+001
   1.55862678E+003	1.92343967E+005	-4.11366360E+001
   1.55862807E+003	1.92343808E+005	-4.12479373E+001
   1.55862937E+003	1.92343648E+005	-4.13396280E+001
   1.55863066E+003	1.92343488E+005	-4.14347048E+001
   1.55863195E+003	1.92343329E+005	-4.16806433E+001
   1.55863325E+003	1.92343169E+005	-4.20366035E+001
   1.55863454E+003	1.92343009E+005	-4.21966905E+001
   1.55863584E+003	1.92342849E+005	-4.20325161E+001
   1.55863713E+003	1.92342690E+005	-4.18329129E+001
   1.55863842E+003	1.92342530E+005	-4.18477195E+001
   1.55863972E+003	1.92342370E+005	-4.19673001E+001
   1.55864101E+003	1.92342211E+005	-4.20077978E+001
   1.55864231E+003	1.92342051E+005	-4.20532104E+001
   1.55864360E+003	1.92341891E+005	-4.22572759E+001
   1.55864490E+003	1.92341732E+005	-4.25005677E+001
   1.55864619E+003	1.92341572E+005	-4.25266483E+001
   1.55864748E+003	1.92341412E+005	-4.23538588E+001
   1.55864878E+003	1.92341252E+005	-4.22288496E+001
   1.55865007E+003	1.92341093E+005	-4.22240297E+001
   1.55865137E+003	1.92340933E+005	-4.21913449E+001
   1.55865266E+003	1.92340773E+005	-4.20826543E+001
   1.55865395E+003	1.92340614E+005	-4.20343334E+001
   1.55865525E+003	1.92340454E+005	-4.20786997E+001
   1.55865654E+003	1.92340294E+005	-4.20560506E+001
   1.55865784E+003	1.92340135E+005	-4.19079048E+001
   1.55865913E+003	1.92339975E+005	-4.17952157E+001
   1.55866042E+003	1.92339815E+005	-4.18010618E+001
   1.55866172E+003	1.92339655E+005	-4.17730746E+001
   1.55866301E+003	1.92339496E+005	-4.15967419E+001
   1.55866431E+003	1.92339336E+005	-4.14166395E+001
   1.55866560E+003	1.92339176E+005	-4.13859288E+001
   1.55866690E+003	1.92339017E+005	-4.13915478E+001
   1.55866819E+003	1.92338857E+005	-4.12221365E+001
   1.55866948E+003	1.92338697E+005	-4.09088726E+001
   1.55867078E+003	1.92338538E+005	-4.06559564E+001
   1.55867207E+003	1.92338378E+005	-4.05249370E+001
   1.55867337E+003	1.92338218E+005	-4.04294211E+001
   1.55867466E+003	1.92338058E+005	-4.03733451E+001
   1.55867595E+003	1.92337899E+005	-4.04662003E+001
   1.55867725E+003	1.92337739E+005	-4.06798380E+001
   1.55867854E+003	1.92337579E+005	-4.07880063E+001
   1.55867984E+003	1.92337420E+005	-4.06574444E+001
   1.55868113E+003	1.92337260E+005	-4.04309231E+001
   1.55868243E+003	1.92337100E+005	-4.02736707E+001
   1.55868372E+003	1.92336941E+005	-4.01530649E+001
   1.55868501E+003	1.92336781E+005	-3.99911587E+001
   1.55868631E+003	1.92336621E+005	-3.98619315E+001
   1.55868760E+003	1.92336462E+005	-3.98595689E+001
   1.55868890E+003	1.92336302E+005	-3.98864566E+001
   1.55869019E+003	1.92336142E+005	-3.97811311E+001
   1.55869148E+003	1.92335982E+005	-3.96018944E+001
   1.55869278E+003	1.92335823E+005	-3.95265820E+001
   1.55869407E+003	1.92335663E+005	-3.95343344E+001
   1.55869537E+003	1.92335503E+005	-3.94459521E+001
   1.55869666E+003	1.92335344E+005	-3.92525895E+001
   1.55869796E+003	1.92335184E+005	-3.91330713E+001
   1.55869925E+003	1.92335024E+005	-3.91336077E+001
   1.55870054E+003	1.92334865E+005	-3.90910526E+001
   1.55870184E+003	1.92334705E+005	-3.89292821E+001
   1.55870313E+003	1.92334545E+005	-3.88080575E+001
   1.55870443E+003	1.92334385E+005	-3.88528597E+001
   1.55870572E+003	1.92334226E+005	-3.89545797E+001
   1.55870702E+003	1.92334066E+005	-3.89731128E+001
   1.55870831E+003	1.92333906E+005	-3.89872248E+001
   1.55870960E+003	1.92333747E+005	-3.91257126E+001
   1.55871090E+003	1.92333587E+005	-3.92697666E+001
   1.55871219E+003	1.92333427E+005	-3.91812319E+001
   1.55871349E+003	1.92333268E+005	-3.88967567E+001
   1.55871478E+003	1.92333108E+005	-3.86750736E+001
   1.55871607E+003	1.92332948E+005	-3.86040793E+001
   1.55871737E+003	1.92332788E+005	-3.85492970E+001
   1.55871866E+003	1.92332629E+005	-3.84480425E+001
   1.55871996E+003	1.92332469E+005	-3.84316095E+001
   1.55872125E+003	1.92332309E+005	-3.85955638E+001
   1.55872255E+003	1.92332150E+005	-3.88312109E+001
   1.55872384E+003	1.92331990E+005	-3.89896367E+001
   1.55872513E+003	1.92331830E+005	-3.91046309E+001
   1.55872643E+003	1.92331671E+005	-3.92828326E+001
   1.55872772E+003	1.92331511E+005	-3.94741161E+001
   1.55872902E+003	1.92331351E+005	-3.95505970E+001
   1.55873031E+003	1.92331191E+005	-3.95470794E+001
   1.55873161E+003	1.92331032E+005	-3.96028245E+001
   1.55873290E+003	1.92330872E+005	-3.97122774E+001
   1.55873419E+003	1.92330712E+005	-3.97475091E+001
   1.55873549E+003	1.92330553E+005	-3.97199604E+001
   1.55873678E+003	1.92330393E+005	-3.98004972E+001
   1.55873808E+003	1.92330233E+005	-4.00350397E+001
   1.55873937E+003	1.92330074E+005	-4.02451258E+001
   1.55874067E+003	1.92329914E+005	-4.03178553E+001
   1.55874196E+003	1.92329754E+005	-4.04209264E+001
   1.55874325E+003	1.92329595E+005	-4.07511443E+001
   1.55874455E+003	1.92329435E+005	-4.12535538E+001
   1.55874584E+003	1.92329275E+005	-4.17223016E+001
   1.55874714E+003	1.92329115E+005	-4.20736667E+001
   1.55874843E+003	1.92328956E+005	-4.23589775E+001
   1.55874973E+003	1.92328796E+005	-4.25580730E+001
   1.55875102E+003	1.92328636E+005	-4.25831161E+001
   1.55875231E+003	1.92328477E+005	-4.25171627E+001
   1.55875361E+003	1.92328317E+005	-4.26158248E+001
   1.55875490E+003	1.92328157E+005	-4.29946923E+001
   1.55875620E+003	1.92327998E+005	-4.34958087E+001
   1.55875749E+003	1.92327838E+005	-4.39513530E+001
   1.55875879E+003	1.92327678E+005	-4.44181436E+001
   1.55876008E+003	1.92327518E+005	-4.49435642E+001
   1.55876137E+003	1.92327359E+005	-4.53103870E+001
   1.55876267E+003	1.92327199E+005	-4.53203199E+001
   1.55876396E+003	1.92327039E+005	-4.51646388E+001
   1.55876526E+003	1.92326880E+005	-4.51750937E+001
   1.55876655E+003	1.92326720E+005	-4.54081034E+001
   1.55876785E+003	1.92326560E+005	-4.56336891E+001
   1.55876914E+003	1.92326401E+005	-4.56339212E+001
   1.55877043E+003	1.92326241E+005	-4.54394380E+001
   1.55877173E+003	1.92326081E+005	-4.52415565E+001
   1.55877302E+003	1.92325921E+005	-4.51718844E+001
   1.55877432E+003	1.92325762E+005	-4.52102778E+001
   1.55877561E+003	1.92325602E+005	-4.52487557E+001
   1.55877691E+003	1.92325442E+005	-4.52350631E+001
   1.55877820E+003	1.92325283E+005	-4.52254911E+001
   1.55877949E+003	1.92325123E+005	-4.52579537E+001
   1.55878079E+003	1.92324963E+005	-4.52470622E+001
   1.55878208E+003	1.92324804E+005	-4.51093352E+001
   1.55878338E+003	1.92324644E+005	-4.49304272E+001
   1.55878467E+003	1.92324484E+005	-4.48389850E+001
   1.55878597E+003	1.92324324E+005	-4.47779444E+001
   1.55878726E+003	1.92324165E+005	-4.45905379E+001
   1.55878855E+003	1.92324005E+005	-4.43113130E+001
   1.55878985E+003	1.92323845E+005	-4.41323630E+001
   1.55879114E+003	1.92323686E+005	-4.40713286E+001
   1.55879244E+003	1.92323526E+005	-4.39292316E+001
   1.55879373E+003	1.92323366E+005	-4.36476124E+001
   1.55879503E+003	1.92323207E+005	-4.34188494E+001
   1.55879632E+003	1.92323047E+005	-4.33203057E+001
   1.55879762E+003	1.92322887E+005	-4.31719485E+001
   1.55879891E+003	1.92322728E+005	-4.28837667E+001
   1.55880020E+003	1.92322568E+005	-4.26602634E+001
   1.55880150E+003	1.92322408E+005	-4.26825052E+001
