Acquired on 3/17/2019 at 11:43:50
Device Descriptor:  [none]
Number of Scan Averages:  1
Time Domain Window Resolution Bandwidth (pm):  1.538331
Filter Resolution Bandwidth (pm):  9.680021
Convolved Resolution Bandwidth (pm):  9.801493

X Axis - Wavelength (nm)	X Axis - Frequency (GHz)	Insertion Loss (dB)
   1.58537779E+003	1.89098434E+005	-4.41118899E+001
   1.58537913E+003	1.89098274E+005	-4.40466699E+001
   1.58538047E+003	1.89098115E+005	-4.40809121E+001
   1.58538181E+003	1.89097955E+005	-4.40888340E+001
   1.58538315E+003	1.89097795E+005	-4.40092289E+001
   1.58538449E+003	1.89097636E+005	-4.39194539E+001
   1.58538583E+003	1.89097476E+005	-4.39403740E+001
   1.58538716E+003	1.89097316E+005	-4.41149182E+001
   1.58538850E+003	1.89097157E+005	-4.43876361E+001
   1.58538984E+003	1.89096997E+005	-4.46581805E+001
   1.58539118E+003	1.89096837E+005	-4.48281726E+001
   1.58539252E+003	1.89096677E+005	-4.48422064E+001
   1.58539386E+003	1.89096518E+005	-4.47232279E+001
   1.58539520E+003	1.89096358E+005	-4.45336799E+001
   1.58539654E+003	1.89096198E+005	-4.43113152E+001
   1.58539788E+003	1.89096039E+005	-4.40774047E+001
   1.58539921E+003	1.89095879E+005	-4.38776354E+001
   1.58540055E+003	1.89095719E+005	-4.37840535E+001
   1.58540189E+003	1.89095560E+005	-4.38616085E+001
   1.58540323E+003	1.89095400E+005	-4.41375647E+001
   1.58540457E+003	1.89095240E+005	-4.45771213E+001
   1.58540591E+003	1.89095080E+005	-4.50432894E+001
   1.58540725E+003	1.89094921E+005	-4.53092093E+001
   1.58540859E+003	1.89094761E+005	-4.52360932E+001
   1.58540993E+003	1.89094601E+005	-4.49393999E+001
   1.58541127E+003	1.89094442E+005	-4.46490664E+001
   1.58541260E+003	1.89094282E+005	-4.44645802E+001
   1.58541394E+003	1.89094122E+005	-4.43331550E+001
   1.58541528E+003	1.89093963E+005	-4.42075439E+001
   1.58541662E+003	1.89093803E+005	-4.41359141E+001
   1.58541796E+003	1.89093643E+005	-4.41827938E+001
   1.58541930E+003	1.89093483E+005	-4.43335918E+001
   1.58542064E+003	1.89093324E+005	-4.45053368E+001
   1.58542198E+003	1.89093164E+005	-4.46222246E+001
   1.58542332E+003	1.89093004E+005	-4.46669814E+001
   1.58542465E+003	1.89092845E+005	-4.46659857E+001
   1.58542599E+003	1.89092685E+005	-4.46529949E+001
   1.58542733E+003	1.89092525E+005	-4.46718349E+001
   1.58542867E+003	1.89092366E+005	-4.47752963E+001
   1.58543001E+003	1.89092206E+005	-4.49542102E+001
   1.58543135E+003	1.89092046E+005	-4.50862231E+001
   1.58543269E+003	1.89091887E+005	-4.50492330E+001
   1.58543403E+003	1.89091727E+005	-4.48808618E+001
   1.58543537E+003	1.89091567E+005	-4.47311949E+001
   1.58543671E+003	1.89091407E+005	-4.47057105E+001
   1.58543804E+003	1.89091248E+005	-4.48100093E+001
   1.58543938E+003	1.89091088E+005	-4.49799671E+001
   1.58544072E+003	1.89090928E+005	-4.51319243E+001
   1.58544206E+003	1.89090769E+005	-4.51969431E+001
   1.58544340E+003	1.89090609E+005	-4.51185171E+001
   1.58544474E+003	1.89090449E+005	-4.48664246E+001
   1.58544608E+003	1.89090290E+005	-4.45101965E+001
   1.58544742E+003	1.89090130E+005	-4.42316179E+001
   1.58544876E+003	1.89089970E+005	-4.41787657E+001
   1.58545010E+003	1.89089810E+005	-4.43422665E+001
   1.58545143E+003	1.89089651E+005	-4.46053726E+001
   1.58545277E+003	1.89089491E+005	-4.48479845E+001
   1.58545411E+003	1.89089331E+005	-4.49694827E+001
   1.58545545E+003	1.89089172E+005	-4.49042075E+001
   1.58545679E+003	1.89089012E+005	-4.46976980E+001
   1.58545813E+003	1.89088852E+005	-4.44980984E+001
   1.58545947E+003	1.89088693E+005	-4.44094986E+001
   1.58546081E+003	1.89088533E+005	-4.44078823E+001
   1.58546215E+003	1.89088373E+005	-4.44181804E+001
   1.58546349E+003	1.89088213E+005	-4.44203733E+001
   1.58546482E+003	1.89088054E+005	-4.44414422E+001
   1.58546616E+003	1.89087894E+005	-4.44886946E+001
   1.58546750E+003	1.89087734E+005	-4.45631146E+001
   1.58546884E+003	1.89087575E+005	-4.46886590E+001
   1.58547018E+003	1.89087415E+005	-4.48532184E+001
   1.58547152E+003	1.89087255E+005	-4.49831077E+001
   1.58547286E+003	1.89087096E+005	-4.50120482E+001
   1.58547420E+003	1.89086936E+005	-4.49215141E+001
   1.58547554E+003	1.89086776E+005	-4.47448633E+001
   1.58547688E+003	1.89086616E+005	-4.45766308E+001
   1.58547822E+003	1.89086457E+005	-4.45245238E+001
   1.58547955E+003	1.89086297E+005	-4.46198101E+001
   1.58548089E+003	1.89086137E+005	-4.47882788E+001
   1.58548223E+003	1.89085978E+005	-4.49215330E+001
   1.58548357E+003	1.89085818E+005	-4.49882313E+001
   1.58548491E+003	1.89085658E+005	-4.50426659E+001
   1.58548625E+003	1.89085499E+005	-4.50952754E+001
   1.58548759E+003	1.89085339E+005	-4.50482268E+001
   1.58548893E+003	1.89085179E+005	-4.48185440E+001
   1.58549027E+003	1.89085020E+005	-4.44700548E+001
   1.58549161E+003	1.89084860E+005	-4.41720510E+001
   1.58549294E+003	1.89084700E+005	-4.40567190E+001
   1.58549428E+003	1.89084540E+005	-4.41247220E+001
   1.58549562E+003	1.89084381E+005	-4.42603037E+001
   1.58549696E+003	1.89084221E+005	-4.43279554E+001
   1.58549830E+003	1.89084061E+005	-4.42663158E+001
   1.58549964E+003	1.89083902E+005	-4.41219378E+001
   1.58550098E+003	1.89083742E+005	-4.40095646E+001
   1.58550232E+003	1.89083582E+005	-4.40206533E+001
   1.58550366E+003	1.89083423E+005	-4.41676414E+001
   1.58550500E+003	1.89083263E+005	-4.44027790E+001
   1.58550634E+003	1.89083103E+005	-4.46462623E+001
   1.58550767E+003	1.89082943E+005	-4.48086091E+001
   1.58550901E+003	1.89082784E+005	-4.48586875E+001
   1.58551035E+003	1.89082624E+005	-4.48708963E+001
   1.58551169E+003	1.89082464E+005	-4.49490484E+001
   1.58551303E+003	1.89082305E+005	-4.51197656E+001
   1.58551437E+003	1.89082145E+005	-4.53217764E+001
   1.58551571E+003	1.89081985E+005	-4.54601751E+001
   1.58551705E+003	1.89081826E+005	-4.54606612E+001
   1.58551839E+003	1.89081666E+005	-4.53147949E+001
   1.58551973E+003	1.89081506E+005	-4.50843013E+001
   1.58552107E+003	1.89081346E+005	-4.48474675E+001
   1.58552241E+003	1.89081187E+005	-4.46570120E+001
   1.58552374E+003	1.89081027E+005	-4.45449863E+001
   1.58552508E+003	1.89080867E+005	-4.45331369E+001
   1.58552642E+003	1.89080708E+005	-4.46211806E+001
   1.58552776E+003	1.89080548E+005	-4.47676477E+001
   1.58552910E+003	1.89080388E+005	-4.49015204E+001
   1.58553044E+003	1.89080229E+005	-4.49821674E+001
   1.58553178E+003	1.89080069E+005	-4.50299080E+001
   1.58553312E+003	1.89079909E+005	-4.50553957E+001
   1.58553446E+003	1.89079749E+005	-4.49923137E+001
   1.58553580E+003	1.89079590E+005	-4.47699919E+001
   1.58553714E+003	1.89079430E+005	-4.44436522E+001
   1.58553847E+003	1.89079270E+005	-4.41726446E+001
   1.58553981E+003	1.89079111E+005	-4.40702969E+001
   1.58554115E+003	1.89078951E+005	-4.41315422E+001
   1.58554249E+003	1.89078791E+005	-4.42855734E+001
   1.58554383E+003	1.89078632E+005	-4.44623587E+001
   1.58554517E+003	1.89078472E+005	-4.46078051E+001
   1.58554651E+003	1.89078312E+005	-4.46877928E+001
   1.58554785E+003	1.89078153E+005	-4.46963169E+001
   1.58554919E+003	1.89077993E+005	-4.46423921E+001
   1.58555053E+003	1.89077833E+005	-4.45480421E+001
   1.58555187E+003	1.89077673E+005	-4.44609824E+001
   1.58555321E+003	1.89077514E+005	-4.44237848E+001
   1.58555454E+003	1.89077354E+005	-4.44286470E+001
   1.58555588E+003	1.89077194E+005	-4.44328416E+001
   1.58555722E+003	1.89077035E+005	-4.44166185E+001
   1.58555856E+003	1.89076875E+005	-4.44243060E+001
   1.58555990E+003	1.89076715E+005	-4.45424304E+001
   1.58556124E+003	1.89076556E+005	-4.47897961E+001
   1.58556258E+003	1.89076396E+005	-4.50238617E+001
   1.58556392E+003	1.89076236E+005	-4.50313638E+001
   1.58556526E+003	1.89076076E+005	-4.47509517E+001
   1.58556660E+003	1.89075917E+005	-4.43341041E+001
   1.58556794E+003	1.89075757E+005	-4.39785069E+001
   1.58556928E+003	1.89075597E+005	-4.37781043E+001
   1.58557062E+003	1.89075438E+005	-4.37140752E+001
   1.58557195E+003	1.89075278E+005	-4.37240864E+001
   1.58557329E+003	1.89075118E+005	-4.37646382E+001
   1.58557463E+003	1.89074959E+005	-4.38274611E+001
   1.58557597E+003	1.89074799E+005	-4.38982786E+001
   1.58557731E+003	1.89074639E+005	-4.39147900E+001
   1.58557865E+003	1.89074479E+005	-4.38299977E+001
   1.58557999E+003	1.89074320E+005	-4.37140667E+001
   1.58558133E+003	1.89074160E+005	-4.36992834E+001
   1.58558267E+003	1.89074000E+005	-4.38229006E+001
   1.58558401E+003	1.89073841E+005	-4.39981708E+001
   1.58558535E+003	1.89073681E+005	-4.41385841E+001
   1.58558669E+003	1.89073521E+005	-4.42384107E+001
   1.58558803E+003	1.89073362E+005	-4.43191784E+001
   1.58558936E+003	1.89073202E+005	-4.43782303E+001
   1.58559070E+003	1.89073042E+005	-4.44087442E+001
   1.58559204E+003	1.89072882E+005	-4.44231285E+001
   1.58559338E+003	1.89072723E+005	-4.44560796E+001
   1.58559472E+003	1.89072563E+005	-4.45580713E+001
   1.58559606E+003	1.89072403E+005	-4.47649022E+001
   1.58559740E+003	1.89072244E+005	-4.50546902E+001
   1.58559874E+003	1.89072084E+005	-4.53294727E+001
   1.58560008E+003	1.89071924E+005	-4.54523265E+001
   1.58560142E+003	1.89071765E+005	-4.53527950E+001
   1.58560276E+003	1.89071605E+005	-4.51002793E+001
   1.58560410E+003	1.89071445E+005	-4.48109046E+001
   1.58560544E+003	1.89071286E+005	-4.45262076E+001
   1.58560677E+003	1.89071126E+005	-4.42518501E+001
   1.58560811E+003	1.89070966E+005	-4.40464423E+001
   1.58560945E+003	1.89070806E+005	-4.39971230E+001
   1.58561079E+003	1.89070647E+005	-4.41263266E+001
   1.58561213E+003	1.89070487E+005	-4.43535273E+001
   1.58561347E+003	1.89070327E+005	-4.45575665E+001
   1.58561481E+003	1.89070168E+005	-4.46742145E+001
   1.58561615E+003	1.89070008E+005	-4.47114423E+001
   1.58561749E+003	1.89069848E+005	-4.46856334E+001
   1.58561883E+003	1.89069689E+005	-4.46076960E+001
   1.58562017E+003	1.89069529E+005	-4.45350899E+001
   1.58562151E+003	1.89069369E+005	-4.45526640E+001
   1.58562285E+003	1.89069209E+005	-4.46501179E+001
   1.58562419E+003	1.89069050E+005	-4.46697798E+001
   1.58562552E+003	1.89068890E+005	-4.44656552E+001
   1.58562686E+003	1.89068730E+005	-4.41025987E+001
   1.58562820E+003	1.89068571E+005	-4.37880490E+001
   1.58562954E+003	1.89068411E+005	-4.36545698E+001
   1.58563088E+003	1.89068251E+005	-4.37059228E+001
   1.58563222E+003	1.89068092E+005	-4.38977478E+001
   1.58563356E+003	1.89067932E+005	-4.41691587E+001
   1.58563490E+003	1.89067772E+005	-4.44310001E+001
   1.58563624E+003	1.89067612E+005	-4.46040561E+001
   1.58563758E+003	1.89067453E+005	-4.46680719E+001
   1.58563892E+003	1.89067293E+005	-4.46455578E+001
   1.58564026E+003	1.89067133E+005	-4.45534069E+001
   1.58564160E+003	1.89066974E+005	-4.44180442E+001
   1.58564294E+003	1.89066814E+005	-4.43344644E+001
   1.58564428E+003	1.89066654E+005	-4.44279535E+001
   1.58564561E+003	1.89066495E+005	-4.47217898E+001
   1.58564695E+003	1.89066335E+005	-4.50710415E+001
   1.58564829E+003	1.89066175E+005	-4.52663418E+001
   1.58564963E+003	1.89066016E+005	-4.52249576E+001
   1.58565097E+003	1.89065856E+005	-4.50228662E+001
   1.58565231E+003	1.89065696E+005	-4.47558507E+001
   1.58565365E+003	1.89065536E+005	-4.44839002E+001
   1.58565499E+003	1.89065377E+005	-4.42860962E+001
   1.58565633E+003	1.89065217E+005	-4.42569815E+001
   1.58565767E+003	1.89065057E+005	-4.44158841E+001
   1.58565901E+003	1.89064898E+005	-4.46543357E+001
   1.58566035E+003	1.89064738E+005	-4.48151899E+001
   1.58566169E+003	1.89064578E+005	-4.48338252E+001
   1.58566303E+003	1.89064419E+005	-4.47674542E+001
   1.58566437E+003	1.89064259E+005	-4.47000818E+001
   1.58566570E+003	1.89064099E+005	-4.46751602E+001
   1.58566704E+003	1.89063939E+005	-4.46979393E+001
   1.58566838E+003	1.89063780E+005	-4.47302317E+001
   1.58566972E+003	1.89063620E+005	-4.46872870E+001
   1.58567106E+003	1.89063460E+005	-4.45130354E+001
   1.58567240E+003	1.89063301E+005	-4.42638083E+001
   1.58567374E+003	1.89063141E+005	-4.40679760E+001
   1.58567508E+003	1.89062981E+005	-4.40019030E+001
   1.58567642E+003	1.89062822E+005	-4.40266092E+001
   1.58567776E+003	1.89062662E+005	-4.40561250E+001
   1.58567910E+003	1.89062502E+005	-4.40610156E+001
   1.58568044E+003	1.89062342E+005	-4.40625559E+001
   1.58568178E+003	1.89062183E+005	-4.40774497E+001
   1.58568312E+003	1.89062023E+005	-4.41216240E+001
   1.58568446E+003	1.89061863E+005	-4.42148673E+001
   1.58568580E+003	1.89061704E+005	-4.43513848E+001
   1.58568713E+003	1.89061544E+005	-4.45024263E+001
   1.58568847E+003	1.89061384E+005	-4.46622895E+001
   1.58568981E+003	1.89061225E+005	-4.48645745E+001
   1.58569115E+003	1.89061065E+005	-4.51216303E+001
   1.58569249E+003	1.89060905E+005	-4.53569254E+001
   1.58569383E+003	1.89060745E+005	-4.54523632E+001
   1.58569517E+003	1.89060586E+005	-4.53869024E+001
   1.58569651E+003	1.89060426E+005	-4.52534269E+001
   1.58569785E+003	1.89060266E+005	-4.51106787E+001
   1.58569919E+003	1.89060107E+005	-4.49256353E+001
   1.58570053E+003	1.89059947E+005	-4.46887785E+001
   1.58570187E+003	1.89059787E+005	-4.44680221E+001
   1.58570321E+003	1.89059628E+005	-4.43344615E+001
   1.58570455E+003	1.89059468E+005	-4.43416710E+001
   1.58570589E+003	1.89059308E+005	-4.45394393E+001
   1.58570723E+003	1.89059149E+005	-4.48856933E+001
   1.58570857E+003	1.89058989E+005	-4.51631559E+001
   1.58570991E+003	1.89058829E+005	-4.51320927E+001
   1.58571124E+003	1.89058669E+005	-4.48054718E+001
   1.58571258E+003	1.89058510E+005	-4.44152083E+001
   1.58571392E+003	1.89058350E+005	-4.41379860E+001
   1.58571526E+003	1.89058190E+005	-4.39846212E+001
   1.58571660E+003	1.89058031E+005	-4.39002248E+001
   1.58571794E+003	1.89057871E+005	-4.38745449E+001
   1.58571928E+003	1.89057711E+005	-4.39083755E+001
   1.58572062E+003	1.89057552E+005	-4.39388496E+001
   1.58572196E+003	1.89057392E+005	-4.39028052E+001
   1.58572330E+003	1.89057232E+005	-4.38347764E+001
   1.58572464E+003	1.89057072E+005	-4.38175580E+001
   1.58572598E+003	1.89056913E+005	-4.38784895E+001
   1.58572732E+003	1.89056753E+005	-4.39767282E+001
   1.58572866E+003	1.89056593E+005	-4.40728925E+001
   1.58573000E+003	1.89056434E+005	-4.41813915E+001
   1.58573134E+003	1.89056274E+005	-4.43304898E+001
   1.58573268E+003	1.89056114E+005	-4.45006471E+001
   1.58573402E+003	1.89055955E+005	-4.46369839E+001
   1.58573536E+003	1.89055795E+005	-4.47074099E+001
   1.58573669E+003	1.89055635E+005	-4.47290699E+001
   1.58573803E+003	1.89055475E+005	-4.47307106E+001
   1.58573937E+003	1.89055316E+005	-4.46959334E+001
   1.58574071E+003	1.89055156E+005	-4.45736287E+001
   1.58574205E+003	1.89054996E+005	-4.43526237E+001
   1.58574339E+003	1.89054837E+005	-4.41012033E+001
   1.58574473E+003	1.89054677E+005	-4.39308186E+001
   1.58574607E+003	1.89054517E+005	-4.39374982E+001
   1.58574741E+003	1.89054358E+005	-4.41604259E+001
   1.58574875E+003	1.89054198E+005	-4.45559956E+001
   1.58575009E+003	1.89054038E+005	-4.49965516E+001
   1.58575143E+003	1.89053878E+005	-4.53303660E+001
   1.58575277E+003	1.89053719E+005	-4.54824421E+001
   1.58575411E+003	1.89053559E+005	-4.54712998E+001
   1.58575545E+003	1.89053399E+005	-4.53379497E+001
   1.58575679E+003	1.89053240E+005	-4.51462309E+001
   1.58575813E+003	1.89053080E+005	-4.50164721E+001
   1.58575947E+003	1.89052920E+005	-4.50257052E+001
   1.58576081E+003	1.89052761E+005	-4.50777164E+001
   1.58576215E+003	1.89052601E+005	-4.49892326E+001
   1.58576348E+003	1.89052441E+005	-4.47369814E+001
   1.58576482E+003	1.89052282E+005	-4.44808507E+001
   1.58576616E+003	1.89052122E+005	-4.43335979E+001
   1.58576750E+003	1.89051962E+005	-4.42679710E+001
   1.58576884E+003	1.89051802E+005	-4.42364917E+001
   1.58577018E+003	1.89051643E+005	-4.42538609E+001
   1.58577152E+003	1.89051483E+005	-4.43475802E+001
   1.58577286E+003	1.89051323E+005	-4.45032262E+001
   1.58577420E+003	1.89051164E+005	-4.46803872E+001
   1.58577554E+003	1.89051004E+005	-4.48672056E+001
   1.58577688E+003	1.89050844E+005	-4.50796051E+001
   1.58577822E+003	1.89050685E+005	-4.52785464E+001
   1.58577956E+003	1.89050525E+005	-4.53672633E+001
   1.58578090E+003	1.89050365E+005	-4.53285955E+001
   1.58578224E+003	1.89050205E+005	-4.52703109E+001
   1.58578358E+003	1.89050046E+005	-4.52927666E+001
   1.58578492E+003	1.89049886E+005	-4.53844151E+001
   1.58578626E+003	1.89049726E+005	-4.54427571E+001
   1.58578760E+003	1.89049567E+005	-4.53552505E+001
   1.58578894E+003	1.89049407E+005	-4.50607504E+001
   1.58579028E+003	1.89049247E+005	-4.45858291E+001
   1.58579162E+003	1.89049088E+005	-4.40836782E+001
   1.58579296E+003	1.89048928E+005	-4.37788604E+001
   1.58579429E+003	1.89048768E+005	-4.37840049E+001
   1.58579563E+003	1.89048608E+005	-4.39889709E+001
   1.58579697E+003	1.89048449E+005	-4.41813028E+001
   1.58579831E+003	1.89048289E+005	-4.42583308E+001
   1.58579965E+003	1.89048129E+005	-4.42434920E+001
   1.58580099E+003	1.89047970E+005	-4.41647010E+001
   1.58580233E+003	1.89047810E+005	-4.40453246E+001
   1.58580367E+003	1.89047650E+005	-4.39544688E+001
   1.58580501E+003	1.89047491E+005	-4.39712839E+001
   1.58580635E+003	1.89047331E+005	-4.41078531E+001
   1.58580769E+003	1.89047171E+005	-4.42747050E+001
   1.58580903E+003	1.89047011E+005	-4.43384388E+001
   1.58581037E+003	1.89046852E+005	-4.42594415E+001
   1.58581171E+003	1.89046692E+005	-4.41258764E+001
   1.58581305E+003	1.89046532E+005	-4.40104684E+001
   1.58581439E+003	1.89046373E+005	-4.38878179E+001
   1.58581573E+003	1.89046213E+005	-4.37329632E+001
   1.58581707E+003	1.89046053E+005	-4.36168741E+001
   1.58581841E+003	1.89045894E+005	-4.36533579E+001
   1.58581975E+003	1.89045734E+005	-4.38850183E+001
   1.58582109E+003	1.89045574E+005	-4.42304814E+001
   1.58582243E+003	1.89045415E+005	-4.45298667E+001
   1.58582377E+003	1.89045255E+005	-4.46614413E+001
   1.58582511E+003	1.89045095E+005	-4.46280640E+001
   1.58582645E+003	1.89044935E+005	-4.45179700E+001
   1.58582779E+003	1.89044776E+005	-4.44074464E+001
   1.58582912E+003	1.89044616E+005	-4.43244052E+001
   1.58583046E+003	1.89044456E+005	-4.42580099E+001
   1.58583180E+003	1.89044297E+005	-4.41752680E+001
   1.58583314E+003	1.89044137E+005	-4.40613027E+001
   1.58583448E+003	1.89043977E+005	-4.39556682E+001
   1.58583582E+003	1.89043818E+005	-4.39347047E+001
   1.58583716E+003	1.89043658E+005	-4.40581824E+001
   1.58583850E+003	1.89043498E+005	-4.43180322E+001
   1.58583984E+003	1.89043338E+005	-4.46084615E+001
   1.58584118E+003	1.89043179E+005	-4.47662533E+001
   1.58584252E+003	1.89043019E+005	-4.47058565E+001
   1.58584386E+003	1.89042859E+005	-4.44972359E+001
   1.58584520E+003	1.89042700E+005	-4.42642656E+001
   1.58584654E+003	1.89042540E+005	-4.40802651E+001
   1.58584788E+003	1.89042380E+005	-4.39781929E+001
   1.58584922E+003	1.89042221E+005	-4.39737232E+001
   1.58585056E+003	1.89042061E+005	-4.40586342E+001
   1.58585190E+003	1.89041901E+005	-4.41955726E+001
   1.58585324E+003	1.89041741E+005	-4.43319769E+001
   1.58585458E+003	1.89041582E+005	-4.44444957E+001
   1.58585592E+003	1.89041422E+005	-4.45514808E+001
   1.58585726E+003	1.89041262E+005	-4.46491482E+001
   1.58585860E+003	1.89041103E+005	-4.46772013E+001
   1.58585994E+003	1.89040943E+005	-4.46017342E+001
   1.58586128E+003	1.89040783E+005	-4.44956352E+001
   1.58586262E+003	1.89040624E+005	-4.44638898E+001
   1.58586396E+003	1.89040464E+005	-4.45273009E+001
   1.58586530E+003	1.89040304E+005	-4.46271094E+001
   1.58586664E+003	1.89040145E+005	-4.46953646E+001
   1.58586798E+003	1.89039985E+005	-4.47011345E+001
   1.58586932E+003	1.89039825E+005	-4.46529294E+001
   1.58587065E+003	1.89039665E+005	-4.45554056E+001
   1.58587199E+003	1.89039506E+005	-4.44015608E+001
   1.58587333E+003	1.89039346E+005	-4.42348959E+001
   1.58587467E+003	1.89039186E+005	-4.41482254E+001
   1.58587601E+003	1.89039027E+005	-4.41815625E+001
   1.58587735E+003	1.89038867E+005	-4.42727004E+001
   1.58587869E+003	1.89038707E+005	-4.43377911E+001
   1.58588003E+003	1.89038548E+005	-4.43568564E+001
   1.58588137E+003	1.89038388E+005	-4.43444380E+001
   1.58588271E+003	1.89038228E+005	-4.42980616E+001
   1.58588405E+003	1.89038068E+005	-4.42353680E+001
   1.58588539E+003	1.89037909E+005	-4.42299337E+001
   1.58588673E+003	1.89037749E+005	-4.43281988E+001
   1.58588807E+003	1.89037589E+005	-4.44433275E+001
   1.58588941E+003	1.89037430E+005	-4.44248895E+001
   1.58589075E+003	1.89037270E+005	-4.42614497E+001
   1.58589209E+003	1.89037110E+005	-4.41026506E+001
   1.58589343E+003	1.89036951E+005	-4.40708662E+001
   1.58589477E+003	1.89036791E+005	-4.41542723E+001
   1.58589611E+003	1.89036631E+005	-4.42588127E+001
   1.58589745E+003	1.89036471E+005	-4.42949352E+001
