Acquired on 3/17/2019 at 11:45:46
Device Descriptor:  [none]
Number of Scan Averages:  1
Time Domain Window Resolution Bandwidth (pm):  1.538331
Filter Resolution Bandwidth (pm):  9.680021
Convolved Resolution Bandwidth (pm):  9.801493

X Axis - Wavelength (nm)	X Axis - Frequency (GHz)	Insertion Loss (dB)
   1.58479827E+003	1.89167583E+005	-4.29309086E+001
   1.58479961E+003	1.89167423E+005	-4.27664249E+001
   1.58480094E+003	1.89167264E+005	-4.26660305E+001
   1.58480228E+003	1.89167104E+005	-4.26621231E+001
   1.58480362E+003	1.89166944E+005	-4.27229192E+001
   1.58480496E+003	1.89166785E+005	-4.28022694E+001
   1.58480629E+003	1.89166625E+005	-4.28750981E+001
   1.58480763E+003	1.89166465E+005	-4.29366248E+001
   1.58480897E+003	1.89166306E+005	-4.29896092E+001
   1.58481031E+003	1.89166146E+005	-4.30134569E+001
   1.58481165E+003	1.89165986E+005	-4.29485010E+001
   1.58481298E+003	1.89165826E+005	-4.27573625E+001
   1.58481432E+003	1.89165667E+005	-4.24974139E+001
   1.58481566E+003	1.89165507E+005	-4.22812600E+001
   1.58481700E+003	1.89165347E+005	-4.21861736E+001
   1.58481834E+003	1.89165188E+005	-4.22296171E+001
   1.58481967E+003	1.89165028E+005	-4.23793834E+001
   1.58482101E+003	1.89164868E+005	-4.25533056E+001
   1.58482235E+003	1.89164709E+005	-4.26535564E+001
   1.58482369E+003	1.89164549E+005	-4.26403454E+001
   1.58482503E+003	1.89164389E+005	-4.25556918E+001
   1.58482636E+003	1.89164229E+005	-4.24779819E+001
   1.58482770E+003	1.89164070E+005	-4.24841718E+001
   1.58482904E+003	1.89163910E+005	-4.26218833E+001
   1.58483038E+003	1.89163750E+005	-4.28597501E+001
   1.58483172E+003	1.89163591E+005	-4.30724428E+001
   1.58483305E+003	1.89163431E+005	-4.31254403E+001
   1.58483439E+003	1.89163271E+005	-4.30010002E+001
   1.58483573E+003	1.89163112E+005	-4.28077491E+001
   1.58483707E+003	1.89162952E+005	-4.26545510E+001
   1.58483841E+003	1.89162792E+005	-4.25635302E+001
   1.58483974E+003	1.89162633E+005	-4.25136952E+001
   1.58484108E+003	1.89162473E+005	-4.25102594E+001
   1.58484242E+003	1.89162313E+005	-4.25727449E+001
   1.58484376E+003	1.89162153E+005	-4.26902643E+001
   1.58484510E+003	1.89161994E+005	-4.28269316E+001
   1.58484643E+003	1.89161834E+005	-4.29565554E+001
   1.58484777E+003	1.89161674E+005	-4.30715505E+001
   1.58484911E+003	1.89161515E+005	-4.31707996E+001
   1.58485045E+003	1.89161355E+005	-4.32491402E+001
   1.58485179E+003	1.89161195E+005	-4.32890102E+001
   1.58485312E+003	1.89161036E+005	-4.32657986E+001
   1.58485446E+003	1.89160876E+005	-4.31769680E+001
   1.58485580E+003	1.89160716E+005	-4.30635236E+001
   1.58485714E+003	1.89160556E+005	-4.29844487E+001
   1.58485848E+003	1.89160397E+005	-4.29709610E+001
   1.58485981E+003	1.89160237E+005	-4.30116876E+001
   1.58486115E+003	1.89160077E+005	-4.30533261E+001
   1.58486249E+003	1.89159918E+005	-4.30162795E+001
   1.58486383E+003	1.89159758E+005	-4.28727382E+001
   1.58486517E+003	1.89159598E+005	-4.27056989E+001
   1.58486650E+003	1.89159439E+005	-4.26282515E+001
   1.58486784E+003	1.89159279E+005	-4.26609351E+001
   1.58486918E+003	1.89159119E+005	-4.27204086E+001
   1.58487052E+003	1.89158959E+005	-4.27215994E+001
   1.58487186E+003	1.89158800E+005	-4.26749358E+001
   1.58487319E+003	1.89158640E+005	-4.26600060E+001
   1.58487453E+003	1.89158480E+005	-4.27205720E+001
   1.58487587E+003	1.89158321E+005	-4.28276493E+001
   1.58487721E+003	1.89158161E+005	-4.29446279E+001
   1.58487855E+003	1.89158001E+005	-4.30703243E+001
   1.58487988E+003	1.89157842E+005	-4.31769165E+001
   1.58488122E+003	1.89157682E+005	-4.31886116E+001
   1.58488256E+003	1.89157522E+005	-4.30942952E+001
   1.58488390E+003	1.89157363E+005	-4.29898589E+001
   1.58488524E+003	1.89157203E+005	-4.29528360E+001
   1.58488657E+003	1.89157043E+005	-4.29530734E+001
   1.58488791E+003	1.89156883E+005	-4.29138102E+001
   1.58488925E+003	1.89156724E+005	-4.28246306E+001
   1.58489059E+003	1.89156564E+005	-4.27608275E+001
   1.58489193E+003	1.89156404E+005	-4.27773684E+001
   1.58489326E+003	1.89156245E+005	-4.28310447E+001
   1.58489460E+003	1.89156085E+005	-4.28617001E+001
   1.58489594E+003	1.89155925E+005	-4.28869143E+001
   1.58489728E+003	1.89155766E+005	-4.29402651E+001
   1.58489862E+003	1.89155606E+005	-4.29935839E+001
   1.58489995E+003	1.89155446E+005	-4.30048527E+001
   1.58490129E+003	1.89155286E+005	-4.29897188E+001
   1.58490263E+003	1.89155127E+005	-4.29968981E+001
   1.58490397E+003	1.89154967E+005	-4.30299743E+001
   1.58490531E+003	1.89154807E+005	-4.30418790E+001
   1.58490665E+003	1.89154648E+005	-4.30151401E+001
   1.58490798E+003	1.89154488E+005	-4.29859006E+001
   1.58490932E+003	1.89154328E+005	-4.29676033E+001
   1.58491066E+003	1.89154169E+005	-4.29291568E+001
   1.58491200E+003	1.89154009E+005	-4.28904458E+001
   1.58491334E+003	1.89153849E+005	-4.29565988E+001
   1.58491467E+003	1.89153689E+005	-4.31816128E+001
   1.58491601E+003	1.89153530E+005	-4.34500712E+001
   1.58491735E+003	1.89153370E+005	-4.35847274E+001
   1.58491869E+003	1.89153210E+005	-4.35591868E+001
   1.58492003E+003	1.89153051E+005	-4.34785561E+001
   1.58492136E+003	1.89152891E+005	-4.33848158E+001
   1.58492270E+003	1.89152731E+005	-4.32350691E+001
   1.58492404E+003	1.89152572E+005	-4.30468806E+001
   1.58492538E+003	1.89152412E+005	-4.29206712E+001
   1.58492672E+003	1.89152252E+005	-4.28879469E+001
   1.58492805E+003	1.89152092E+005	-4.28485605E+001
   1.58492939E+003	1.89151933E+005	-4.27232805E+001
   1.58493073E+003	1.89151773E+005	-4.25899219E+001
   1.58493207E+003	1.89151613E+005	-4.25771461E+001
   1.58493341E+003	1.89151454E+005	-4.26874811E+001
   1.58493475E+003	1.89151294E+005	-4.28070023E+001
   1.58493608E+003	1.89151134E+005	-4.28632701E+001
   1.58493742E+003	1.89150975E+005	-4.28838887E+001
   1.58493876E+003	1.89150815E+005	-4.28875916E+001
   1.58494010E+003	1.89150655E+005	-4.28245369E+001
   1.58494144E+003	1.89150496E+005	-4.26785484E+001
   1.58494277E+003	1.89150336E+005	-4.25519795E+001
   1.58494411E+003	1.89150176E+005	-4.25689535E+001
   1.58494545E+003	1.89150016E+005	-4.27360704E+001
   1.58494679E+003	1.89149857E+005	-4.29493129E+001
   1.58494813E+003	1.89149697E+005	-4.31235028E+001
   1.58494947E+003	1.89149537E+005	-4.32783199E+001
   1.58495080E+003	1.89149378E+005	-4.34669090E+001
   1.58495214E+003	1.89149218E+005	-4.36545025E+001
   1.58495348E+003	1.89149058E+005	-4.37364449E+001
   1.58495482E+003	1.89148899E+005	-4.36651984E+001
   1.58495616E+003	1.89148739E+005	-4.34882896E+001
   1.58495749E+003	1.89148579E+005	-4.32930397E+001
   1.58495883E+003	1.89148419E+005	-4.31704213E+001
   1.58496017E+003	1.89148260E+005	-4.31680078E+001
   1.58496151E+003	1.89148100E+005	-4.32490869E+001
   1.58496285E+003	1.89147940E+005	-4.33419522E+001
   1.58496419E+003	1.89147781E+005	-4.33976898E+001
   1.58496552E+003	1.89147621E+005	-4.33555176E+001
   1.58496686E+003	1.89147461E+005	-4.31519927E+001
   1.58496820E+003	1.89147302E+005	-4.28418288E+001
   1.58496954E+003	1.89147142E+005	-4.25897616E+001
   1.58497088E+003	1.89146982E+005	-4.24864004E+001
   1.58497221E+003	1.89146822E+005	-4.24660754E+001
   1.58497355E+003	1.89146663E+005	-4.24400461E+001
   1.58497489E+003	1.89146503E+005	-4.24536136E+001
   1.58497623E+003	1.89146343E+005	-4.26307330E+001
   1.58497757E+003	1.89146184E+005	-4.29803572E+001
   1.58497891E+003	1.89146024E+005	-4.33267309E+001
   1.58498024E+003	1.89145864E+005	-4.34596291E+001
   1.58498158E+003	1.89145705E+005	-4.33427290E+001
   1.58498292E+003	1.89145545E+005	-4.31197599E+001
   1.58498426E+003	1.89145385E+005	-4.29547497E+001
   1.58498560E+003	1.89145225E+005	-4.29434845E+001
   1.58498693E+003	1.89145066E+005	-4.30986253E+001
   1.58498827E+003	1.89144906E+005	-4.33114724E+001
   1.58498961E+003	1.89144746E+005	-4.33907084E+001
   1.58499095E+003	1.89144587E+005	-4.32694867E+001
   1.58499229E+003	1.89144427E+005	-4.31080590E+001
   1.58499363E+003	1.89144267E+005	-4.30782681E+001
   1.58499496E+003	1.89144108E+005	-4.31551117E+001
   1.58499630E+003	1.89143948E+005	-4.32053546E+001
   1.58499764E+003	1.89143788E+005	-4.32040893E+001
   1.58499898E+003	1.89143629E+005	-4.32386384E+001
   1.58500032E+003	1.89143469E+005	-4.33239325E+001
   1.58500166E+003	1.89143309E+005	-4.33568650E+001
   1.58500299E+003	1.89143149E+005	-4.32867461E+001
   1.58500433E+003	1.89142990E+005	-4.32087104E+001
   1.58500567E+003	1.89142830E+005	-4.32179457E+001
   1.58500701E+003	1.89142670E+005	-4.32769147E+001
   1.58500835E+003	1.89142511E+005	-4.32862471E+001
   1.58500968E+003	1.89142351E+005	-4.32133652E+001
   1.58501102E+003	1.89142191E+005	-4.30781433E+001
   1.58501236E+003	1.89142032E+005	-4.28801459E+001
   1.58501370E+003	1.89141872E+005	-4.26443069E+001
   1.58501504E+003	1.89141712E+005	-4.24879603E+001
   1.58501638E+003	1.89141552E+005	-4.25282960E+001
   1.58501771E+003	1.89141393E+005	-4.27325397E+001
   1.58501905E+003	1.89141233E+005	-4.29379841E+001
   1.58502039E+003	1.89141073E+005	-4.30445383E+001
   1.58502173E+003	1.89140914E+005	-4.31199736E+001
   1.58502307E+003	1.89140754E+005	-4.32668930E+001
   1.58502441E+003	1.89140594E+005	-4.34590113E+001
   1.58502574E+003	1.89140435E+005	-4.35805717E+001
   1.58502708E+003	1.89140275E+005	-4.35953262E+001
   1.58502842E+003	1.89140115E+005	-4.35595150E+001
   1.58502976E+003	1.89139955E+005	-4.34819347E+001
   1.58503110E+003	1.89139796E+005	-4.33228318E+001
   1.58503244E+003	1.89139636E+005	-4.31231831E+001
   1.58503377E+003	1.89139476E+005	-4.29893771E+001
   1.58503511E+003	1.89139317E+005	-4.29450021E+001
   1.58503645E+003	1.89139157E+005	-4.29088575E+001
   1.58503779E+003	1.89138997E+005	-4.28364343E+001
   1.58503913E+003	1.89138838E+005	-4.27897742E+001
   1.58504047E+003	1.89138678E+005	-4.28174788E+001
   1.58504180E+003	1.89138518E+005	-4.28575589E+001
   1.58504314E+003	1.89138358E+005	-4.28499130E+001
   1.58504448E+003	1.89138199E+005	-4.28584742E+001
   1.58504582E+003	1.89138039E+005	-4.29438520E+001
   1.58504716E+003	1.89137879E+005	-4.30181553E+001
   1.58504850E+003	1.89137720E+005	-4.29865742E+001
   1.58504983E+003	1.89137560E+005	-4.29364837E+001
   1.58505117E+003	1.89137400E+005	-4.30119517E+001
   1.58505251E+003	1.89137241E+005	-4.31932798E+001
   1.58505385E+003	1.89137081E+005	-4.33364082E+001
   1.58505519E+003	1.89136921E+005	-4.33693318E+001
   1.58505653E+003	1.89136762E+005	-4.33256747E+001
   1.58505786E+003	1.89136602E+005	-4.32333622E+001
   1.58505920E+003	1.89136442E+005	-4.31040130E+001
   1.58506054E+003	1.89136282E+005	-4.30027871E+001
   1.58506188E+003	1.89136123E+005	-4.30203697E+001
   1.58506322E+003	1.89135963E+005	-4.31668353E+001
   1.58506456E+003	1.89135803E+005	-4.33538410E+001
   1.58506589E+003	1.89135644E+005	-4.34937456E+001
   1.58506723E+003	1.89135484E+005	-4.35726715E+001
   1.58506857E+003	1.89135324E+005	-4.36215733E+001
   1.58506991E+003	1.89135165E+005	-4.36641471E+001
   1.58507125E+003	1.89135005E+005	-4.36968947E+001
   1.58507259E+003	1.89134845E+005	-4.36924753E+001
   1.58507392E+003	1.89134685E+005	-4.36238652E+001
   1.58507526E+003	1.89134526E+005	-4.34955634E+001
   1.58507660E+003	1.89134366E+005	-4.33591299E+001
   1.58507794E+003	1.89134206E+005	-4.32968337E+001
   1.58507928E+003	1.89134047E+005	-4.33631195E+001
   1.58508062E+003	1.89133887E+005	-4.35212472E+001
   1.58508195E+003	1.89133727E+005	-4.36499818E+001
   1.58508329E+003	1.89133568E+005	-4.36444381E+001
   1.58508463E+003	1.89133408E+005	-4.35056917E+001
   1.58508597E+003	1.89133248E+005	-4.33021834E+001
   1.58508731E+003	1.89133088E+005	-4.30829557E+001
   1.58508865E+003	1.89132929E+005	-4.28734019E+001
   1.58508998E+003	1.89132769E+005	-4.27132469E+001
   1.58509132E+003	1.89132609E+005	-4.26354980E+001
   1.58509266E+003	1.89132450E+005	-4.26183077E+001
   1.58509400E+003	1.89132290E+005	-4.26142561E+001
   1.58509534E+003	1.89132130E+005	-4.26215655E+001
   1.58509668E+003	1.89131971E+005	-4.26696930E+001
   1.58509801E+003	1.89131811E+005	-4.27536726E+001
   1.58509935E+003	1.89131651E+005	-4.28399079E+001
   1.58510069E+003	1.89131491E+005	-4.29265875E+001
   1.58510203E+003	1.89131332E+005	-4.30607272E+001
   1.58510337E+003	1.89131172E+005	-4.32762421E+001
   1.58510471E+003	1.89131012E+005	-4.35303899E+001
   1.58510605E+003	1.89130853E+005	-4.37412390E+001
   1.58510738E+003	1.89130693E+005	-4.38565506E+001
   1.58510872E+003	1.89130533E+005	-4.38264035E+001
   1.58511006E+003	1.89130374E+005	-4.36008985E+001
   1.58511140E+003	1.89130214E+005	-4.32374185E+001
   1.58511274E+003	1.89130054E+005	-4.28903065E+001
   1.58511408E+003	1.89129895E+005	-4.26540558E+001
   1.58511541E+003	1.89129735E+005	-4.25162490E+001
   1.58511675E+003	1.89129575E+005	-4.24494251E+001
   1.58511809E+003	1.89129415E+005	-4.24657132E+001
   1.58511943E+003	1.89129256E+005	-4.25725919E+001
   1.58512077E+003	1.89129096E+005	-4.27214538E+001
   1.58512211E+003	1.89128936E+005	-4.28526137E+001
   1.58512345E+003	1.89128777E+005	-4.29914967E+001
   1.58512478E+003	1.89128617E+005	-4.31973177E+001
   1.58512612E+003	1.89128457E+005	-4.33960222E+001
   1.58512746E+003	1.89128298E+005	-4.34130203E+001
   1.58512880E+003	1.89128138E+005	-4.32345702E+001
   1.58513014E+003	1.89127978E+005	-4.30665434E+001
   1.58513148E+003	1.89127818E+005	-4.30607818E+001
   1.58513281E+003	1.89127659E+005	-4.31232805E+001
   1.58513415E+003	1.89127499E+005	-4.30653177E+001
   1.58513549E+003	1.89127339E+005	-4.28959994E+001
   1.58513683E+003	1.89127180E+005	-4.28107024E+001
   1.58513817E+003	1.89127020E+005	-4.29111942E+001
   1.58513951E+003	1.89126860E+005	-4.31018719E+001
   1.58514085E+003	1.89126701E+005	-4.32624433E+001
   1.58514218E+003	1.89126541E+005	-4.33976026E+001
   1.58514352E+003	1.89126381E+005	-4.35464489E+001
   1.58514486E+003	1.89126221E+005	-4.36642811E+001
   1.58514620E+003	1.89126062E+005	-4.36954084E+001
   1.58514754E+003	1.89125902E+005	-4.36839231E+001
   1.58514888E+003	1.89125742E+005	-4.37085466E+001
   1.58515021E+003	1.89125583E+005	-4.37386277E+001
   1.58515155E+003	1.89125423E+005	-4.36547852E+001
   1.58515289E+003	1.89125263E+005	-4.34336137E+001
   1.58515423E+003	1.89125104E+005	-4.32018242E+001
   1.58515557E+003	1.89124944E+005	-4.30701728E+001
   1.58515691E+003	1.89124784E+005	-4.30230894E+001
   1.58515825E+003	1.89124625E+005	-4.29954987E+001
   1.58515958E+003	1.89124465E+005	-4.29632715E+001
   1.58516092E+003	1.89124305E+005	-4.29074747E+001
   1.58516226E+003	1.89124145E+005	-4.27943600E+001
   1.58516360E+003	1.89123986E+005	-4.26666247E+001
   1.58516494E+003	1.89123826E+005	-4.26448738E+001
   1.58516628E+003	1.89123666E+005	-4.27703042E+001
   1.58516762E+003	1.89123507E+005	-4.29365628E+001
   1.58516895E+003	1.89123347E+005	-4.30447127E+001
   1.58517029E+003	1.89123187E+005	-4.31498780E+001
   1.58517163E+003	1.89123028E+005	-4.33526674E+001
   1.58517297E+003	1.89122868E+005	-4.36021773E+001
   1.58517431E+003	1.89122708E+005	-4.36906233E+001
   1.58517565E+003	1.89122548E+005	-4.34796591E+001
   1.58517699E+003	1.89122389E+005	-4.30882026E+001
   1.58517832E+003	1.89122229E+005	-4.27633958E+001
   1.58517966E+003	1.89122069E+005	-4.26442775E+001
   1.58518100E+003	1.89121910E+005	-4.27200272E+001
   1.58518234E+003	1.89121750E+005	-4.29300670E+001
   1.58518368E+003	1.89121590E+005	-4.32088423E+001
   1.58518502E+003	1.89121431E+005	-4.34502882E+001
   1.58518635E+003	1.89121271E+005	-4.35491904E+001
   1.58518769E+003	1.89121111E+005	-4.35144753E+001
   1.58518903E+003	1.89120951E+005	-4.34382363E+001
   1.58519037E+003	1.89120792E+005	-4.33553556E+001
   1.58519171E+003	1.89120632E+005	-4.32439770E+001
   1.58519305E+003	1.89120472E+005	-4.31359322E+001
   1.58519439E+003	1.89120313E+005	-4.31059909E+001
   1.58519572E+003	1.89120153E+005	-4.31508946E+001
   1.58519706E+003	1.89119993E+005	-4.31704254E+001
   1.58519840E+003	1.89119834E+005	-4.30952608E+001
   1.58519974E+003	1.89119674E+005	-4.29735472E+001
   1.58520108E+003	1.89119514E+005	-4.28944988E+001
   1.58520242E+003	1.89119354E+005	-4.28840768E+001
   1.58520376E+003	1.89119195E+005	-4.29194812E+001
   1.58520510E+003	1.89119035E+005	-4.29984058E+001
   1.58520643E+003	1.89118875E+005	-4.31252030E+001
   1.58520777E+003	1.89118716E+005	-4.32495276E+001
   1.58520911E+003	1.89118556E+005	-4.32919314E+001
   1.58521045E+003	1.89118396E+005	-4.32374247E+001
   1.58521179E+003	1.89118237E+005	-4.31527939E+001
   1.58521313E+003	1.89118077E+005	-4.31129912E+001
   1.58521447E+003	1.89117917E+005	-4.31444272E+001
   1.58521580E+003	1.89117758E+005	-4.32162852E+001
   1.58521714E+003	1.89117598E+005	-4.32660563E+001
   1.58521848E+003	1.89117438E+005	-4.32519730E+001
   1.58521982E+003	1.89117278E+005	-4.31856169E+001
   1.58522116E+003	1.89117119E+005	-4.31272826E+001
   1.58522250E+003	1.89116959E+005	-4.31581896E+001
   1.58522384E+003	1.89116799E+005	-4.33062623E+001
   1.58522517E+003	1.89116640E+005	-4.34813951E+001
   1.58522651E+003	1.89116480E+005	-4.35528671E+001
   1.58522785E+003	1.89116320E+005	-4.35043733E+001
   1.58522919E+003	1.89116161E+005	-4.34203111E+001
   1.58523053E+003	1.89116001E+005	-4.33433984E+001
   1.58523187E+003	1.89115841E+005	-4.32506487E+001
   1.58523321E+003	1.89115681E+005	-4.31446971E+001
   1.58523454E+003	1.89115522E+005	-4.30969843E+001
   1.58523588E+003	1.89115362E+005	-4.31798437E+001
   1.58523722E+003	1.89115202E+005	-4.33823302E+001
   1.58523856E+003	1.89115043E+005	-4.36286965E+001
   1.58523990E+003	1.89114883E+005	-4.38482174E+001
   1.58524124E+003	1.89114723E+005	-4.39676894E+001
   1.58524258E+003	1.89114564E+005	-4.38958360E+001
   1.58524392E+003	1.89114404E+005	-4.36233002E+001
   1.58524525E+003	1.89114244E+005	-4.32916544E+001
   1.58524659E+003	1.89114084E+005	-4.30620549E+001
   1.58524793E+003	1.89113925E+005	-4.29508251E+001
   1.58524927E+003	1.89113765E+005	-4.28630706E+001
   1.58525061E+003	1.89113605E+005	-4.27698552E+001
   1.58525195E+003	1.89113446E+005	-4.27565214E+001
   1.58525329E+003	1.89113286E+005	-4.28852477E+001
   1.58525462E+003	1.89113126E+005	-4.31090932E+001
   1.58525596E+003	1.89112967E+005	-4.33236445E+001
   1.58525730E+003	1.89112807E+005	-4.34327951E+001
   1.58525864E+003	1.89112647E+005	-4.33703889E+001
   1.58525998E+003	1.89112487E+005	-4.31417164E+001
   1.58526132E+003	1.89112328E+005	-4.28766253E+001
   1.58526266E+003	1.89112168E+005	-4.27643178E+001
   1.58526400E+003	1.89112008E+005	-4.28865777E+001
   1.58526533E+003	1.89111849E+005	-4.31374070E+001
   1.58526667E+003	1.89111689E+005	-4.33316835E+001
   1.58526801E+003	1.89111529E+005	-4.34084118E+001
   1.58526935E+003	1.89111370E+005	-4.34706969E+001
   1.58527069E+003	1.89111210E+005	-4.35949214E+001
   1.58527203E+003	1.89111050E+005	-4.37037814E+001
   1.58527337E+003	1.89110891E+005	-4.36836026E+001
   1.58527470E+003	1.89110731E+005	-4.35337715E+001
   1.58527604E+003	1.89110571E+005	-4.33196089E+001
   1.58527738E+003	1.89110411E+005	-4.30796370E+001
   1.58527872E+003	1.89110252E+005	-4.28637875E+001
   1.58528006E+003	1.89110092E+005	-4.27728119E+001
   1.58528140E+003	1.89109932E+005	-4.28714878E+001
   1.58528274E+003	1.89109773E+005	-4.30876491E+001
   1.58528408E+003	1.89109613E+005	-4.32657998E+001
   1.58528541E+003	1.89109453E+005	-4.33441280E+001
   1.58528675E+003	1.89109294E+005	-4.33892360E+001
   1.58528809E+003	1.89109134E+005	-4.34332441E+001
   1.58528943E+003	1.89108974E+005	-4.34175449E+001
   1.58529077E+003	1.89108814E+005	-4.33398114E+001
   1.58529211E+003	1.89108655E+005	-4.33155812E+001
   1.58529345E+003	1.89108495E+005	-4.34130260E+001
   1.58529479E+003	1.89108335E+005	-4.35296329E+001
   1.58529612E+003	1.89108176E+005	-4.35314185E+001
   1.58529746E+003	1.89108016E+005	-4.34613870E+001
   1.58529880E+003	1.89107856E+005	-4.34601666E+001
   1.58530014E+003	1.89107697E+005	-4.35248546E+001
   1.58530148E+003	1.89107537E+005	-4.35161053E+001
   1.58530282E+003	1.89107377E+005	-4.33928245E+001
   1.58530416E+003	1.89107217E+005	-4.32718325E+001
   1.58530550E+003	1.89107058E+005	-4.32477411E+001
   1.58530683E+003	1.89106898E+005	-4.32994035E+001
   1.58530817E+003	1.89106738E+005	-4.33651809E+001
   1.58530951E+003	1.89106579E+005	-4.34054326E+001
   1.58531085E+003	1.89106419E+005	-4.33757185E+001
   1.58531219E+003	1.89106259E+005	-4.32284908E+001
   1.58531353E+003	1.89106100E+005	-4.30012136E+001
   1.58531487E+003	1.89105940E+005	-4.28399803E+001
   1.58531621E+003	1.89105780E+005	-4.28565073E+001
   1.58531754E+003	1.89105620E+005	-4.29866676E+001
