Acquired on 3/17/2019 at 11:49:54
Device Descriptor:  [none]
Number of Scan Averages:  1
Time Domain Window Resolution Bandwidth (pm):  1.538331
Filter Resolution Bandwidth (pm):  9.680021
Convolved Resolution Bandwidth (pm):  9.801493

X Axis - Wavelength (nm)	X Axis - Frequency (GHz)	Insertion Loss (dB)
   1.60737271E+003	1.86510855E+005	-4.36401845E+001
   1.60737409E+003	1.86510695E+005	-4.36189518E+001
   1.60737546E+003	1.86510535E+005	-4.36154008E+001
   1.60737684E+003	1.86510376E+005	-4.37239523E+001
   1.60737821E+003	1.86510216E+005	-4.39534388E+001
   1.60737959E+003	1.86510056E+005	-4.42320826E+001
   1.60738097E+003	1.86509897E+005	-4.44737566E+001
   1.60738234E+003	1.86509737E+005	-4.45875373E+001
   1.60738372E+003	1.86509577E+005	-4.44854904E+001
   1.60738510E+003	1.86509418E+005	-4.41696099E+001
   1.60738647E+003	1.86509258E+005	-4.37707171E+001
   1.60738785E+003	1.86509098E+005	-4.34423750E+001
   1.60738923E+003	1.86508938E+005	-4.32687393E+001
   1.60739060E+003	1.86508779E+005	-4.32858678E+001
   1.60739198E+003	1.86508619E+005	-4.35120497E+001
   1.60739335E+003	1.86508459E+005	-4.39093968E+001
   1.60739473E+003	1.86508300E+005	-4.43412717E+001
   1.60739611E+003	1.86508140E+005	-4.46240032E+001
   1.60739748E+003	1.86507980E+005	-4.46790604E+001
   1.60739886E+003	1.86507821E+005	-4.46091264E+001
   1.60740024E+003	1.86507661E+005	-4.45603710E+001
   1.60740161E+003	1.86507501E+005	-4.45589363E+001
   1.60740299E+003	1.86507341E+005	-4.45282977E+001
   1.60740436E+003	1.86507182E+005	-4.44222016E+001
   1.60740574E+003	1.86507022E+005	-4.42691339E+001
   1.60740712E+003	1.86506862E+005	-4.40901088E+001
   1.60740849E+003	1.86506703E+005	-4.38743408E+001
   1.60740987E+003	1.86506543E+005	-4.36618919E+001
   1.60741125E+003	1.86506383E+005	-4.35571082E+001
   1.60741262E+003	1.86506224E+005	-4.36287376E+001
   1.60741400E+003	1.86506064E+005	-4.38329809E+001
   1.60741538E+003	1.86505904E+005	-4.40359594E+001
   1.60741675E+003	1.86505744E+005	-4.41269094E+001
   1.60741813E+003	1.86505585E+005	-4.41112494E+001
   1.60741950E+003	1.86505425E+005	-4.40555869E+001
   1.60742088E+003	1.86505265E+005	-4.40010415E+001
   1.60742226E+003	1.86505106E+005	-4.39761605E+001
   1.60742363E+003	1.86504946E+005	-4.39785599E+001
   1.60742501E+003	1.86504786E+005	-4.39051927E+001
   1.60742639E+003	1.86504627E+005	-4.36458479E+001
   1.60742776E+003	1.86504467E+005	-4.32761931E+001
   1.60742914E+003	1.86504307E+005	-4.30185648E+001
   1.60743052E+003	1.86504148E+005	-4.30218287E+001
   1.60743189E+003	1.86503988E+005	-4.32616534E+001
   1.60743327E+003	1.86503828E+005	-4.36204583E+001
   1.60743464E+003	1.86503668E+005	-4.39959336E+001
   1.60743602E+003	1.86503509E+005	-4.43014510E+001
   1.60743740E+003	1.86503349E+005	-4.44324936E+001
   1.60743877E+003	1.86503189E+005	-4.43407915E+001
   1.60744015E+003	1.86503030E+005	-4.41256365E+001
   1.60744153E+003	1.86502870E+005	-4.39598942E+001
   1.60744290E+003	1.86502710E+005	-4.39454390E+001
   1.60744428E+003	1.86502551E+005	-4.40892075E+001
   1.60744566E+003	1.86502391E+005	-4.43499983E+001
   1.60744703E+003	1.86502231E+005	-4.46382472E+001
   1.60744841E+003	1.86502071E+005	-4.48240171E+001
   1.60744979E+003	1.86501912E+005	-4.48319598E+001
   1.60745116E+003	1.86501752E+005	-4.47341962E+001
   1.60745254E+003	1.86501592E+005	-4.46953818E+001
   1.60745391E+003	1.86501433E+005	-4.47990450E+001
   1.60745529E+003	1.86501273E+005	-4.49655391E+001
   1.60745667E+003	1.86501113E+005	-4.50757690E+001
   1.60745804E+003	1.86500954E+005	-4.51169857E+001
   1.60745942E+003	1.86500794E+005	-4.51221879E+001
   1.60746080E+003	1.86500634E+005	-4.50419065E+001
   1.60746217E+003	1.86500474E+005	-4.48046496E+001
   1.60746355E+003	1.86500315E+005	-4.44664661E+001
   1.60746493E+003	1.86500155E+005	-4.41814199E+001
   1.60746630E+003	1.86499995E+005	-4.40509488E+001
   1.60746768E+003	1.86499836E+005	-4.40672359E+001
   1.60746906E+003	1.86499676E+005	-4.41654950E+001
   1.60747043E+003	1.86499516E+005	-4.42931261E+001
   1.60747181E+003	1.86499357E+005	-4.44346985E+001
   1.60747318E+003	1.86499197E+005	-4.45880053E+001
   1.60747456E+003	1.86499037E+005	-4.47304470E+001
   1.60747594E+003	1.86498877E+005	-4.48130108E+001
   1.60747731E+003	1.86498718E+005	-4.47952492E+001
   1.60747869E+003	1.86498558E+005	-4.46865132E+001
   1.60748007E+003	1.86498398E+005	-4.45311216E+001
   1.60748144E+003	1.86498239E+005	-4.43493233E+001
   1.60748282E+003	1.86498079E+005	-4.41397045E+001
   1.60748420E+003	1.86497919E+005	-4.39760675E+001
   1.60748557E+003	1.86497760E+005	-4.40090954E+001
   1.60748695E+003	1.86497600E+005	-4.42679643E+001
   1.60748833E+003	1.86497440E+005	-4.45279818E+001
   1.60748970E+003	1.86497281E+005	-4.45117735E+001
   1.60749108E+003	1.86497121E+005	-4.42102142E+001
   1.60749246E+003	1.86496961E+005	-4.38450912E+001
   1.60749383E+003	1.86496801E+005	-4.36001526E+001
   1.60749521E+003	1.86496642E+005	-4.35232817E+001
   1.60749659E+003	1.86496482E+005	-4.35834497E+001
   1.60749796E+003	1.86496322E+005	-4.37188061E+001
   1.60749934E+003	1.86496163E+005	-4.38401238E+001
   1.60750071E+003	1.86496003E+005	-4.38560655E+001
   1.60750209E+003	1.86495843E+005	-4.37541876E+001
   1.60750347E+003	1.86495684E+005	-4.36398408E+001
   1.60750484E+003	1.86495524E+005	-4.36448737E+001
   1.60750622E+003	1.86495364E+005	-4.37909953E+001
   1.60750760E+003	1.86495204E+005	-4.39536658E+001
   1.60750897E+003	1.86495045E+005	-4.39826820E+001
   1.60751035E+003	1.86494885E+005	-4.38550136E+001
   1.60751173E+003	1.86494725E+005	-4.36628769E+001
   1.60751310E+003	1.86494566E+005	-4.34892460E+001
   1.60751448E+003	1.86494406E+005	-4.33547762E+001
   1.60751586E+003	1.86494246E+005	-4.32482262E+001
   1.60751723E+003	1.86494087E+005	-4.31673533E+001
   1.60751861E+003	1.86493927E+005	-4.31378928E+001
   1.60751999E+003	1.86493767E+005	-4.31955217E+001
   1.60752136E+003	1.86493607E+005	-4.33343714E+001
   1.60752274E+003	1.86493448E+005	-4.34787222E+001
   1.60752412E+003	1.86493288E+005	-4.35415224E+001
   1.60752549E+003	1.86493128E+005	-4.35237927E+001
   1.60752687E+003	1.86492969E+005	-4.35093349E+001
   1.60752825E+003	1.86492809E+005	-4.35490534E+001
   1.60752962E+003	1.86492649E+005	-4.36069431E+001
   1.60753100E+003	1.86492490E+005	-4.36265125E+001
   1.60753238E+003	1.86492330E+005	-4.35965000E+001
   1.60753375E+003	1.86492170E+005	-4.35509209E+001
   1.60753513E+003	1.86492010E+005	-4.35580923E+001
   1.60753650E+003	1.86491851E+005	-4.36896608E+001
   1.60753788E+003	1.86491691E+005	-4.39438134E+001
   1.60753926E+003	1.86491531E+005	-4.42056605E+001
   1.60754063E+003	1.86491372E+005	-4.43039232E+001
   1.60754201E+003	1.86491212E+005	-4.41343559E+001
   1.60754339E+003	1.86491052E+005	-4.37676121E+001
   1.60754476E+003	1.86490893E+005	-4.34195060E+001
   1.60754614E+003	1.86490733E+005	-4.32911462E+001
   1.60754752E+003	1.86490573E+005	-4.34320453E+001
   1.60754889E+003	1.86490414E+005	-4.37248156E+001
   1.60755027E+003	1.86490254E+005	-4.39918349E+001
   1.60755165E+003	1.86490094E+005	-4.41315622E+001
   1.60755302E+003	1.86489934E+005	-4.41521420E+001
   1.60755440E+003	1.86489775E+005	-4.41013165E+001
   1.60755578E+003	1.86489615E+005	-4.40207787E+001
   1.60755715E+003	1.86489455E+005	-4.39603582E+001
   1.60755853E+003	1.86489296E+005	-4.39585512E+001
   1.60755991E+003	1.86489136E+005	-4.40038992E+001
   1.60756128E+003	1.86488976E+005	-4.40633375E+001
   1.60756266E+003	1.86488817E+005	-4.40992864E+001
   1.60756404E+003	1.86488657E+005	-4.40324942E+001
   1.60756541E+003	1.86488497E+005	-4.37896520E+001
   1.60756679E+003	1.86488337E+005	-4.34206962E+001
   1.60756817E+003	1.86488178E+005	-4.31023373E+001
   1.60756954E+003	1.86488018E+005	-4.30251208E+001
   1.60757092E+003	1.86487858E+005	-4.32675642E+001
   1.60757230E+003	1.86487699E+005	-4.37064773E+001
   1.60757367E+003	1.86487539E+005	-4.40565494E+001
   1.60757505E+003	1.86487379E+005	-4.40998007E+001
   1.60757643E+003	1.86487220E+005	-4.38786867E+001
   1.60757780E+003	1.86487060E+005	-4.35896957E+001
   1.60757918E+003	1.86486900E+005	-4.33770080E+001
   1.60758056E+003	1.86486740E+005	-4.32901274E+001
   1.60758193E+003	1.86486581E+005	-4.33191978E+001
   1.60758331E+003	1.86486421E+005	-4.33912854E+001
   1.60758469E+003	1.86486261E+005	-4.34100855E+001
   1.60758606E+003	1.86486102E+005	-4.33594738E+001
   1.60758744E+003	1.86485942E+005	-4.33157293E+001
   1.60758882E+003	1.86485782E+005	-4.33468470E+001
   1.60759019E+003	1.86485623E+005	-4.34476460E+001
   1.60759157E+003	1.86485463E+005	-4.35701549E+001
   1.60759295E+003	1.86485303E+005	-4.36890807E+001
   1.60759432E+003	1.86485143E+005	-4.38115489E+001
   1.60759570E+003	1.86484984E+005	-4.39124835E+001
   1.60759708E+003	1.86484824E+005	-4.39104775E+001
   1.60759845E+003	1.86484664E+005	-4.37547792E+001
   1.60759983E+003	1.86484505E+005	-4.34975041E+001
   1.60760121E+003	1.86484345E+005	-4.32447757E+001
   1.60760258E+003	1.86484185E+005	-4.30923680E+001
   1.60760396E+003	1.86484026E+005	-4.31120442E+001
   1.60760534E+003	1.86483866E+005	-4.33060338E+001
   1.60760671E+003	1.86483706E+005	-4.35595060E+001
   1.60760809E+003	1.86483547E+005	-4.37239228E+001
   1.60760947E+003	1.86483387E+005	-4.37727099E+001
   1.60761084E+003	1.86483227E+005	-4.38042654E+001
   1.60761222E+003	1.86483067E+005	-4.38797800E+001
   1.60761360E+003	1.86482908E+005	-4.39309704E+001
   1.60761497E+003	1.86482748E+005	-4.38719416E+001
   1.60761635E+003	1.86482588E+005	-4.37429364E+001
   1.60761773E+003	1.86482429E+005	-4.36450889E+001
   1.60761910E+003	1.86482269E+005	-4.35988651E+001
   1.60762048E+003	1.86482109E+005	-4.35716340E+001
   1.60762186E+003	1.86481950E+005	-4.35674957E+001
   1.60762323E+003	1.86481790E+005	-4.35817174E+001
   1.60762461E+003	1.86481630E+005	-4.35331387E+001
   1.60762599E+003	1.86481470E+005	-4.33558062E+001
   1.60762736E+003	1.86481311E+005	-4.31270175E+001
   1.60762874E+003	1.86481151E+005	-4.30064821E+001
   1.60763012E+003	1.86480991E+005	-4.30647716E+001
   1.60763149E+003	1.86480832E+005	-4.32288062E+001
   1.60763287E+003	1.86480672E+005	-4.33953575E+001
   1.60763425E+003	1.86480512E+005	-4.35409107E+001
   1.60763562E+003	1.86480353E+005	-4.36577514E+001
   1.60763700E+003	1.86480193E+005	-4.36714572E+001
   1.60763838E+003	1.86480033E+005	-4.35463026E+001
   1.60763975E+003	1.86479873E+005	-4.33900347E+001
   1.60764113E+003	1.86479714E+005	-4.33342122E+001
   1.60764251E+003	1.86479554E+005	-4.33792122E+001
   1.60764388E+003	1.86479394E+005	-4.34237059E+001
   1.60764526E+003	1.86479235E+005	-4.33983495E+001
   1.60764664E+003	1.86479075E+005	-4.33143461E+001
   1.60764801E+003	1.86478915E+005	-4.32075122E+001
   1.60764939E+003	1.86478756E+005	-4.31164748E+001
   1.60765077E+003	1.86478596E+005	-4.31289888E+001
   1.60765215E+003	1.86478436E+005	-4.33537313E+001
   1.60765352E+003	1.86478276E+005	-4.37895880E+001
   1.60765490E+003	1.86478117E+005	-4.42726776E+001
   1.60765628E+003	1.86477957E+005	-4.45998880E+001
   1.60765765E+003	1.86477797E+005	-4.46943992E+001
   1.60765903E+003	1.86477638E+005	-4.46047380E+001
   1.60766041E+003	1.86477478E+005	-4.43695486E+001
   1.60766178E+003	1.86477318E+005	-4.39938594E+001
   1.60766316E+003	1.86477159E+005	-4.35659759E+001
   1.60766454E+003	1.86476999E+005	-4.32534756E+001
   1.60766591E+003	1.86476839E+005	-4.31316658E+001
   1.60766729E+003	1.86476680E+005	-4.31174279E+001
   1.60766867E+003	1.86476520E+005	-4.31181454E+001
   1.60767004E+003	1.86476360E+005	-4.31593504E+001
   1.60767142E+003	1.86476200E+005	-4.32863138E+001
   1.60767280E+003	1.86476041E+005	-4.34237053E+001
   1.60767417E+003	1.86475881E+005	-4.34436682E+001
   1.60767555E+003	1.86475721E+005	-4.33531325E+001
   1.60767693E+003	1.86475562E+005	-4.32900281E+001
   1.60767830E+003	1.86475402E+005	-4.33232472E+001
   1.60767968E+003	1.86475242E+005	-4.33762981E+001
   1.60768106E+003	1.86475083E+005	-4.33746887E+001
   1.60768243E+003	1.86474923E+005	-4.33512030E+001
   1.60768381E+003	1.86474763E+005	-4.33318046E+001
   1.60768519E+003	1.86474603E+005	-4.32566796E+001
   1.60768657E+003	1.86474444E+005	-4.31296954E+001
   1.60768794E+003	1.86474284E+005	-4.31118169E+001
   1.60768932E+003	1.86474124E+005	-4.33206629E+001
   1.60769070E+003	1.86473965E+005	-4.36252337E+001
   1.60769207E+003	1.86473805E+005	-4.37844222E+001
   1.60769345E+003	1.86473645E+005	-4.37815114E+001
   1.60769483E+003	1.86473486E+005	-4.38037961E+001
   1.60769620E+003	1.86473326E+005	-4.39071022E+001
   1.60769758E+003	1.86473166E+005	-4.39447829E+001
   1.60769896E+003	1.86473006E+005	-4.38213554E+001
   1.60770033E+003	1.86472847E+005	-4.36031119E+001
   1.60770171E+003	1.86472687E+005	-4.33531455E+001
   1.60770309E+003	1.86472527E+005	-4.30888482E+001
   1.60770446E+003	1.86472368E+005	-4.29018802E+001
   1.60770584E+003	1.86472208E+005	-4.28940823E+001
   1.60770722E+003	1.86472048E+005	-4.29814312E+001
   1.60770859E+003	1.86471889E+005	-4.29493772E+001
   1.60770997E+003	1.86471729E+005	-4.27659023E+001
   1.60771135E+003	1.86471569E+005	-4.26487685E+001
   1.60771273E+003	1.86471410E+005	-4.27641555E+001
   1.60771410E+003	1.86471250E+005	-4.30348726E+001
   1.60771548E+003	1.86471090E+005	-4.32681047E+001
   1.60771686E+003	1.86470930E+005	-4.33819643E+001
   1.60771823E+003	1.86470771E+005	-4.34244015E+001
   1.60771961E+003	1.86470611E+005	-4.34296262E+001
   1.60772099E+003	1.86470451E+005	-4.34029240E+001
   1.60772236E+003	1.86470292E+005	-4.34126560E+001
   1.60772374E+003	1.86470132E+005	-4.35388562E+001
   1.60772512E+003	1.86469972E+005	-4.37193333E+001
   1.60772649E+003	1.86469813E+005	-4.37651383E+001
   1.60772787E+003	1.86469653E+005	-4.35989315E+001
   1.60772925E+003	1.86469493E+005	-4.33904688E+001
   1.60773063E+003	1.86469333E+005	-4.33580474E+001
   1.60773200E+003	1.86469174E+005	-4.35200909E+001
   1.60773338E+003	1.86469014E+005	-4.37110500E+001
   1.60773476E+003	1.86468854E+005	-4.38123092E+001
   1.60773613E+003	1.86468695E+005	-4.38585626E+001
   1.60773751E+003	1.86468535E+005	-4.38943806E+001
   1.60773889E+003	1.86468375E+005	-4.38938509E+001
   1.60774026E+003	1.86468216E+005	-4.38652339E+001
   1.60774164E+003	1.86468056E+005	-4.38894695E+001
   1.60774302E+003	1.86467896E+005	-4.39951989E+001
   1.60774439E+003	1.86467736E+005	-4.40920165E+001
   1.60774577E+003	1.86467577E+005	-4.40931697E+001
   1.60774715E+003	1.86467417E+005	-4.40422701E+001
   1.60774853E+003	1.86467257E+005	-4.40184674E+001
   1.60774990E+003	1.86467098E+005	-4.39577695E+001
   1.60775128E+003	1.86466938E+005	-4.37142232E+001
   1.60775266E+003	1.86466778E+005	-4.33125044E+001
   1.60775403E+003	1.86466619E+005	-4.29523175E+001
   1.60775541E+003	1.86466459E+005	-4.27486590E+001
   1.60775679E+003	1.86466299E+005	-4.26370354E+001
   1.60775816E+003	1.86466139E+005	-4.25419418E+001
   1.60775954E+003	1.86465980E+005	-4.25082955E+001
   1.60776092E+003	1.86465820E+005	-4.25988004E+001
   1.60776229E+003	1.86465660E+005	-4.27771039E+001
   1.60776367E+003	1.86465501E+005	-4.29747363E+001
   1.60776505E+003	1.86465341E+005	-4.31886358E+001
   1.60776643E+003	1.86465181E+005	-4.34264785E+001
   1.60776780E+003	1.86465022E+005	-4.36248821E+001
   1.60776918E+003	1.86464862E+005	-4.37255109E+001
   1.60777056E+003	1.86464702E+005	-4.37722712E+001
   1.60777193E+003	1.86464543E+005	-4.38203567E+001
   1.60777331E+003	1.86464383E+005	-4.38146653E+001
   1.60777469E+003	1.86464223E+005	-4.36736188E+001
   1.60777606E+003	1.86464063E+005	-4.34588683E+001
   1.60777744E+003	1.86463904E+005	-4.33345880E+001
   1.60777882E+003	1.86463744E+005	-4.33691490E+001
   1.60778020E+003	1.86463584E+005	-4.34881324E+001
   1.60778157E+003	1.86463425E+005	-4.36196042E+001
   1.60778295E+003	1.86463265E+005	-4.37712468E+001
   1.60778433E+003	1.86463105E+005	-4.39307593E+001
   1.60778570E+003	1.86462946E+005	-4.40181459E+001
   1.60778708E+003	1.86462786E+005	-4.40145088E+001
   1.60778846E+003	1.86462626E+005	-4.40341596E+001
   1.60778983E+003	1.86462466E+005	-4.41567375E+001
   1.60779121E+003	1.86462307E+005	-4.42444673E+001
   1.60779259E+003	1.86462147E+005	-4.40631270E+001
   1.60779397E+003	1.86461987E+005	-4.36324371E+001
   1.60779534E+003	1.86461828E+005	-4.32554643E+001
   1.60779672E+003	1.86461668E+005	-4.31601242E+001
   1.60779810E+003	1.86461508E+005	-4.33147494E+001
   1.60779947E+003	1.86461349E+005	-4.35662804E+001
   1.60780085E+003	1.86461189E+005	-4.38015709E+001
   1.60780223E+003	1.86461029E+005	-4.39264991E+001
   1.60780360E+003	1.86460869E+005	-4.38569310E+001
   1.60780498E+003	1.86460710E+005	-4.36678731E+001
   1.60780636E+003	1.86460550E+005	-4.35955530E+001
   1.60780774E+003	1.86460390E+005	-4.37689578E+001
   1.60780911E+003	1.86460231E+005	-4.40361234E+001
   1.60781049E+003	1.86460071E+005	-4.41422882E+001
   1.60781187E+003	1.86459911E+005	-4.40440202E+001
   1.60781324E+003	1.86459752E+005	-4.38891850E+001
   1.60781462E+003	1.86459592E+005	-4.37580504E+001
   1.60781600E+003	1.86459432E+005	-4.36149909E+001
   1.60781737E+003	1.86459272E+005	-4.34559577E+001
   1.60781875E+003	1.86459113E+005	-4.33554610E+001
   1.60782013E+003	1.86458953E+005	-4.33505508E+001
   1.60782151E+003	1.86458793E+005	-4.33746716E+001
   1.60782288E+003	1.86458634E+005	-4.33646148E+001
   1.60782426E+003	1.86458474E+005	-4.33698053E+001
   1.60782564E+003	1.86458314E+005	-4.34660803E+001
   1.60782701E+003	1.86458155E+005	-4.36199746E+001
   1.60782839E+003	1.86457995E+005	-4.37238429E+001
   1.60782977E+003	1.86457835E+005	-4.37163625E+001
   1.60783115E+003	1.86457676E+005	-4.36027397E+001
   1.60783252E+003	1.86457516E+005	-4.34151370E+001
   1.60783390E+003	1.86457356E+005	-4.32145002E+001
   1.60783528E+003	1.86457196E+005	-4.30851304E+001
   1.60783665E+003	1.86457037E+005	-4.30825897E+001
   1.60783803E+003	1.86456877E+005	-4.31892639E+001
   1.60783941E+003	1.86456717E+005	-4.33207637E+001
   1.60784079E+003	1.86456558E+005	-4.33859328E+001
   1.60784216E+003	1.86456398E+005	-4.33603173E+001
   1.60784354E+003	1.86456238E+005	-4.32896469E+001
   1.60784492E+003	1.86456079E+005	-4.32254815E+001
   1.60784629E+003	1.86455919E+005	-4.31865862E+001
   1.60784767E+003	1.86455759E+005	-4.31609339E+001
   1.60784905E+003	1.86455599E+005	-4.31188994E+001
   1.60785042E+003	1.86455440E+005	-4.30354825E+001
   1.60785180E+003	1.86455280E+005	-4.29113428E+001
   1.60785318E+003	1.86455120E+005	-4.27877679E+001
   1.60785456E+003	1.86454961E+005	-4.27295596E+001
   1.60785593E+003	1.86454801E+005	-4.27674525E+001
   1.60785731E+003	1.86454641E+005	-4.28701633E+001
   1.60785869E+003	1.86454482E+005	-4.29841448E+001
   1.60786006E+003	1.86454322E+005	-4.30837276E+001
   1.60786144E+003	1.86454162E+005	-4.31625154E+001
   1.60786282E+003	1.86454002E+005	-4.32004416E+001
   1.60786420E+003	1.86453843E+005	-4.32011624E+001
   1.60786557E+003	1.86453683E+005	-4.32458725E+001
   1.60786695E+003	1.86453523E+005	-4.34142881E+001
   1.60786833E+003	1.86453364E+005	-4.36530152E+001
   1.60786970E+003	1.86453204E+005	-4.38236902E+001
   1.60787108E+003	1.86453044E+005	-4.38918137E+001
   1.60787246E+003	1.86452885E+005	-4.39431781E+001
   1.60787384E+003	1.86452725E+005	-4.40159383E+001
   1.60787521E+003	1.86452565E+005	-4.40627516E+001
   1.60787659E+003	1.86452405E+005	-4.40768170E+001
   1.60787797E+003	1.86452246E+005	-4.41267423E+001
   1.60787934E+003	1.86452086E+005	-4.42429222E+001
   1.60788072E+003	1.86451926E+005	-4.43422573E+001
   1.60788210E+003	1.86451767E+005	-4.42942333E+001
   1.60788348E+003	1.86451607E+005	-4.40610908E+001
   1.60788485E+003	1.86451447E+005	-4.37574075E+001
   1.60788623E+003	1.86451288E+005	-4.35642522E+001
   1.60788761E+003	1.86451128E+005	-4.35909339E+001
   1.60788898E+003	1.86450968E+005	-4.37776733E+001
   1.60789036E+003	1.86450809E+005	-4.39112472E+001
   1.60789174E+003	1.86450649E+005	-4.38257569E+001
   1.60789312E+003	1.86450489E+005	-4.36022867E+001
   1.60789449E+003	1.86450329E+005	-4.34498804E+001
   1.60789587E+003	1.86450170E+005	-4.34643132E+001
   1.60789725E+003	1.86450010E+005	-4.36038070E+001
   1.60789863E+003	1.86449850E+005	-4.37935274E+001
   1.60790000E+003	1.86449691E+005	-4.39619285E+001
   1.60790138E+003	1.86449531E+005	-4.40282380E+001
   1.60790276E+003	1.86449371E+005	-4.39472696E+001
   1.60790413E+003	1.86449212E+005	-4.37844834E+001
   1.60790551E+003	1.86449052E+005	-4.36801610E+001
   1.60790689E+003	1.86448892E+005	-4.37017044E+001
