Acquired on 3/17/2019 at 11:33:24
Device Descriptor:  [none]
Number of Scan Averages:  1
Time Domain Window Resolution Bandwidth (pm):  1.538331
Filter Resolution Bandwidth (pm):  9.680021
Convolved Resolution Bandwidth (pm):  9.801493

X Axis - Wavelength (nm)	X Axis - Frequency (GHz)	Insertion Loss (dB)
   1.55523462E+003	1.92763493E+005	-1.93666991E+001
   1.55523591E+003	1.92763333E+005	-1.93711587E+001
   1.55523720E+003	1.92763173E+005	-1.93758677E+001
   1.55523849E+003	1.92763014E+005	-1.93798623E+001
   1.55523978E+003	1.92762854E+005	-1.93831728E+001
   1.55524107E+003	1.92762694E+005	-1.93920023E+001
   1.55524235E+003	1.92762535E+005	-1.94095696E+001
   1.55524364E+003	1.92762375E+005	-1.94293860E+001
   1.55524493E+003	1.92762215E+005	-1.94429057E+001
   1.55524622E+003	1.92762055E+005	-1.94480950E+001
   1.55524751E+003	1.92761896E+005	-1.94468847E+001
   1.55524880E+003	1.92761736E+005	-1.94396025E+001
   1.55525008E+003	1.92761576E+005	-1.94274321E+001
   1.55525137E+003	1.92761417E+005	-1.94160792E+001
   1.55525266E+003	1.92761257E+005	-1.94092098E+001
   1.55525395E+003	1.92761097E+005	-1.94023275E+001
   1.55525524E+003	1.92760938E+005	-1.93905536E+001
   1.55525653E+003	1.92760778E+005	-1.93769061E+001
   1.55525782E+003	1.92760618E+005	-1.93668570E+001
   1.55525910E+003	1.92760458E+005	-1.93604876E+001
   1.55526039E+003	1.92760299E+005	-1.93549853E+001
   1.55526168E+003	1.92760139E+005	-1.93514431E+001
   1.55526297E+003	1.92759979E+005	-1.93551942E+001
   1.55526426E+003	1.92759820E+005	-1.93692085E+001
   1.55526555E+003	1.92759660E+005	-1.93878770E+001
   1.55526684E+003	1.92759500E+005	-1.93991093E+001
   1.55526812E+003	1.92759341E+005	-1.93959178E+001
   1.55526941E+003	1.92759181E+005	-1.93847710E+001
   1.55527070E+003	1.92759021E+005	-1.93773403E+001
   1.55527199E+003	1.92758862E+005	-1.93757111E+001
   1.55527328E+003	1.92758702E+005	-1.93728798E+001
   1.55527457E+003	1.92758542E+005	-1.93657882E+001
   1.55527585E+003	1.92758382E+005	-1.93580233E+001
   1.55527714E+003	1.92758223E+005	-1.93511267E+001
   1.55527843E+003	1.92758063E+005	-1.93441476E+001
   1.55527972E+003	1.92757903E+005	-1.93410827E+001
   1.55528101E+003	1.92757744E+005	-1.93493881E+001
   1.55528230E+003	1.92757584E+005	-1.93689454E+001
   1.55528359E+003	1.92757424E+005	-1.93873499E+001
   1.55528487E+003	1.92757265E+005	-1.93918683E+001
   1.55528616E+003	1.92757105E+005	-1.93835785E+001
   1.55528745E+003	1.92756945E+005	-1.93709273E+001
   1.55528874E+003	1.92756785E+005	-1.93565109E+001
   1.55529003E+003	1.92756626E+005	-1.93432785E+001
   1.55529132E+003	1.92756466E+005	-1.93402191E+001
   1.55529261E+003	1.92756306E+005	-1.93455610E+001
   1.55529389E+003	1.92756147E+005	-1.93414561E+001
   1.55529518E+003	1.92755987E+005	-1.93213874E+001
   1.55529647E+003	1.92755827E+005	-1.93037627E+001
   1.55529776E+003	1.92755668E+005	-1.93045783E+001
   1.55529905E+003	1.92755508E+005	-1.93163427E+001
   1.55530034E+003	1.92755348E+005	-1.93252625E+001
   1.55530163E+003	1.92755188E+005	-1.93301887E+001
   1.55530291E+003	1.92755029E+005	-1.93336196E+001
   1.55530420E+003	1.92754869E+005	-1.93333461E+001
   1.55530549E+003	1.92754709E+005	-1.93347427E+001
   1.55530678E+003	1.92754550E+005	-1.93513736E+001
   1.55530807E+003	1.92754390E+005	-1.93808168E+001
   1.55530936E+003	1.92754230E+005	-1.93990370E+001
   1.55531065E+003	1.92754071E+005	-1.93918028E+001
   1.55531193E+003	1.92753911E+005	-1.93727282E+001
   1.55531322E+003	1.92753751E+005	-1.93566040E+001
   1.55531451E+003	1.92753591E+005	-1.93372366E+001
   1.55531580E+003	1.92753432E+005	-1.93088052E+001
   1.55531709E+003	1.92753272E+005	-1.92857184E+001
   1.55531838E+003	1.92753112E+005	-1.92793474E+001
   1.55531967E+003	1.92752953E+005	-1.92769112E+001
   1.55532095E+003	1.92752793E+005	-1.92676684E+001
   1.55532224E+003	1.92752633E+005	-1.92672651E+001
   1.55532353E+003	1.92752474E+005	-1.92874452E+001
   1.55532482E+003	1.92752314E+005	-1.93067622E+001
   1.55532611E+003	1.92752154E+005	-1.93038658E+001
   1.55532740E+003	1.92751995E+005	-1.92939804E+001
   1.55532869E+003	1.92751835E+005	-1.92990739E+001
   1.55532997E+003	1.92751675E+005	-1.93102012E+001
   1.55533126E+003	1.92751515E+005	-1.93125193E+001
   1.55533255E+003	1.92751356E+005	-1.93195478E+001
   1.55533384E+003	1.92751196E+005	-1.93467296E+001
   1.55533513E+003	1.92751036E+005	-1.93750919E+001
   1.55533642E+003	1.92750877E+005	-1.93777160E+001
   1.55533771E+003	1.92750717E+005	-1.93626911E+001
   1.55533900E+003	1.92750557E+005	-1.93536343E+001
   1.55534028E+003	1.92750398E+005	-1.93480549E+001
   1.55534157E+003	1.92750238E+005	-1.93320804E+001
   1.55534286E+003	1.92750078E+005	-1.93165209E+001
   1.55534415E+003	1.92749918E+005	-1.93203505E+001
   1.55534544E+003	1.92749759E+005	-1.93344339E+001
   1.55534673E+003	1.92749599E+005	-1.93361917E+001
   1.55534802E+003	1.92749439E+005	-1.93279712E+001
   1.55534930E+003	1.92749280E+005	-1.93302296E+001
   1.55535059E+003	1.92749120E+005	-1.93467584E+001
   1.55535188E+003	1.92748960E+005	-1.93636179E+001
   1.55535317E+003	1.92748801E+005	-1.93757036E+001
   1.55535446E+003	1.92748641E+005	-1.93900250E+001
   1.55535575E+003	1.92748481E+005	-1.94038961E+001
   1.55535704E+003	1.92748321E+005	-1.94042761E+001
   1.55535832E+003	1.92748162E+005	-1.93929848E+001
   1.55535961E+003	1.92748002E+005	-1.93861571E+001
   1.55536090E+003	1.92747842E+005	-1.93834228E+001
   1.55536219E+003	1.92747683E+005	-1.93677879E+001
   1.55536348E+003	1.92747523E+005	-1.93405125E+001
   1.55536477E+003	1.92747363E+005	-1.93245887E+001
   1.55536606E+003	1.92747204E+005	-1.93294469E+001
   1.55536735E+003	1.92747044E+005	-1.93400550E+001
   1.55536863E+003	1.92746884E+005	-1.93439743E+001
   1.55536992E+003	1.92746725E+005	-1.93452422E+001
   1.55537121E+003	1.92746565E+005	-1.93488383E+001
   1.55537250E+003	1.92746405E+005	-1.93535785E+001
   1.55537379E+003	1.92746245E+005	-1.93625900E+001
   1.55537508E+003	1.92746086E+005	-1.93807673E+001
   1.55537637E+003	1.92745926E+005	-1.93999809E+001
   1.55537765E+003	1.92745766E+005	-1.94040946E+001
   1.55537894E+003	1.92745607E+005	-1.93907262E+001
   1.55538023E+003	1.92745447E+005	-1.93741708E+001
   1.55538152E+003	1.92745287E+005	-1.93659006E+001
   1.55538281E+003	1.92745128E+005	-1.93646913E+001
   1.55538410E+003	1.92744968E+005	-1.93668267E+001
   1.55538539E+003	1.92744808E+005	-1.93739264E+001
   1.55538668E+003	1.92744648E+005	-1.93866638E+001
   1.55538796E+003	1.92744489E+005	-1.93992984E+001
   1.55538925E+003	1.92744329E+005	-1.94063339E+001
   1.55539054E+003	1.92744169E+005	-1.94097349E+001
   1.55539183E+003	1.92744010E+005	-1.94125647E+001
   1.55539312E+003	1.92743850E+005	-1.94095448E+001
   1.55539441E+003	1.92743690E+005	-1.93938506E+001
   1.55539570E+003	1.92743531E+005	-1.93712614E+001
   1.55539699E+003	1.92743371E+005	-1.93574583E+001
   1.55539827E+003	1.92743211E+005	-1.93605021E+001
   1.55539956E+003	1.92743051E+005	-1.93731031E+001
   1.55540085E+003	1.92742892E+005	-1.93840909E+001
   1.55540214E+003	1.92742732E+005	-1.93897554E+001
   1.55540343E+003	1.92742572E+005	-1.93891595E+001
   1.55540472E+003	1.92742413E+005	-1.93788277E+001
   1.55540601E+003	1.92742253E+005	-1.93618545E+001
   1.55540730E+003	1.92742093E+005	-1.93537440E+001
   1.55540858E+003	1.92741934E+005	-1.93664952E+001
   1.55540987E+003	1.92741774E+005	-1.93899679E+001
   1.55541116E+003	1.92741614E+005	-1.94016170E+001
   1.55541245E+003	1.92741454E+005	-1.93938694E+001
   1.55541374E+003	1.92741295E+005	-1.93780143E+001
   1.55541503E+003	1.92741135E+005	-1.93640761E+001
   1.55541632E+003	1.92740975E+005	-1.93541625E+001
   1.55541761E+003	1.92740816E+005	-1.93521131E+001
   1.55541889E+003	1.92740656E+005	-1.93612904E+001
   1.55542018E+003	1.92740496E+005	-1.93739411E+001
   1.55542147E+003	1.92740337E+005	-1.93793066E+001
   1.55542276E+003	1.92740177E+005	-1.93814654E+001
   1.55542405E+003	1.92740017E+005	-1.93909812E+001
   1.55542534E+003	1.92739858E+005	-1.93997589E+001
   1.55542663E+003	1.92739698E+005	-1.93876562E+001
   1.55542792E+003	1.92739538E+005	-1.93563376E+001
   1.55542920E+003	1.92739378E+005	-1.93304186E+001
   1.55543049E+003	1.92739219E+005	-1.93217169E+001
   1.55543178E+003	1.92739059E+005	-1.93178671E+001
   1.55543307E+003	1.92738899E+005	-1.93090549E+001
   1.55543436E+003	1.92738740E+005	-1.93020275E+001
   1.55543565E+003	1.92738580E+005	-1.93019032E+001
   1.55543694E+003	1.92738420E+005	-1.93010009E+001
   1.55543823E+003	1.92738261E+005	-1.92941780E+001
   1.55543951E+003	1.92738101E+005	-1.92879644E+001
   1.55544080E+003	1.92737941E+005	-1.92860776E+001
   1.55544209E+003	1.92737781E+005	-1.92826236E+001
   1.55544338E+003	1.92737622E+005	-1.92773698E+001
   1.55544467E+003	1.92737462E+005	-1.92800300E+001
   1.55544596E+003	1.92737302E+005	-1.92915951E+001
   1.55544725E+003	1.92737143E+005	-1.93008336E+001
   1.55544854E+003	1.92736983E+005	-1.93073518E+001
   1.55544982E+003	1.92736823E+005	-1.93250600E+001
   1.55545111E+003	1.92736664E+005	-1.93527810E+001
   1.55545240E+003	1.92736504E+005	-1.93669145E+001
   1.55545369E+003	1.92736344E+005	-1.93558701E+001
   1.55545498E+003	1.92736184E+005	-1.93367889E+001
   1.55545627E+003	1.92736025E+005	-1.93258869E+001
   1.55545756E+003	1.92735865E+005	-1.93183975E+001
   1.55545885E+003	1.92735705E+005	-1.93096584E+001
   1.55546014E+003	1.92735546E+005	-1.93096537E+001
   1.55546142E+003	1.92735386E+005	-1.93217953E+001
   1.55546271E+003	1.92735226E+005	-1.93307860E+001
   1.55546400E+003	1.92735067E+005	-1.93280684E+001
   1.55546529E+003	1.92734907E+005	-1.93263097E+001
   1.55546658E+003	1.92734747E+005	-1.93311572E+001
   1.55546787E+003	1.92734587E+005	-1.93260103E+001
   1.55546916E+003	1.92734428E+005	-1.93046703E+001
   1.55547045E+003	1.92734268E+005	-1.92892210E+001
   1.55547174E+003	1.92734108E+005	-1.92941213E+001
   1.55547302E+003	1.92733949E+005	-1.93019530E+001
   1.55547431E+003	1.92733789E+005	-1.92961919E+001
   1.55547560E+003	1.92733629E+005	-1.92895422E+001
   1.55547689E+003	1.92733470E+005	-1.92955379E+001
   1.55547818E+003	1.92733310E+005	-1.93006106E+001
   1.55547947E+003	1.92733150E+005	-1.92915239E+001
   1.55548076E+003	1.92732991E+005	-1.92843182E+001
   1.55548205E+003	1.92732831E+005	-1.92971180E+001
   1.55548333E+003	1.92732671E+005	-1.93174512E+001
   1.55548462E+003	1.92732511E+005	-1.93247981E+001
   1.55548591E+003	1.92732352E+005	-1.93247445E+001
   1.55548720E+003	1.92732192E+005	-1.93315489E+001
   1.55548849E+003	1.92732032E+005	-1.93368554E+001
   1.55548978E+003	1.92731873E+005	-1.93269825E+001
   1.55549107E+003	1.92731713E+005	-1.93137933E+001
   1.55549236E+003	1.92731553E+005	-1.93167559E+001
   1.55549365E+003	1.92731394E+005	-1.93304735E+001
   1.55549493E+003	1.92731234E+005	-1.93391874E+001
   1.55549622E+003	1.92731074E+005	-1.93465483E+001
   1.55549751E+003	1.92730914E+005	-1.93623753E+001
   1.55549880E+003	1.92730755E+005	-1.93763334E+001
   1.55550009E+003	1.92730595E+005	-1.93732060E+001
   1.55550138E+003	1.92730435E+005	-1.93608121E+001
   1.55550267E+003	1.92730276E+005	-1.93568831E+001
   1.55550396E+003	1.92730116E+005	-1.93606121E+001
   1.55550525E+003	1.92729956E+005	-1.93597133E+001
   1.55550653E+003	1.92729797E+005	-1.93548767E+001
   1.55550782E+003	1.92729637E+005	-1.93563957E+001
   1.55550911E+003	1.92729477E+005	-1.93630665E+001
   1.55551040E+003	1.92729317E+005	-1.93638187E+001
   1.55551169E+003	1.92729158E+005	-1.93582770E+001
   1.55551298E+003	1.92728998E+005	-1.93577471E+001
   1.55551427E+003	1.92728838E+005	-1.93653845E+001
   1.55551556E+003	1.92728679E+005	-1.93726170E+001
   1.55551685E+003	1.92728519E+005	-1.93758778E+001
   1.55551814E+003	1.92728359E+005	-1.93795628E+001
   1.55551942E+003	1.92728200E+005	-1.93831635E+001
   1.55552071E+003	1.92728040E+005	-1.93828271E+001
   1.55552200E+003	1.92727880E+005	-1.93828441E+001
   1.55552329E+003	1.92727720E+005	-1.93899070E+001
   1.55552458E+003	1.92727561E+005	-1.93990025E+001
   1.55552587E+003	1.92727401E+005	-1.93972409E+001
   1.55552716E+003	1.92727241E+005	-1.93806328E+001
   1.55552845E+003	1.92727082E+005	-1.93584991E+001
   1.55552974E+003	1.92726922E+005	-1.93413588E+001
   1.55553102E+003	1.92726762E+005	-1.93314141E+001
   1.55553231E+003	1.92726603E+005	-1.93261773E+001
   1.55553360E+003	1.92726443E+005	-1.93266469E+001
   1.55553489E+003	1.92726283E+005	-1.93372419E+001
   1.55553618E+003	1.92726124E+005	-1.93561160E+001
   1.55553747E+003	1.92725964E+005	-1.93711021E+001
   1.55553876E+003	1.92725804E+005	-1.93731761E+001
   1.55554005E+003	1.92725644E+005	-1.93700533E+001
   1.55554134E+003	1.92725485E+005	-1.93749052E+001
   1.55554262E+003	1.92725325E+005	-1.93845190E+001
   1.55554391E+003	1.92725165E+005	-1.93838488E+001
   1.55554520E+003	1.92725006E+005	-1.93715308E+001
   1.55554649E+003	1.92724846E+005	-1.93620177E+001
   1.55554778E+003	1.92724686E+005	-1.93604334E+001
   1.55554907E+003	1.92724527E+005	-1.93565537E+001
   1.55555036E+003	1.92724367E+005	-1.93488510E+001
   1.55555165E+003	1.92724207E+005	-1.93520220E+001
   1.55555294E+003	1.92724047E+005	-1.93703356E+001
   1.55555423E+003	1.92723888E+005	-1.93854870E+001
   1.55555551E+003	1.92723728E+005	-1.93849219E+001
   1.55555680E+003	1.92723568E+005	-1.93806463E+001
   1.55555809E+003	1.92723409E+005	-1.93856558E+001
   1.55555938E+003	1.92723249E+005	-1.93939429E+001
   1.55556067E+003	1.92723089E+005	-1.93967124E+001
   1.55556196E+003	1.92722930E+005	-1.93983733E+001
   1.55556325E+003	1.92722770E+005	-1.94026210E+001
   1.55556454E+003	1.92722610E+005	-1.93985481E+001
   1.55556583E+003	1.92722450E+005	-1.93773715E+001
   1.55556712E+003	1.92722291E+005	-1.93507518E+001
   1.55556840E+003	1.92722131E+005	-1.93346079E+001
   1.55556969E+003	1.92721971E+005	-1.93274333E+001
   1.55557098E+003	1.92721812E+005	-1.93215982E+001
   1.55557227E+003	1.92721652E+005	-1.93219171E+001
   1.55557356E+003	1.92721492E+005	-1.93366575E+001
   1.55557485E+003	1.92721333E+005	-1.93615161E+001
   1.55557614E+003	1.92721173E+005	-1.93839799E+001
   1.55557743E+003	1.92721013E+005	-1.93961427E+001
   1.55557872E+003	1.92720854E+005	-1.93986643E+001
   1.55558001E+003	1.92720694E+005	-1.93978002E+001
   1.55558129E+003	1.92720534E+005	-1.94002004E+001
   1.55558258E+003	1.92720374E+005	-1.94076485E+001
   1.55558387E+003	1.92720215E+005	-1.94162730E+001
   1.55558516E+003	1.92720055E+005	-1.94206942E+001
   1.55558645E+003	1.92719895E+005	-1.94173407E+001
   1.55558774E+003	1.92719736E+005	-1.94049594E+001
   1.55558903E+003	1.92719576E+005	-1.93866339E+001
   1.55559032E+003	1.92719416E+005	-1.93720108E+001
   1.55559161E+003	1.92719257E+005	-1.93706109E+001
   1.55559290E+003	1.92719097E+005	-1.93788722E+001
   1.55559419E+003	1.92718937E+005	-1.93816870E+001
   1.55559547E+003	1.92718777E+005	-1.93734969E+001
   1.55559676E+003	1.92718618E+005	-1.93679099E+001
   1.55559805E+003	1.92718458E+005	-1.93765046E+001
   1.55559934E+003	1.92718298E+005	-1.93892668E+001
   1.55560063E+003	1.92718139E+005	-1.93888423E+001
   1.55560192E+003	1.92717979E+005	-1.93739513E+001
   1.55560321E+003	1.92717819E+005	-1.93547840E+001
   1.55560450E+003	1.92717660E+005	-1.93361030E+001
   1.55560579E+003	1.92717500E+005	-1.93200093E+001
   1.55560708E+003	1.92717340E+005	-1.93156871E+001
   1.55560837E+003	1.92717180E+005	-1.93293416E+001
   1.55560965E+003	1.92717021E+005	-1.93478835E+001
   1.55561094E+003	1.92716861E+005	-1.93490654E+001
   1.55561223E+003	1.92716701E+005	-1.93305105E+001
   1.55561352E+003	1.92716542E+005	-1.93133816E+001
   1.55561481E+003	1.92716382E+005	-1.93130810E+001
   1.55561610E+003	1.92716222E+005	-1.93228371E+001
   1.55561739E+003	1.92716063E+005	-1.93319055E+001
   1.55561868E+003	1.92715903E+005	-1.93426342E+001
   1.55561997E+003	1.92715743E+005	-1.93589965E+001
   1.55562126E+003	1.92715583E+005	-1.93729021E+001
   1.55562254E+003	1.92715424E+005	-1.93762247E+001
   1.55562383E+003	1.92715264E+005	-1.93759578E+001
   1.55562512E+003	1.92715104E+005	-1.93814493E+001
   1.55562641E+003	1.92714945E+005	-1.93852460E+001
   1.55562770E+003	1.92714785E+005	-1.93749126E+001
   1.55562899E+003	1.92714625E+005	-1.93571675E+001
   1.55563028E+003	1.92714466E+005	-1.93495344E+001
   1.55563157E+003	1.92714306E+005	-1.93527825E+001
   1.55563286E+003	1.92714146E+005	-1.93535904E+001
   1.55563415E+003	1.92713987E+005	-1.93511177E+001
   1.55563544E+003	1.92713827E+005	-1.93563910E+001
   1.55563673E+003	1.92713667E+005	-1.93657920E+001
   1.55563801E+003	1.92713507E+005	-1.93615018E+001
   1.55563930E+003	1.92713348E+005	-1.93415958E+001
   1.55564059E+003	1.92713188E+005	-1.93243464E+001
   1.55564188E+003	1.92713028E+005	-1.93191326E+001
   1.55564317E+003	1.92712869E+005	-1.93177852E+001
   1.55564446E+003	1.92712709E+005	-1.93172436E+001
   1.55564575E+003	1.92712549E+005	-1.93265440E+001
   1.55564704E+003	1.92712390E+005	-1.93466054E+001
   1.55564833E+003	1.92712230E+005	-1.93640982E+001
   1.55564962E+003	1.92712070E+005	-1.93721894E+001
   1.55565091E+003	1.92711910E+005	-1.93802962E+001
   1.55565219E+003	1.92711751E+005	-1.93963136E+001
   1.55565348E+003	1.92711591E+005	-1.94146761E+001
   1.55565477E+003	1.92711431E+005	-1.94275126E+001
   1.55565606E+003	1.92711272E+005	-1.94316818E+001
   1.55565735E+003	1.92711112E+005	-1.94219250E+001
   1.55565864E+003	1.92710952E+005	-1.93956263E+001
   1.55565993E+003	1.92710793E+005	-1.93646943E+001
   1.55566122E+003	1.92710633E+005	-1.93444410E+001
   1.55566251E+003	1.92710473E+005	-1.93348334E+001
   1.55566380E+003	1.92710313E+005	-1.93281005E+001
   1.55566509E+003	1.92710154E+005	-1.93261622E+001
   1.55566638E+003	1.92709994E+005	-1.93345809E+001
   1.55566766E+003	1.92709834E+005	-1.93461311E+001
   1.55566895E+003	1.92709675E+005	-1.93480470E+001
   1.55567024E+003	1.92709515E+005	-1.93436468E+001
   1.55567153E+003	1.92709355E+005	-1.93478017E+001
   1.55567282E+003	1.92709196E+005	-1.93613638E+001
   1.55567411E+003	1.92709036E+005	-1.93704933E+001
   1.55567540E+003	1.92708876E+005	-1.93707723E+001
   1.55567669E+003	1.92708716E+005	-1.93713311E+001
   1.55567798E+003	1.92708557E+005	-1.93752361E+001
   1.55567927E+003	1.92708397E+005	-1.93759043E+001
   1.55568056E+003	1.92708237E+005	-1.93742419E+001
   1.55568185E+003	1.92708078E+005	-1.93788453E+001
   1.55568313E+003	1.92707918E+005	-1.93854823E+001
   1.55568442E+003	1.92707758E+005	-1.93780499E+001
   1.55568571E+003	1.92707599E+005	-1.93555182E+001
   1.55568700E+003	1.92707439E+005	-1.93361324E+001
   1.55568829E+003	1.92707279E+005	-1.93297421E+001
   1.55568958E+003	1.92707120E+005	-1.93273112E+001
   1.55569087E+003	1.92706960E+005	-1.93230542E+001
   1.55569216E+003	1.92706800E+005	-1.93264865E+001
   1.55569345E+003	1.92706640E+005	-1.93432027E+001
   1.55569474E+003	1.92706481E+005	-1.93603837E+001
   1.55569603E+003	1.92706321E+005	-1.93636346E+001
   1.55569732E+003	1.92706161E+005	-1.93563023E+001
   1.55569861E+003	1.92706002E+005	-1.93500501E+001
   1.55569989E+003	1.92705842E+005	-1.93469837E+001
   1.55570118E+003	1.92705682E+005	-1.93432939E+001
   1.55570247E+003	1.92705523E+005	-1.93422302E+001
   1.55570376E+003	1.92705363E+005	-1.93514769E+001
   1.55570505E+003	1.92705203E+005	-1.93707868E+001
   1.55570634E+003	1.92705043E+005	-1.93905893E+001
   1.55570763E+003	1.92704884E+005	-1.94026816E+001
   1.55570892E+003	1.92704724E+005	-1.94071652E+001
   1.55571021E+003	1.92704564E+005	-1.94082536E+001
   1.55571150E+003	1.92704405E+005	-1.94073244E+001
   1.55571279E+003	1.92704245E+005	-1.94030219E+001
   1.55571408E+003	1.92704085E+005	-1.93962640E+001
   1.55571537E+003	1.92703926E+005	-1.93892733E+001
   1.55571665E+003	1.92703766E+005	-1.93799014E+001
   1.55571794E+003	1.92703606E+005	-1.93652938E+001
   1.55571923E+003	1.92703446E+005	-1.93513616E+001
   1.55572052E+003	1.92703287E+005	-1.93490586E+001
   1.55572181E+003	1.92703127E+005	-1.93597652E+001
   1.55572310E+003	1.92702967E+005	-1.93719082E+001
   1.55572439E+003	1.92702808E+005	-1.93748706E+001
   1.55572568E+003	1.92702648E+005	-1.93703384E+001
   1.55572697E+003	1.92702488E+005	-1.93653613E+001
   1.55572826E+003	1.92702329E+005	-1.93615122E+001
   1.55572955E+003	1.92702169E+005	-1.93595274E+001
   1.55573084E+003	1.92702009E+005	-1.93667559E+001
   1.55573213E+003	1.92701849E+005	-1.93868717E+001
   1.55573342E+003	1.92701690E+005	-1.94072102E+001
   1.55573470E+003	1.92701530E+005	-1.94102241E+001
