Acquired on 3/17/2019 at 11:34:51
Device Descriptor:  [none]
Number of Scan Averages:  1
Time Domain Window Resolution Bandwidth (pm):  1.538331
Filter Resolution Bandwidth (pm):  9.680021
Convolved Resolution Bandwidth (pm):  9.801493

X Axis - Wavelength (nm)	X Axis - Frequency (GHz)	Insertion Loss (dB)
   1.60303399E+003	1.87015659E+005	-1.93116897E+001
   1.60303536E+003	1.87015499E+005	-1.93073695E+001
   1.60303673E+003	1.87015339E+005	-1.93070315E+001
   1.60303810E+003	1.87015180E+005	-1.93060488E+001
   1.60303947E+003	1.87015020E+005	-1.93007001E+001
   1.60304084E+003	1.87014860E+005	-1.92937410E+001
   1.60304221E+003	1.87014701E+005	-1.92924827E+001
   1.60304357E+003	1.87014541E+005	-1.92989062E+001
   1.60304494E+003	1.87014381E+005	-1.93073257E+001
   1.60304631E+003	1.87014221E+005	-1.93130276E+001
   1.60304768E+003	1.87014062E+005	-1.93170389E+001
   1.60304905E+003	1.87013902E+005	-1.93218808E+001
   1.60305042E+003	1.87013742E+005	-1.93268030E+001
   1.60305179E+003	1.87013583E+005	-1.93272361E+001
   1.60305316E+003	1.87013423E+005	-1.93180825E+001
   1.60305453E+003	1.87013263E+005	-1.92996226E+001
   1.60305589E+003	1.87013104E+005	-1.92809041E+001
   1.60305726E+003	1.87012944E+005	-1.92740273E+001
   1.60305863E+003	1.87012784E+005	-1.92836230E+001
   1.60306000E+003	1.87012624E+005	-1.93052703E+001
   1.60306137E+003	1.87012465E+005	-1.93330566E+001
   1.60306274E+003	1.87012305E+005	-1.93614745E+001
   1.60306411E+003	1.87012145E+005	-1.93820754E+001
   1.60306548E+003	1.87011986E+005	-1.93883249E+001
   1.60306685E+003	1.87011826E+005	-1.93818751E+001
   1.60306821E+003	1.87011666E+005	-1.93677631E+001
   1.60306958E+003	1.87011507E+005	-1.93497362E+001
   1.60307095E+003	1.87011347E+005	-1.93327846E+001
   1.60307232E+003	1.87011187E+005	-1.93214386E+001
   1.60307369E+003	1.87011028E+005	-1.93153848E+001
   1.60307506E+003	1.87010868E+005	-1.93119641E+001
   1.60307643E+003	1.87010708E+005	-1.93098205E+001
   1.60307780E+003	1.87010548E+005	-1.93081622E+001
   1.60307917E+003	1.87010389E+005	-1.93064416E+001
   1.60308054E+003	1.87010229E+005	-1.93057697E+001
   1.60308190E+003	1.87010069E+005	-1.93089626E+001
   1.60308327E+003	1.87009910E+005	-1.93185297E+001
   1.60308464E+003	1.87009750E+005	-1.93340421E+001
   1.60308601E+003	1.87009590E+005	-1.93521512E+001
   1.60308738E+003	1.87009431E+005	-1.93695614E+001
   1.60308875E+003	1.87009271E+005	-1.93838532E+001
   1.60309012E+003	1.87009111E+005	-1.93932290E+001
   1.60309149E+003	1.87008951E+005	-1.93991507E+001
   1.60309286E+003	1.87008792E+005	-1.94041224E+001
   1.60309422E+003	1.87008632E+005	-1.94034404E+001
   1.60309559E+003	1.87008472E+005	-1.93883363E+001
   1.60309696E+003	1.87008313E+005	-1.93614732E+001
   1.60309833E+003	1.87008153E+005	-1.93385353E+001
   1.60309970E+003	1.87007993E+005	-1.93290788E+001
   1.60310107E+003	1.87007834E+005	-1.93264124E+001
   1.60310244E+003	1.87007674E+005	-1.93217385E+001
   1.60310381E+003	1.87007514E+005	-1.93163390E+001
   1.60310518E+003	1.87007354E+005	-1.93142524E+001
   1.60310655E+003	1.87007195E+005	-1.93153156E+001
   1.60310791E+003	1.87007035E+005	-1.93195675E+001
   1.60310928E+003	1.87006875E+005	-1.93278093E+001
   1.60311065E+003	1.87006716E+005	-1.93359905E+001
   1.60311202E+003	1.87006556E+005	-1.93368080E+001
   1.60311339E+003	1.87006396E+005	-1.93270018E+001
   1.60311476E+003	1.87006237E+005	-1.93099634E+001
   1.60311613E+003	1.87006077E+005	-1.92945188E+001
   1.60311750E+003	1.87005917E+005	-1.92918345E+001
   1.60311887E+003	1.87005757E+005	-1.93071045E+001
   1.60312024E+003	1.87005598E+005	-1.93321152E+001
   1.60312160E+003	1.87005438E+005	-1.93509399E+001
   1.60312297E+003	1.87005278E+005	-1.93555138E+001
   1.60312434E+003	1.87005119E+005	-1.93520231E+001
   1.60312571E+003	1.87004959E+005	-1.93502307E+001
   1.60312708E+003	1.87004799E+005	-1.93514824E+001
   1.60312845E+003	1.87004640E+005	-1.93502648E+001
   1.60312982E+003	1.87004480E+005	-1.93431126E+001
   1.60313119E+003	1.87004320E+005	-1.93315654E+001
   1.60313256E+003	1.87004161E+005	-1.93176022E+001
   1.60313393E+003	1.87004001E+005	-1.92997264E+001
   1.60313530E+003	1.87003841E+005	-1.92767280E+001
   1.60313666E+003	1.87003681E+005	-1.92557963E+001
   1.60313803E+003	1.87003522E+005	-1.92510538E+001
   1.60313940E+003	1.87003362E+005	-1.92682000E+001
   1.60314077E+003	1.87003202E+005	-1.92945830E+001
   1.60314214E+003	1.87003043E+005	-1.93116912E+001
   1.60314351E+003	1.87002883E+005	-1.93146242E+001
   1.60314488E+003	1.87002723E+005	-1.93118068E+001
   1.60314625E+003	1.87002564E+005	-1.93097490E+001
   1.60314762E+003	1.87002404E+005	-1.93078589E+001
   1.60314899E+003	1.87002244E+005	-1.93063688E+001
   1.60315035E+003	1.87002084E+005	-1.93100832E+001
   1.60315172E+003	1.87001925E+005	-1.93209478E+001
   1.60315309E+003	1.87001765E+005	-1.93322838E+001
   1.60315446E+003	1.87001605E+005	-1.93364814E+001
   1.60315583E+003	1.87001446E+005	-1.93345734E+001
   1.60315720E+003	1.87001286E+005	-1.93320093E+001
   1.60315857E+003	1.87001126E+005	-1.93305481E+001
   1.60315994E+003	1.87000967E+005	-1.93304602E+001
   1.60316131E+003	1.87000807E+005	-1.93354191E+001
   1.60316268E+003	1.87000647E+005	-1.93486397E+001
   1.60316405E+003	1.87000487E+005	-1.93653719E+001
   1.60316541E+003	1.87000328E+005	-1.93751324E+001
   1.60316678E+003	1.87000168E+005	-1.93729350E+001
   1.60316815E+003	1.87000008E+005	-1.93634689E+001
   1.60316952E+003	1.86999849E+005	-1.93544920E+001
   1.60317089E+003	1.86999689E+005	-1.93510489E+001
   1.60317226E+003	1.86999529E+005	-1.93533909E+001
   1.60317363E+003	1.86999370E+005	-1.93566807E+001
   1.60317500E+003	1.86999210E+005	-1.93559676E+001
   1.60317637E+003	1.86999050E+005	-1.93520944E+001
   1.60317774E+003	1.86998890E+005	-1.93493117E+001
   1.60317911E+003	1.86998731E+005	-1.93489561E+001
   1.60318047E+003	1.86998571E+005	-1.93496853E+001
   1.60318184E+003	1.86998411E+005	-1.93520131E+001
   1.60318321E+003	1.86998252E+005	-1.93576952E+001
   1.60318458E+003	1.86998092E+005	-1.93653880E+001
   1.60318595E+003	1.86997932E+005	-1.93707784E+001
   1.60318732E+003	1.86997773E+005	-1.93703841E+001
   1.60318869E+003	1.86997613E+005	-1.93635098E+001
   1.60319006E+003	1.86997453E+005	-1.93515850E+001
   1.60319143E+003	1.86997294E+005	-1.93370405E+001
   1.60319280E+003	1.86997134E+005	-1.93241524E+001
   1.60319417E+003	1.86996974E+005	-1.93189763E+001
   1.60319554E+003	1.86996814E+005	-1.93233981E+001
   1.60319690E+003	1.86996655E+005	-1.93308930E+001
   1.60319827E+003	1.86996495E+005	-1.93335559E+001
   1.60319964E+003	1.86996335E+005	-1.93314678E+001
   1.60320101E+003	1.86996176E+005	-1.93313165E+001
   1.60320238E+003	1.86996016E+005	-1.93379136E+001
   1.60320375E+003	1.86995856E+005	-1.93500332E+001
   1.60320512E+003	1.86995697E+005	-1.93630838E+001
   1.60320649E+003	1.86995537E+005	-1.93726424E+001
   1.60320786E+003	1.86995377E+005	-1.93758283E+001
   1.60320923E+003	1.86995217E+005	-1.93725054E+001
   1.60321060E+003	1.86995058E+005	-1.93659672E+001
   1.60321197E+003	1.86994898E+005	-1.93609909E+001
   1.60321333E+003	1.86994738E+005	-1.93605371E+001
   1.60321470E+003	1.86994579E+005	-1.93641263E+001
   1.60321607E+003	1.86994419E+005	-1.93682445E+001
   1.60321744E+003	1.86994259E+005	-1.93678109E+001
   1.60321881E+003	1.86994100E+005	-1.93597037E+001
   1.60322018E+003	1.86993940E+005	-1.93467172E+001
   1.60322155E+003	1.86993780E+005	-1.93359128E+001
   1.60322292E+003	1.86993620E+005	-1.93315359E+001
   1.60322429E+003	1.86993461E+005	-1.93321301E+001
   1.60322566E+003	1.86993301E+005	-1.93353724E+001
   1.60322703E+003	1.86993141E+005	-1.93403086E+001
   1.60322840E+003	1.86992982E+005	-1.93428292E+001
   1.60322976E+003	1.86992822E+005	-1.93366084E+001
   1.60323113E+003	1.86992662E+005	-1.93229698E+001
   1.60323250E+003	1.86992503E+005	-1.93135095E+001
   1.60323387E+003	1.86992343E+005	-1.93174252E+001
   1.60323524E+003	1.86992183E+005	-1.93297012E+001
   1.60323661E+003	1.86992023E+005	-1.93367312E+001
   1.60323798E+003	1.86991864E+005	-1.93314115E+001
   1.60323935E+003	1.86991704E+005	-1.93176253E+001
   1.60324072E+003	1.86991544E+005	-1.93016329E+001
   1.60324209E+003	1.86991385E+005	-1.92870100E+001
   1.60324346E+003	1.86991225E+005	-1.92791459E+001
   1.60324483E+003	1.86991065E+005	-1.92833848E+001
   1.60324620E+003	1.86990906E+005	-1.92939101E+001
   1.60324756E+003	1.86990746E+005	-1.92963502E+001
   1.60324893E+003	1.86990586E+005	-1.92862094E+001
   1.60325030E+003	1.86990427E+005	-1.92740748E+001
   1.60325167E+003	1.86990267E+005	-1.92712481E+001
   1.60325304E+003	1.86990107E+005	-1.92802305E+001
   1.60325441E+003	1.86989947E+005	-1.92975469E+001
   1.60325578E+003	1.86989788E+005	-1.93160423E+001
   1.60325715E+003	1.86989628E+005	-1.93269338E+001
   1.60325852E+003	1.86989468E+005	-1.93280013E+001
   1.60325989E+003	1.86989309E+005	-1.93271728E+001
   1.60326126E+003	1.86989149E+005	-1.93329209E+001
   1.60326263E+003	1.86988989E+005	-1.93441774E+001
   1.60326400E+003	1.86988830E+005	-1.93524424E+001
   1.60326536E+003	1.86988670E+005	-1.93519461E+001
   1.60326673E+003	1.86988510E+005	-1.93456926E+001
   1.60326810E+003	1.86988350E+005	-1.93406657E+001
   1.60326947E+003	1.86988191E+005	-1.93393349E+001
   1.60327084E+003	1.86988031E+005	-1.93389236E+001
   1.60327221E+003	1.86987871E+005	-1.93368794E+001
   1.60327358E+003	1.86987712E+005	-1.93334235E+001
   1.60327495E+003	1.86987552E+005	-1.93290768E+001
   1.60327632E+003	1.86987392E+005	-1.93222698E+001
   1.60327769E+003	1.86987233E+005	-1.93112275E+001
   1.60327906E+003	1.86987073E+005	-1.92968006E+001
   1.60328043E+003	1.86986913E+005	-1.92819135E+001
   1.60328180E+003	1.86986753E+005	-1.92702519E+001
   1.60328317E+003	1.86986594E+005	-1.92654986E+001
   1.60328453E+003	1.86986434E+005	-1.92690143E+001
   1.60328590E+003	1.86986274E+005	-1.92775757E+001
   1.60328727E+003	1.86986115E+005	-1.92839305E+001
   1.60328864E+003	1.86985955E+005	-1.92817042E+001
   1.60329001E+003	1.86985795E+005	-1.92725452E+001
   1.60329138E+003	1.86985636E+005	-1.92665603E+001
   1.60329275E+003	1.86985476E+005	-1.92730847E+001
   1.60329412E+003	1.86985316E+005	-1.92918441E+001
   1.60329549E+003	1.86985157E+005	-1.93126834E+001
   1.60329686E+003	1.86984997E+005	-1.93237719E+001
   1.60329823E+003	1.86984837E+005	-1.93219393E+001
   1.60329960E+003	1.86984677E+005	-1.93137825E+001
   1.60330097E+003	1.86984518E+005	-1.93076895E+001
   1.60330234E+003	1.86984358E+005	-1.93097801E+001
   1.60330371E+003	1.86984198E+005	-1.93239131E+001
   1.60330507E+003	1.86984039E+005	-1.93478376E+001
   1.60330644E+003	1.86983879E+005	-1.93721213E+001
   1.60330781E+003	1.86983719E+005	-1.93885010E+001
   1.60330918E+003	1.86983560E+005	-1.93972724E+001
   1.60331055E+003	1.86983400E+005	-1.94042761E+001
   1.60331192E+003	1.86983240E+005	-1.94126129E+001
   1.60331329E+003	1.86983080E+005	-1.94177647E+001
   1.60331466E+003	1.86982921E+005	-1.94112011E+001
   1.60331603E+003	1.86982761E+005	-1.93906458E+001
   1.60331740E+003	1.86982601E+005	-1.93640577E+001
   1.60331877E+003	1.86982442E+005	-1.93412847E+001
   1.60332014E+003	1.86982282E+005	-1.93269012E+001
   1.60332151E+003	1.86982122E+005	-1.93215993E+001
   1.60332288E+003	1.86981963E+005	-1.93237425E+001
   1.60332425E+003	1.86981803E+005	-1.93297769E+001
   1.60332561E+003	1.86981643E+005	-1.93361564E+001
   1.60332698E+003	1.86981483E+005	-1.93379176E+001
   1.60332835E+003	1.86981324E+005	-1.93285397E+001
   1.60332972E+003	1.86981164E+005	-1.93090956E+001
   1.60333109E+003	1.86981004E+005	-1.92921595E+001
   1.60333246E+003	1.86980845E+005	-1.92879587E+001
   1.60333383E+003	1.86980685E+005	-1.92924166E+001
   1.60333520E+003	1.86980525E+005	-1.92957619E+001
   1.60333657E+003	1.86980366E+005	-1.92972078E+001
   1.60333794E+003	1.86980206E+005	-1.93044266E+001
   1.60333931E+003	1.86980046E+005	-1.93214254E+001
   1.60334068E+003	1.86979886E+005	-1.93413888E+001
   1.60334205E+003	1.86979727E+005	-1.93512303E+001
   1.60334342E+003	1.86979567E+005	-1.93432386E+001
   1.60334479E+003	1.86979407E+005	-1.93232974E+001
   1.60334616E+003	1.86979248E+005	-1.93060722E+001
   1.60334753E+003	1.86979088E+005	-1.93012110E+001
   1.60334889E+003	1.86978928E+005	-1.93063398E+001
   1.60335026E+003	1.86978769E+005	-1.93124007E+001
   1.60335163E+003	1.86978609E+005	-1.93120617E+001
   1.60335300E+003	1.86978449E+005	-1.93049704E+001
   1.60335437E+003	1.86978290E+005	-1.92983176E+001
   1.60335574E+003	1.86978130E+005	-1.93007691E+001
   1.60335711E+003	1.86977970E+005	-1.93150218E+001
   1.60335848E+003	1.86977810E+005	-1.93349679E+001
   1.60335985E+003	1.86977651E+005	-1.93475961E+001
   1.60336122E+003	1.86977491E+005	-1.93427037E+001
   1.60336259E+003	1.86977331E+005	-1.93249990E+001
   1.60336396E+003	1.86977172E+005	-1.93101742E+001
   1.60336533E+003	1.86977012E+005	-1.93074194E+001
   1.60336670E+003	1.86976852E+005	-1.93135014E+001
   1.60336807E+003	1.86976693E+005	-1.93229221E+001
   1.60336944E+003	1.86976533E+005	-1.93336239E+001
   1.60337081E+003	1.86976373E+005	-1.93419551E+001
   1.60337217E+003	1.86976213E+005	-1.93419592E+001
   1.60337354E+003	1.86976054E+005	-1.93327044E+001
   1.60337491E+003	1.86975894E+005	-1.93209395E+001
   1.60337628E+003	1.86975734E+005	-1.93148890E+001
   1.60337765E+003	1.86975575E+005	-1.93164444E+001
   1.60337902E+003	1.86975415E+005	-1.93194220E+001
   1.60338039E+003	1.86975255E+005	-1.93166990E+001
   1.60338176E+003	1.86975096E+005	-1.93074228E+001
   1.60338313E+003	1.86974936E+005	-1.92950630E+001
   1.60338450E+003	1.86974776E+005	-1.92830316E+001
   1.60338587E+003	1.86974616E+005	-1.92748283E+001
   1.60338724E+003	1.86974457E+005	-1.92733193E+001
   1.60338861E+003	1.86974297E+005	-1.92775253E+001
   1.60338998E+003	1.86974137E+005	-1.92838053E+001
   1.60339135E+003	1.86973978E+005	-1.92913345E+001
   1.60339272E+003	1.86973818E+005	-1.93020390E+001
   1.60339409E+003	1.86973658E+005	-1.93132085E+001
   1.60339546E+003	1.86973499E+005	-1.93155749E+001
   1.60339683E+003	1.86973339E+005	-1.93033057E+001
   1.60339819E+003	1.86973179E+005	-1.92829315E+001
   1.60339956E+003	1.86973019E+005	-1.92680683E+001
   1.60340093E+003	1.86972860E+005	-1.92665424E+001
   1.60340230E+003	1.86972700E+005	-1.92754431E+001
   1.60340367E+003	1.86972540E+005	-1.92878550E+001
   1.60340504E+003	1.86972381E+005	-1.93009858E+001
   1.60340641E+003	1.86972221E+005	-1.93155400E+001
   1.60340778E+003	1.86972061E+005	-1.93305828E+001
   1.60340915E+003	1.86971902E+005	-1.93442840E+001
   1.60341052E+003	1.86971742E+005	-1.93571879E+001
   1.60341189E+003	1.86971582E+005	-1.93692412E+001
   1.60341326E+003	1.86971423E+005	-1.93758753E+001
   1.60341463E+003	1.86971263E+005	-1.93727481E+001
   1.60341600E+003	1.86971103E+005	-1.93636816E+001
   1.60341737E+003	1.86970943E+005	-1.93583977E+001
   1.60341874E+003	1.86970784E+005	-1.93614635E+001
   1.60342011E+003	1.86970624E+005	-1.93666461E+001
   1.60342148E+003	1.86970464E+005	-1.93624782E+001
   1.60342285E+003	1.86970305E+005	-1.93427884E+001
   1.60342422E+003	1.86970145E+005	-1.93124032E+001
   1.60342559E+003	1.86969985E+005	-1.92838581E+001
   1.60342695E+003	1.86969826E+005	-1.92707801E+001
   1.60342832E+003	1.86969666E+005	-1.92811287E+001
   1.60342969E+003	1.86969506E+005	-1.93098891E+001
   1.60343106E+003	1.86969346E+005	-1.93401517E+001
   1.60343243E+003	1.86969187E+005	-1.93569149E+001
   1.60343380E+003	1.86969027E+005	-1.93585012E+001
   1.60343517E+003	1.86968867E+005	-1.93535320E+001
   1.60343654E+003	1.86968708E+005	-1.93511423E+001
   1.60343791E+003	1.86968548E+005	-1.93549456E+001
   1.60343928E+003	1.86968388E+005	-1.93619147E+001
   1.60344065E+003	1.86968229E+005	-1.93654754E+001
   1.60344202E+003	1.86968069E+005	-1.93617591E+001
   1.60344339E+003	1.86967909E+005	-1.93525458E+001
   1.60344476E+003	1.86967749E+005	-1.93416908E+001
   1.60344613E+003	1.86967590E+005	-1.93312007E+001
   1.60344750E+003	1.86967430E+005	-1.93219259E+001
   1.60344887E+003	1.86967270E+005	-1.93168287E+001
   1.60345024E+003	1.86967111E+005	-1.93201810E+001
   1.60345161E+003	1.86966951E+005	-1.93314532E+001
   1.60345298E+003	1.86966791E+005	-1.93445066E+001
   1.60345435E+003	1.86966632E+005	-1.93539812E+001
   1.60345572E+003	1.86966472E+005	-1.93575547E+001
   1.60345709E+003	1.86966312E+005	-1.93553852E+001
   1.60345845E+003	1.86966152E+005	-1.93514304E+001
   1.60345982E+003	1.86965993E+005	-1.93487501E+001
   1.60346119E+003	1.86965833E+005	-1.93434368E+001
   1.60346256E+003	1.86965673E+005	-1.93315397E+001
   1.60346393E+003	1.86965514E+005	-1.93187009E+001
   1.60346530E+003	1.86965354E+005	-1.93143622E+001
   1.60346667E+003	1.86965194E+005	-1.93199320E+001
   1.60346804E+003	1.86965035E+005	-1.93283955E+001
   1.60346941E+003	1.86964875E+005	-1.93324019E+001
   1.60347078E+003	1.86964715E+005	-1.93295125E+001
   1.60347215E+003	1.86964556E+005	-1.93222878E+001
   1.60347352E+003	1.86964396E+005	-1.93159214E+001
   1.60347489E+003	1.86964236E+005	-1.93151897E+001
   1.60347626E+003	1.86964076E+005	-1.93223290E+001
   1.60347763E+003	1.86963917E+005	-1.93349841E+001
   1.60347900E+003	1.86963757E+005	-1.93445537E+001
   1.60348037E+003	1.86963597E+005	-1.93418952E+001
   1.60348174E+003	1.86963438E+005	-1.93287573E+001
   1.60348311E+003	1.86963278E+005	-1.93188376E+001
   1.60348448E+003	1.86963118E+005	-1.93238845E+001
   1.60348585E+003	1.86962959E+005	-1.93412675E+001
   1.60348722E+003	1.86962799E+005	-1.93570457E+001
   1.60348859E+003	1.86962639E+005	-1.93600250E+001
   1.60348996E+003	1.86962479E+005	-1.93519482E+001
   1.60349133E+003	1.86962320E+005	-1.93439128E+001
   1.60349270E+003	1.86962160E+005	-1.93430264E+001
   1.60349407E+003	1.86962000E+005	-1.93455796E+001
   1.60349543E+003	1.86961841E+005	-1.93448081E+001
   1.60349680E+003	1.86961681E+005	-1.93394331E+001
   1.60349817E+003	1.86961521E+005	-1.93305253E+001
   1.60349954E+003	1.86961362E+005	-1.93166076E+001
   1.60350091E+003	1.86961202E+005	-1.92986080E+001
   1.60350228E+003	1.86961042E+005	-1.92848949E+001
   1.60350365E+003	1.86960882E+005	-1.92845443E+001
   1.60350502E+003	1.86960723E+005	-1.92977365E+001
   1.60350639E+003	1.86960563E+005	-1.93155503E+001
   1.60350776E+003	1.86960403E+005	-1.93285512E+001
   1.60350913E+003	1.86960244E+005	-1.93360132E+001
   1.60351050E+003	1.86960084E+005	-1.93443962E+001
   1.60351187E+003	1.86959924E+005	-1.93556948E+001
   1.60351324E+003	1.86959765E+005	-1.93639138E+001
   1.60351461E+003	1.86959605E+005	-1.93650164E+001
   1.60351598E+003	1.86959445E+005	-1.93627853E+001
   1.60351735E+003	1.86959286E+005	-1.93625889E+001
   1.60351872E+003	1.86959126E+005	-1.93641255E+001
   1.60352009E+003	1.86958966E+005	-1.93611090E+001
   1.60352146E+003	1.86958806E+005	-1.93472960E+001
   1.60352283E+003	1.86958647E+005	-1.93242275E+001
   1.60352420E+003	1.86958487E+005	-1.93017279E+001
   1.60352557E+003	1.86958327E+005	-1.92887320E+001
   1.60352694E+003	1.86958168E+005	-1.92856771E+001
   1.60352831E+003	1.86958008E+005	-1.92872564E+001
   1.60352968E+003	1.86957848E+005	-1.92888268E+001
   1.60353105E+003	1.86957689E+005	-1.92877186E+001
   1.60353242E+003	1.86957529E+005	-1.92821774E+001
   1.60353379E+003	1.86957369E+005	-1.92726188E+001
   1.60353516E+003	1.86957209E+005	-1.92637611E+001
   1.60353653E+003	1.86957050E+005	-1.92636798E+001
   1.60353790E+003	1.86956890E+005	-1.92769195E+001
   1.60353927E+003	1.86956730E+005	-1.92973681E+001
   1.60354063E+003	1.86956571E+005	-1.93126059E+001
   1.60354200E+003	1.86956411E+005	-1.93171652E+001
   1.60354337E+003	1.86956251E+005	-1.93167458E+001
   1.60354474E+003	1.86956092E+005	-1.93174719E+001
   1.60354611E+003	1.86955932E+005	-1.93163153E+001
   1.60354748E+003	1.86955772E+005	-1.93074901E+001
   1.60354885E+003	1.86955612E+005	-1.92955195E+001
   1.60355022E+003	1.86955453E+005	-1.92920798E+001
   1.60355159E+003	1.86955293E+005	-1.92991785E+001
   1.60355296E+003	1.86955133E+005	-1.93066981E+001
   1.60355433E+003	1.86954974E+005	-1.93069614E+001
   1.60355570E+003	1.86954814E+005	-1.93016386E+001
   1.60355707E+003	1.86954654E+005	-1.92967039E+001
   1.60355844E+003	1.86954495E+005	-1.92977067E+001
   1.60355981E+003	1.86954335E+005	-1.93058738E+001
   1.60356118E+003	1.86954175E+005	-1.93161432E+001
   1.60356255E+003	1.86954015E+005	-1.93226743E+001
   1.60356392E+003	1.86953856E+005	-1.93251048E+001
   1.60356529E+003	1.86953696E+005	-1.93265731E+001
